start,end,text
27.698,54.168,"The surgeon demonstrates the setup of three robotic instruments and an assistant laparoscopic port. The left hand holds a fenestrated bipolar instrument, the right hand uses a monopolar cautery scissor, and the laparoscopic instrument is a curved grasp pump."
54.668,87.729,"The surgeon begins dividing the greater omentum near the body and antrum region, progressing towards the gastroesophageal junction. Vessels encountered are sequentially cauterized using a fenestrated bipolar instrument, followed by division with monopolar cautery and cold scissors."
116.093,127.56,The surgeon isolates and coagulates vessels within the greater omentum using a fenestrated bipolar instrument.
128.06,154.703,"The surgeon remains close to the stomach wall during dissection, encountering occasional bleeding. The use of energy sources effectively achieves hemostasis, demonstrating their reliability in controlling bleeding."
155.203,176.98,"The surgeon continues dividing the short gastric vessels near the greater curvature using monopolar cautery and cold scissors, maintaining the same technique as previously described."
177.48,195.751,"The surgeon encounters retro gastric adhesions between the stomach and the pancreas, as well as between the stomach and the lower pole of the spleen, and safely divides them with precision."
196.251,226.696,"The surgeon carefully divides the short gastric vessels near the greater curvature of the stomach, mindful of potential bleeding. Hemostasis is crucial, especially when not using bipolar instruments, as demonstrated by the visible bleeding during vessel division."
226.796,281.224,"The surgeon is nearing the completion of the dissection, with the assistant using a laparoscopic instrument to manipulate the greater curvature of the stomach, making it flat and taut. This allows the surgeon to access and define the vessels beneath, achieve hemostasis, and then divide them."
281.724,314.543,"The surgeon encounters one of the last vessels near the surgical site. Hemostasis is attempted using a fenestrated bipolar instrument, followed by division of the vessel with scissors."
315.043,321.43,"The surgeon completes the dissection, revealing a clear view of the gastroesophageal (GE) junction."
321.93,339.119,"The surgeon demonstrates the crural repair using an Ethibond 2-0 suture, which is a braided, permanent, polyfilament suture."
339.619,362.502,"The surgeon uses a mega suture cut instrument in the right hand to perform suturing in a figure of eight pattern, applying two to three such sutures to secure the tissue."
363.002,378.525,"The surgeon ensures there is adequate space next to the esophagus, leaving room for an instrument to pass easily, indicating the repair is not too tight."
379.025,391.148,"The surgeon fixes the first figure of eight suture using a mega suture cut, then proceeds to place the second figure of eight suture, visible in the surgical field."
452.611,493.063,"The surgeon takes an anterior bite to narrow the hiatus, ensuring the gastroesophageal junction and lower esophagus are positioned anatomically. This involves placing stitches anteriorly to prevent tenting and lifting of the esophagus and gastroesophageal junction."
493.563,514.107,"The surgeon continues to apply figure-of-eight sutures, taking care to avoid penetrating the pericardium or heart and ensuring the pleura remains intact."
534.879,566.541,"The surgeon inserts a scope to assess the diaphragmatic pinch achieved after the crural repair. The video then shows the surgeon performing a two-phase fundoplication, creating a wrap of approximately one to one and a half inches around the gastroesophageal junction."
567.041,591.545,"The surgeon secures the fundoplication wrap around the gastroesophageal junction using a 2-0 Ethibond suture, ensuring a complete and circumferential fixation."
592.045,641.183,"The surgeon performs a posterior partial two-phase fundoplication, securing the gastroesophageal junction (GE junction) with sutures. The GE junction is isolated and dissected, ensuring it is free from attachments. The umbilical tape used for retracting the GE junction is removed, completing the alignment of the tissues."
