start,end,text
0.551,6.514,Hello everyone. This is a video of a patient who underwent a robotic ETEP incisional hernia repair.
7.014,20.439,"This case is interesting because I approached this operation only knowing that the patient had two prior robotic hernia repairs, but did not know the technique that was utilized to fix the two previous hernias."
20.939,29.072,"He is a sixty-one year old male, five foot six, two hundred twelve pounds, with a BMI of thirty-three kilograms per meter squared."
29.572,44.956,"His past medical history is significant for well-controlled type two diabetes, obstructive sleep apnea, hyperlipidemia, hypertension, mild renal insufficiency with a creatinine of one point two, BPH, lower extremity edema. He is a non-smoker."
45.456,62.96,"His past surgical history is significant for a robotic umbilical hernia repair with mesh, but the mesh and technique are unknown. About a year later, he noticed a recurrence. Three years later, he underwent a robotic incisional hernia repair. Again, the mesh and the technique are unknown."
63.46,71.643,"He has undergone a CT of the abdomen and pelvis which I have seen. Unfortunately, the CT is not available for this video."
72.143,100.253,"On the CT, the tissue between the rectus muscle appears more like diastasis rather than a hernia. However, on physical exam, he has a six centimeter area of weakness within a six centimeter diastasis. This area is above the umbilicus and according to the patient, it's getting weaker and weaker and he feels that there is an effect on his core strength because of this weakness."
100.753,111.663,I approached this patient case as I do with most incisional hernias now with the robotic ETEP retro-rectus technique. I decided to place three ports medial to the left linea semiliners.
112.163,131.935,"The robotic system is docked, and the surgeon clears the ipsilateral retro-rectus space to expose the linea alba."
132.435,159.1,"The surgeon views the pelvis and approaches the arcuate line, clearing the retroactive space and progressing towards the upper abdomen."
159.6,171.369,"The surgeon begins the crossover technique using scissors, observing the absence of preperitoneal fat and noting the presence of peritoneum."
171.869,196.499,"The surgeon makes an incision in the posterior rectus sheath, entering the preperitoneal space, aiming to facilitate an easier crossover in the cephalad direction."
196.999,219.337,"The surgeon works back towards a previously challenging area, encountering sticky fat that reveals old mesh and V-lock sutures embedded within the tissue."
219.837,253.512,"The surgeon encounters difficulty as the mesh is located in the preperitoneal space. They attempt to identify the correct surgical plane by observing reticular areolar tissue, but ultimately use the old foreign body as a guide."
254.012,275.609,"The surgeon carefully dissects between the posterior rectus sheath and the hernia sac, avoiding preperitoneal fat and aiming for a bloodless field."
276.089,300.929,"The surgeon uses cautery on the ventral side of the posterior rectus sheath to minimize bleeding. Scissors are then used to enter the peritoneal cavity, approaching the arcuate line below the hernia area."
301.429,323.75,"The surgeon returns to the hernia area, attempting to take down the hernia sac while staying between the fat and fascia using the ETEP technique. A blue permanent V-lock suture becomes visible during the dissection."
324.25,354.914,"The surgeon navigates between the visible blue V-lock sutures and the deeper tissue layers, while identifying white absorbable V-lock sutures that appear to secure the mesh circumferentially."
355.414,377.197,"The surgeon inspects the peritoneum, noting the absence of bowel attachment, which informs the cautious use of cautery. The surgeon opts for more cutting than energy application when uncertain."
377.697,391.106,"The surgeon navigates through a complex surgical field with visible foreign materials, including mesh and blue sutures. The dissection is carefully performed between the mesh and sutures to maintain precision."
391.606,435.793,"The surgeon cuts some blue sutures to avoid deep dissection towards the peritoneum, opting for a more superficial approach as the peritoneum appears thin. Foreign material, including sutures and mesh, is visible in the area identified as a weakness, measuring approximately six by six centimeters."
436.293,450.783,"The surgeon cauterizes through the peritoneum, navigating around hard tissue areas while ensuring no bowel is visible through small peritoneal openings to avoid injury."
451.283,469.567,"So I was using my cauterine a little bit more aggressively. But if you're not sure, don't use cauterine. Or sometimes just make a bigger peritoneal hole so you can look intra-abdominal if you want to use a lot of cauterine. The bottom line is don't be afraid to enter the abdomen and look. You don't have to always stay completely extra peritoneal."
470.067,506.575,"The surgeon identifies blue mesh, likely Pro Grip with blue markings, situated in the preperitoneal space or preperitoneal fat. The strategy involves staying between the blue V-lock sutures through the fascia and the Pro Grip mesh."
507.075,537.868,"The surgeon navigates the surgical field by closely following the contour of the blue mesh, ensuring dissection remains within the correct anatomical plane."
