start,end,text
7.934,10.936,"The surgeon displays a jejunostomy tube (J-tube), highlighting the small balloon component attached to it."
11.036,17.761,"The surgeon performs a laparoscopic jejunostomy, making a small incision in the abdominal wall to insert the J-tube."
21.764,32.371,"The surgeon inserts a guide through the incision to facilitate the placement of the J-tube, using the guide to accurately position the tube within the surgical field."
32.871,36.087,"The surgeon positions the J-tube at the designated site, aligning it with the small incision made for insertion."
36.587,57.604,"The surgeon positions the J-tube in the abdominal cavity, preparing to cut it with scissors at the designated location."
58.104,66.261,"The surgeon uses a catheter guide to increase rigidity, facilitating the insertion of the J-tube into the small intestine during the laparoscopic jejunostomy procedure."
100.11,104.733,"The surgeon uses scissors to cut the tube, preparing it for insertion into the small intestine."
110.768,115.332,"The surgeon identifies the proximal and distal segments of the jejunum, preparing for the jejunostomy procedure."
115.832,121.838,"The surgeon applies three small burns on the distal surface of the jejunum and one burn on the proximal surface, likely using electrocautery."
122.338,125.961,The surgeon identifies the jejunum and creates a hole in the jejunal wall using surgical instruments.
126.461,135.469,"The surgeon inserts the jejunostomy tube, equipped with a catheter guide, into the hole created in the small intestine."
145.416,161.401,"The surgeon inflates the balloon at the balloon port, which secures the small intestine to the abdominal wall and ensures the jejunostomy tube is positioned distally."
161.861,166.741,"The inflated balloon is visibly larger than the hole in the small intestine, ensuring secure positioning of the jejunostomy tube."
167.241,179.792,"The surgeon uses a purse string stitch to close the hole around the jejunostomy tube, followed by imbricating the tissue around the tube to secure it in place."
180.292,188.839,"The surgeon positions the jejunostomy tube up to the abdominal wall, completing the laparoscopic placement of the J-tube, which is now ready for use."
