start,end,text
1.441,14.488,So this is a elderly lady who presented with a colocutaneous fistula secondary to diverticulitis.
14.988,29.767,"She had it for multiple years and we had a battle of getting the sigmoid out, but we were able to do it robotically."
30.267,46.771,"because the specimens had a small amount of size mismatch and that we're getting comfortable with hand-sewn anastomosis, we decided to perform it this way."
47.271,51.192,So we resected both specimens or both sections.
51.232,62.258,"The surgeon aligns the two ends of the bowel, resembling two rosebuds, to prepare for the back wall anastomosis."
62.758,76.169,"The surgeon uses interrupted sutures to align the jejunostomy site, ensuring there is no tension on the tissue and addressing any size mismatch between the sections."
76.669,82.293,"The surgeon performs an indocyanine green test to assess the perfusion and viability of the tissue, ensuring the anastomosis appears healthy and well-perfused."
82.394,94.282,"The surgeon uses two ovicryl sutures to secure the center of the anastomosis, followed by a transition stitch at the corner to complete the suturing around the junction."
94.782,98.38,And this is what you'll see.
98.88,121.553,"Again, I use two of acryl, not because I think that that's the right size, because I would like a four-oh, but just as residents are learning, and even in some instances when I'm trying to pull up, I don't want it to break, and two-oh is very durable. And it has worked well for us."
122.053,135.496,So a couple things about the technique in this is that I like to throw and deliver to that hand and then pull up on the suture with just the left hand.
135.556,152.592,"The surgeon uses a needle to set the suture, walking it up to the corner of the incision. At the corner, the suture is locked to prevent a purse-string effect, as visible in the video."
153.092,161.656,"The surgeon throws a locking stitch, followed by another stitch, before beginning suturing from the opposite side of the jejunostomy site."
162.156,173.87,"The surgeon sets the needle in place and proceeds to take another stitch, repeating the same suturing technique."
174.37,209.35,"Again, you put it in your hand and then you do small motions with that left hand, just so that you can keep the economy of motion going."
209.85,228.058,"The surgeon performs a transition stitch, allowing the suture technique to switch to a forehand approach."
228.558,239.132,"And it makes it pretty easy. Again, to set your tension and to set the loop"
239.632,269.51,I like to use a loaded needle to do both of those tasks and I do it with the top of the curve on the front side of the needle to create the tension and then I like to set my needle or set my suture with the tip of the needle.
270.01,309.106,"The surgeon meets the last suture with the first suture at the corner, ensuring full thickness bites through the tissue."
309.606,333.195,"The surgeon ties the suture, ensuring it sits smoothly, and places protective lumbers over the staple line to relieve tension. More than the usual four lumbers are used due to the length of the suture line."
333.695,374.581,"Again, this part is a great teaching part of the case. because again we're just teaching the basic fundamentals and the anastomosis is not necessarily relying on this so a lot of the inefficiencies are due to that but again it's a lot of sewing a lot of slip knots"
375.081,410.753,And you've got to struggle at least a little bit to learn.
411.253,451.16,"The surgeon closes the section of the jejunum that was not addressed by the tinea, using precise suturing techniques to ensure proper closure."
451.66,460.105,The surgeon places one final suture at the corner of the anastomosis and prepares to perform a leak test.
