start,end,text
1.675,6.336,"In the name of God, the Most Merciful, the Most Merciful."
6.356,11.918,This is the process of contacting the artery in the vision.
12.418,15.819,"The laparoscopic camera enters through the trocar opening, providing a view of the surgical field."
16.319,19.639,"Three additional trocars are inserted below the chest towards the right side, facilitating access for the cholecystectomy procedure."
19.699,22.46,"The surgeon elevates the artery, providing a clearer view of the surrounding anatomical structures."
22.48,31.297,The surgeon creates a tunnel beneath the artery to access the yellow bile duct emerging from it.
31.797,37.924,"The surgeon places clips on the blood vessels feeding the gallbladder, visible in the surgical field."
38.424,51.485,"The surgeon lifts the gallbladder and cleans around the yellow tissue covering it, which is part of the anatomical structure."
51.985,54.927,Usually it contains the blood vessels and the channels that are inside it.
54.947,60.091,"The surgeon attempts to remove the channel located in the middle of the yellow tissue, which is likely the cystic duct surrounded by adipose tissue."
60.191,66.175,"And this channel is important because it connects, as we said, the urine is a storage for the yellow substance."
66.255,70.218,"It does not make the yellow substance, it stores the yellow substance in it."
70.258,71.239,Now is the time of need.
71.299,79.345,"If we ate things that had fats, the yellow substance starts to come out of the urine."
79.845,109.472,through the small yellow channels that you would like to see in a little while and you go to the main yellow channel and it goes down after that to the twelve to help in the digestion of fat because the fat does not get more digested in the first part of the first part of the first part of the first part of the first part of the first part of the first part of the first part of the
109.972,137.98,now we will cut it and separate it and then we will cut it and separate it now we will cut it and separate it now we will cut it and separate it now we will cut it and separate it now we will cut it and separate it now we will cut it and separate it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we will cut it now we
138.48,140.201,He gives clean blood for the channel.
140.262,157.555,"This is for the bleeding, and we want to collect it later with the bleeding."
158.055,174.169,"The surgeon removes the gallbladder from the liver bed, carefully separating it from the surrounding tissue."
174.669,182.44,"Usually, when the patient is suffering from constipation, he or she will feel pain in the right side of the abdomen after eating fat."
182.56,190.251,"Usually, the patient does not feel the pain of constipation immediately."
190.751,219.723,"After eating something that contains fat No, it starts to feel it after three to four hours When the food moves from the stomach When the part of the stomach is digested and moves to the twelfth That's when the patient starts to feel pain So this is usually three to four hours and sometimes six hours When the food reaches the stomach If the food is very dry, for example Like Eid tomorrow, for example Qoozi, for example"
220.223,249.668,"The surgeon continues to separate the gallbladder from the liver bed, ensuring the area remains dry to prevent contamination. The surgical approach involves creating four small openings under the right occipital spine."
250.168,255.955,One at the chest is one centimeter and the other one is half centimeter.
256.055,265.926,"The surgeon creates a slightly larger incision at the bottom of the chest, preparing for further surgical access."
266.426,273.773,"This means that there are four openings, two of which are one centimeter and two of which are half a centimeter."
274.153,280.619,"This means that after the wound was ten centimeters, it became three centimeters distributed."
280.639,295.018,"The patient returned to normal life quickly and usually eats from the first day and leaves the hospital the second day after the operation, which we consider the first day."
295.518,306.205,"So it means that she shortened a lot for the patient and returned them to their normal life, which they were late in after this operation due to the length of the wound."
306.225,312.169,"By the way, I wanted to tell you that the blood that you see here is magnified ten times as normal."
312.189,313.23,It's not as you think.
313.27,324.377,The blood clot is magnified ten times as normal.
324.877,336.789,"In the opening operations, the patient used to remove more, from the stomach wound to the inside of the operation, and then for us as surgeons, this operation made it easier for us to see everything."
336.809,344.418,"This patient now has a little bit of removal, so this tissue helps in..."
344.918,357.128,to stop the bleeding we put it in the place of the leather bed to stop the bleeding we put it in the mirror
357.628,361.969,The operation was easier for us because we spent a long time only opening and closing the wound.
362.029,365.611,We finished the operation in twenty minutes.
365.671,366.651,The patient was fine.
366.671,368.412,"The surgical team inspects the operative field, confirming the absence of bleeding."
368.472,371.573,The surgeon removes the retractors from the open surgical site and proceeds to close the wound using sutures.
371.593,376.334,The patient came back home the next day in the best condition.
