start,end,text
152.859,162.623,"The surgeon holds up the ileocolic pedicle, revealing the duodenum visible through the mesenteric window, located just superior to the ileocolic pedicle."
163.123,173.988,"The assistant holds up the ileocolic pedicle near the cecum, tenting it superiorly. The surgeon makes an incision inferiorly using sharp dissection beneath the pedicle."
174.488,180.252,"The surgeon cuts through the mesentery, progressing until reaching the plane between the retroperitoneum and the colonic mesentery, continuing the dissection to mobilize the right hemicolon."
180.752,192.839,"The surgeon carefully skeletonizes the ileocolic pedicle, identifying the artery and vein. The artery is ligated and divided, followed by the same procedure for the vein."
193.339,202.813,The surgeon lifts the mesentery by holding the cut end of the ileocolic pedicle and performs medial to lateral mobilization using a combination of blunt and sharp dissection techniques.
203.313,215.825,"The surgeon continues dissection until reaching the bowel laterally and superiorly, while medially detaching the duodenum from the mesentery. The procedure concludes with the removal of the lateral attachments."
245.231,258.094,"The patient is positioned head down in the Trendelenburg position, with the small bowel flipped to the left upper quadrant. The surgeon lifts the cecum and makes an inferior incision to separate the bowel from the retroperitoneum."
258.594,273.112,"The surgeon develops the plane between the mesentery and the retroperitoneum, facilitating the mobilization of the mesentery away from the head of the pancreas. This approach may also ease the dissection of DIII central nodal tissue."
347.673,359.655,"The assistant elevates the stomach or gastroepiploic vessels along the greater curvature, while the surgeon incises the omentum below these vessels to enter the lesser sac."
360.155,370.145,"The surgeon continues dissection along the gastroepiploic vessels as they extend towards the pancreas, occasionally encountering small branches to the colon that require division."
370.645,386.92,"The surgeon performs lateral dissection to identify a bloodless plane between the duodenum and the transverse colon mesentery, progressing towards the hepatic flexure. Near the base of the transverse colon mesentery, a venous tributary is observed joining the gastroepiploic vein from the gastrocolic trunk of Henle."
387.42,397.584,"The surgeon applies downward traction on the transverse colon, which risks avulsion from the gastrocolic trunk, potentially causing significant bleeding."
398.084,409.876,"The surgeon carefully isolates and divides the tissue, exposing the head of the pancreas. The head of the pancreas is now clearly visible following meticulous dissection."
410.376,423.746,"The divided colic branch of the gastrocolic trunk and the gastroepiploic vein are visible. Further dissection progresses towards separating the tissue at Toldt's fascia, facilitating the takedown of the hepatic flexure."
424.246,434.524,"The surgical team holds the ascending colon and retracts it inferiorly, facilitating the takedown of the hepatic flexure. The hepatic flexure is visibly being separated from surrounding tissues."
435.024,448.788,"The surgeon completes the dissection, exposing the third part of the duodenum. The patient is then placed in the Trendelenburg position, allowing for the inferior mobilization of the right hemicolon."
