start,end,text
1.61,9.833,robotic assisted repair of recurrent right inguinal hernia with mesh by Dr. Andrew Iraniha.
10.333,21.826,This is a fifty-two year old male with history of right inguinal hernia repair ten years ago who presented with a painful right groin bulge and found to have recurrent right inguinal hernia.
22.326,34.992,"The robotic instruments are used to navigate and repair the recurrent right inguinal hernia, with visible challenges posed by significant scarring from the previous repair. Mesh is being positioned to reinforce the hernia repair."
35.492,48.488,This video is also a testimony for valuable role of the robotic surgery in performing recurrent hernia repair.
48.988,60.133,"The surgeon begins the operation by making a transverse incision in the peritoneum, extending from the anterior superior iliac spine towards the medial umbilical ligament."
60.633,70.763,"The surgeon enters the preperitoneal space and creates a preperitoneal flap, revealing the underlying anatomical structures necessary for the hernia repair."
71.263,77.046,"The surgeon continues the procedure medially towards the hernia defect, navigating through the preperitoneal space created earlier."
77.546,85.85,"The surgical field shows significant scarring in the area of the previous hernia repair, complicating the current procedure."
86.35,94.615,"The surgeon locates the recurrent hernia defect on the most medial aspect of the previous hernia repair site, with visible scarring from the prior procedure."
95.115,100.197,"The surgeon identifies sutures from the previous hernia repair, visible within the surgical field."
100.697,112.77,"The surgeon uses wristed robotic instruments to perform precise dissection in the preperitoneal space, navigating through significant scarring without complications."
113.27,130.851,"The surgeon places a three-dimensional mesh into the pre-peritoneal space, covering the recurrent hernia defect visible in the medial aspect of the surgical field."
131.351,150.387,"The surgeon ensures the mesh is appropriately positioned to provide adequate coverage over the recurrent hernia defect, aiming to prevent future recurrence."
150.887,173.899,"The surgeon secures the three-D mesh medially to the Cooper's ligaments using 2-0 Ethibond sutures in a simple interrupted fashion, ensuring stable fixation of the mesh over the hernia defect."
174.399,179.502,"The surgeon secures the remaining portion of the mesh to the abdominal wall using surgical glue, ensuring stable fixation of the mesh within the pre-peritoneal space."
179.542,228.393,"The surgeon closes the peritoneal defect using a tool absorbable delock suture in a simple running fashion, ensuring the defect is securely sealed."
228.893,247.717,"The surgeon includes the hernia sac and preperitoneal fat in the closure to reinforce the peritoneal flap, ensuring additional support and coverage over the repaired area."
248.217,259.088,This procedure was performed in a surgery center as an outpatient setting. He was discharged home the same day.
259.588,268.512,The patient was followed two weeks after the surgery. He reported taking two days of pain medication after the operation.
269.012,289.21,"He had minimal discomfort with no swelling, seroma, hematoma in the groin region. Six weeks after the surgery he was released to perform heavy exercise and activity and he reported absolutely no discomfort in the right groin area."
289.71,299.31,This video is a testimony for valuable role of robotic platform in performing recurrent hernia repair.
