start,end,text
1.212,5.494,"In this video, I will be explaining lobinatory resection step by step."
5.994,14.539,We will be dealing with an erecto sigmoid tumor.
15.039,21.863,"Usually, I prefer four ports for entry."
22.363,25.218,"After abdomen explanation,"
25.718,32.108,"The surgeon begins the dissection from the right common iliac artery, progressing towards the duodenum along the aorta."
32.608,65.963,The surgeon performs a medial to lateral dissection by opening the peritoneum along the established dissection line.
66.463,119.262,I always protect hypogastric nerves that are settled in front of out.
119.762,172.485,The surgeon locates the left ureter before proceeding with the negation of the inferior mesenteric artery (IMA).
172.985,195.099,"The surgeon ligates the inferior mesenteric artery (IMA) using a hemlock clip, followed by a dissection that accommodates the placement of the clip."
195.599,269.048,The surgeon ligates the vessel in front of the hypogastric nerves while carefully preserving these nerves during the procedure.
269.548,293.423,"The surgeon ligates the inferior mesenteric vein (IMV) at its nearest point to the duodenum or pancreas, using precise technique to secure the vessel."
293.923,299.814,"The surgeon begins mobilizing the splenic flexure, likely involving the separation of the colon from the surrounding tissues and structures."
300.314,352.993,"The surgeon mobilizes the splenic flexure during the rectal surgery, carefully manipulating the tissue to achieve adequate exposure."
353.493,355.741,"The surgeon separates the mesorectum from the Gerota's fascia, carefully dissecting the tissue layers to maintain clear anatomical planes."
356.241,381.614,"The surgeon continues the dissection towards the edge of the totfascia laterally and the lower end of the pancreas vertically, carefully navigating these anatomical boundaries."
382.114,413.457,At the end of dissection I leave a gas point to dissect the terrier.
413.957,482.138,"The surgeon initiates upper mesodissection by separating the gastrocolic ligament, revealing the underlying anatomical structures."
482.638,486.205,I have two different ways for dissecting pancreatic or colonic peritoneum.
486.705,490.011,I choose medial lateral or lateral medial way for cutting.
490.511,510.202,"The surgeon proceeds with the dissection using a lateral to medial approach, focusing on separating the relevant anatomical structures in the surgical field."
510.702,522.004,"The surgeon begins cutting the taut fascia at the level of the descending colon, using precise dissection techniques to separate the fascia from underlying structures."
522.504,534.466,I will try to reach the marker gas sponge.
534.966,559.324,This marker will show how accurate the operation will be.
559.824,563.576,"The surgeon identifies the gas sponge within the surgical field, confirming the correct anatomical plane for dissection."
564.076,588.806,"The surgeon completes the mobilization of the splenic flexure, ensuring correct and accurate separation from surrounding tissues."
589.306,603.155,"The surgeon plans to extend the dissection ten centimeters distal to the upper rectum tumor, preparing to address the tumor's location."
603.655,608.679,"The surgeon cuts a section of the peritoneum located in the medulla of placation, using precise surgical technique."
609.179,617.314,"The surgeon performs a dissection in the posterior region while carefully protecting the hypogastric nerves, ensuring their preservation during the procedure."
617.814,663.228,"The surgeon continues dissection from the right lateral and anterior aspects, progressing through the surgical field with visible tissue separation."
663.728,765.807,"The surgeon initiates the left dissection by opening the peritoneum, ensuring the left ureter is visible to prevent common ureter injuries during the procedure."
766.307,794.612,"The surgeon uses a linear stapler to transect the middle rectum at the ten-centimeter mark distal to the upper rectum tumor, completing the transection with precise alignment."
795.112,798.677,"The surgeon prepares to transect the rectum using a single linear stapler, aiming for a clean and efficient transection."
799.177,801.44,But most of the time it is not possible.
801.94,833.425,Two or maybe three staplers could be required.
833.925,849.662,"The surgeon selects a green stapler for the transection of the rectum, preparing to use it in the surgical field."
850.162,891.978,"The surgeon uses a second stapler to complete the transection of the rectum, as the first stapler was insufficient to transect the entire structure."
892.478,898.784,The surgeon identifies areas where the B formation of the stapler is inadequate and applies V-lock sutures for additional support.
899.284,907.451,I do not usually do this.
907.951,914.75,"The surgeon performs a rectosigmoid resection, including the upper border of the inferior mesenteric artery (IMA) to the mesocolon."
915.25,921.295,The surgeon performs an extracorporeal excision through a fine steel incision measuring seven to eight centimeters in length.
921.795,962.168,"The surgeon places a 31-millimeter wide anvil into the colon, preparing for the anastomosis."
962.668,976.158,"The surgeon irrigates the distal rectum with povidone-iodine solution, ensuring thorough cleansing of the area."
976.658,1000.407,"The surgeon positions a circular stapler at the distal rectum, preparing for anastomosis."
1000.907,1061.059,"The surgeon checks the mesocolon for any free movement and rotation, ensuring stability and proper alignment following the rectosigmoid resection."
1061.559,1091.454,"The surgeon inspects the stapler for any tissue that may be trapped within its mechanism, ensuring a clear path for the stapling process."
1091.954,1114.039,The surgeon performs air leak tests to check the integrity of the anastomosis between the colon and distal rectum.
1114.539,1116.883,"In conclusion, no complications occurred."
1117.323,1119.868,Oral treatment started two days after operation.
1120.368,1122.312,"The surgical field shows minimal bleeding, with only ten cc of blood loss observed."
1122.812,1125.176,Patient discharged five days after operation.
1125.676,1128.621,Pathology T-tree M-zero.
1129.121,1129.502,Thank you.
