start,end,text
76.528,80.829,"The surgeon begins the omentectomy by dissecting the omentum from the transverse colon, carefully separating the omental tissue from the underlying colon structure."
81.189,92.332,The surgeon enters the lesser sac and continues dissection towards the pylorus. A venous branch between the middle colic and right gastroepiploic is identified and divided.
92.832,101.482,"The surgeon identifies and divides the right gastroepiploic pedicle, then transitions to dissecting the short gastric vessels."
101.982,109.728,"Upon reaching the hiatus, the surgeon identifies the frontal esophageal ligament and exposes the left crus."
110.228,120.275,"The surgeon rolls and retracts the stomach laterally, exposing the lesser omentum, which is then incised and divided up to the level of the right cruce."
120.775,128,"The surgeon identifies the right frontal esophageal ligament and completes the circumferential dissection of the hiatus, revealing the anatomical structures surrounding the esophagus."
128.5,134.161,"A sponge is placed under the lesser omentum to aid in the dissection of the right gastric pedicle, providing a clear view of the surgical field."
134.661,141.003,"The surgeon uses a vessel sealer to divide the pedicle, continuing the dissection towards the first portion of the duodenum."
141.503,153.764,"The surgeon transects the duodenum two centimeters distal to the pylorus using a blue staple load. The duodenal stump is then over-sewn with a 3-0 absorbable barbed suture, securing the closure."
154.264,163.226,"The surgeon identifies the left gastric pedicle, which is prominently visible due to the patient's thinness, and divides it using a white staple load."
163.726,172.568,"The surgeon prepares to transect the mobilized distal esophagus using blue staple loads, following the completed hiatal dissection."
173.068,180.198,"The surgeon completes the DII lymphadenectomy by excising the splenic, celiac, and common hepatic lymph nodes, with visible removal of lymphatic tissue from these regions."
180.698,195.161,"The anesthesiologist passes the anvil transorally, and the surgeon incises the esophageal stump, pulling the device into the abdomen to position the anvil. The colon is retracted superiorly, revealing the ligament of Treitz."
195.661,201.222,"The surgeon identifies a loop of jejunum that can be positioned to reach the esophagus without causing tension, preparing for an anastomosis."
201.722,212.356,"The surgeon removes an 8mm trocar and enlarges the incision to place a small gel port. The robotic trocar is then reinserted through the gel port, preparing the surgical field for further robotic manipulation."
212.856,221.499,"The surgeon divides the jejunum using a white staple load, while noting that the port will later be used for the passage of the circular stapler."
221.999,241.146,"The surgeon incises the distal limb of the jejunum using monopolar scissors. The circular stapler is inserted through the gel port into the open end of the jejunum, brought up to the hiatus, and the spike is deployed through the anti-mesenteric border to connect with the anvil, completing the esophagojejunostomy."
241.646,256.357,"The surgeon reinforces the esophagojejunostomy anastomosis with circumferential placement of two O-absorbable sutures, ensuring secure connection between the esophagus and jejunum."
256.857,262.109,"The surgeon divides the blind end of the jejunum using a white staple load, ensuring the tissue is securely stapled."
262.609,293.662,"The surgeon prepares for the jejunojejunostomy by measuring fifty centimeters distal to the esophagojejunostomy. Monopolar scissors are used to create enterotomies in the proximal and distal limbs of the jejunum, followed by a stapled side-to-side jejunojejunostomy using a white staple load."
294.162,313.512,"The surgeon closes the common channel of the jejunum in two layers. The first layer is closed with a running two-oh absorbable suture, followed by an oversow using a two-oh permanent braided suture in a running Lembert fashion."
314.012,335.662,"The surgeon closes the mesenteric defect using braided permanent sutures, followed by closing the Peterson defect in a similar manner."
