start,end,text
10.004,15.592,"The surgeon uses the fourth robotic arm to place the renal hilar vessels on stretch, facilitating the dissection of the hilar region."
16.092,24.882,"The surgeon exchanges instruments to lift tissue, freeing the ProGrasp instrument in the fourth robotic arm to apply robotic bulldog clamps on the renal hilar vessels."
25.342,29.407,"The assistant introduces a robotic bulldog clamp into the abdominal cavity, preparing for renal hilar clamping during the nephrectomy procedure."
29.907,38.016,"The surgeon uses the robotic ProGrasp instrument to securely grasp the notch of the clamp, demonstrating precise control over the clamp placement on the renal hilar vessels."
38.456,40.518,"The surgeon uses a robotic bulldog clamp to occlude the renal artery, focusing on isolating this vessel during the nephrectomy procedure."
40.759,45.183,"The surgeon clamps the renal vein to enhance visualization during the dissection of complex tumors, using robotic instruments to manipulate the renal hilar vessels."
45.444,50.91,"The surgeon begins tumor excision using monopolar curved scissors, following the previously scored mark on the renal capsule, with precise cutting along the delineated path."
51.41,56.295,"The surgeon makes a circumferential incision around the tumor, ensuring a margin of normal renal parenchyma is included in the excision."
56.795,64.598,"The surgeon uses a robotic grasping instrument to spread along the line of resection, providing retraction and improved visualization for further resection of the renal tissue."
65.098,75.262,"The assistant uses a suction tip to clear blood from the surgical field while applying counter traction on the renal parenchyma, aiding in the delineation of the dissection plane."
75.762,80.424,"The robotic grasper applies counter traction on the tumor, aiding in its resection from the surrounding renal tissue."
85.665,89.206,"The excised tumor is visibly set aside in the surgical field, awaiting retrieval."
89.706,92.987,"The surgeon excises the upper pole tumor using robotic instruments, employing techniques similar to previous resections, with visible retraction and careful dissection."
93.487,100.948,"The surgeon performs resection along the previously scored mark on the renal capsule, cutting circumferentially through the renal cortex."
101.448,119.072,"The surgeon applies upward traction on the tumor using robotic graspers, spreading the tissue in the resection plane. Fine dissection with scissors is performed to develop the proper resection plane, ensuring precise separation of the tumor from surrounding renal tissue."
119.572,124.064,"The surgeon excises the tumor from the renal tissue and places it aside for later retrieval, ensuring careful handling to avoid trauma."
