start,end,text
0.203,10.068,"The laparoscopic view reveals bilateral femoral hernias in the patient, with the robotic setup prepared for repair."
10.088,13.25,"The laparoscopic view shows the right femoral hernia, which appears larger than the left femoral hernia."
13.75,25.865,"After examining the surgical field laparoscopically, the surgeon prepares to dock the XI robotic system, positioning three ports in the upper abdomen for the procedure."
26.365,29.406,"The surgeon holds a fenestrated bipolar instrument in the left hand and a pair of scissors in the right hand, preparing to perform surgical maneuvers on the bilateral femoral hernia."
29.446,38.568,"The surgeon manipulates a piece of fat in the pelvic region, pressing it upward to ensure it remains out of the visual field during the procedure."
39.068,41.729,"The surgeon begins the robotic bilateral femoral hernia repair on the left side, using the laparoscopic view to guide the procedure."
42.229,52.262,"The surgeon creates a standard peritoneal flap by making a vertical, somewhat oblique incision, followed by a transverse horizontal incision."
52.762,60.186,"The surgeon navigates within the preperitoneal plane, avoiding entry into the retrorectus plane, while manipulating tissue layers in the abdominal cavity."
60.686,62.467,So this is a pretty standard dissection.
62.927,78.375,"The interesting part of this repair is that the patient had a bilateral fem pop in the past, which probably led to this large bilateral femoral hernia."
78.875,89.531,"There's also a remote history of a Sorry, a unilateral angle hernia repair, although it's unknown which side the repair was performed on."
89.551,99.559,"So there's potential for scarring in these spaces. In hindsight, there really wasn't a lot of scarring here, so the surgery was actually pretty straightforward."
100.059,106.545,This video is definitely interesting since large femoral hernias are rarely seen.
107.045,108.806,"The surgeon navigates to the space of Retzius, an area located behind the pubic bone, as part of the dissection process."
109.306,116.527,The surgeon carefully maintains the retrorectus fat layer while approaching the Cooper's ligament during the dissection.
117.027,126.57,"The surgeon uses scissors to cut the medial umbilical ligament, which was inhibiting the movement of the right arm during the procedure."
127.07,135.547,"The surgeon carefully maneuvers laterally in the space of Bogros, closely hugging the peritoneum to maintain precise dissection."
136.047,141.354,"The surgeon carefully progresses towards the deep pelvis, navigating through the surgical field with visible precision."
141.854,152.327,"The surgeon uses effective retraction to expose and manipulate the cotton candy-like areolar tissue, facilitating the safe development of the surgical space."
152.827,157.953,And one of the main
158.453,184.196,"The surgeon focuses on achieving hemostasis while dissecting deep into the pelvis near the femoral vessels, obturator structures, and vas deferens, ensuring careful separation to avoid injury to critical anatomical structures."
184.696,218.811,"The surgeon is deep in the pelvis, focusing on the upper pelvis structures before proceeding further. The anatomy appears normal, which is unusual in patients with inguinal hernia."
219.311,225.938,"The surgeon advances deeper into the pelvis, focusing on the herniated femoral contents, with visible manipulation of surrounding tissues."
226.438,234.324,"A large piece of yellow adipose tissue is visible extending into the femoral space, with the surgeon considering whether to reduce or leave it in place."
234.824,240.969,Of course I'm going to encounter a lot of lymphatic tissue if I'm not careful.
241.469,246.954,"The surgeon observes preperitoneal fat herniating into the femoral space, noting its appearance and location within the surgical field."
247.454,255.352,"The surgeon exposes the large femoral vein, which transitions into the external iliac vein, within the surgical field."
255.852,270.281,"The surgeon carefully searches for the natural plane between the bladder and lateral structures, as well as between the peritoneum and lateral structures, within the surgical field."
270.781,278.206,"The surgeon applies tension and counter tension to reveal the edge of the peritoneum, enhancing visibility of the anatomical structures in the surgical field."
278.706,287.462,"The surgeon creates lateral space in the surgical field to accommodate the placement of a mesh overlay, ensuring adequate coverage over the anatomical structures."
287.962,292.063,"The edge of the peritoneum is clearly visible, delineating the boundary between the peritoneal cavity and surrounding structures."
292.563,295.845,"A small hole is visible in the peritoneum, which the surgeon plans to repair later."
296.345,314.951,"And I like to practice a no-touch technique, meaning I try not to touch the vas deferens and the testicular vessels to avoid injury to the autonomic nerves that give people that kicked in the stomach or kicked in the testicle kind of feeling."
315.451,320.372,"The surgeon positions the mesh deep within the space of Retzius, ensuring it is laid securely in the anatomical area."
320.532,322.373,"The obturator nerve is visible within the surgical field, identifiable as a distinct structure among surrounding tissues."
322.453,325.173,"The surgeon navigates deeper into the surgical field, moving beyond the visible edge of the peritoneum."
325.673,329.134,"The surgeon uses minimal cautery near the obturator nerve, carefully avoiding excessive thermal spread to protect surrounding structures."
329.634,333.976,"The obturator artery becomes visible in the surgical field, positioned near the previously identified obturator nerve."
334.476,348.383,"The surgeon continues the dissection in a clear surgical field, with no blood staining the tissue, allowing for straightforward visualization of anatomical structures."
348.883,360.105,"The surgeon continues to peel back tissue layers, maintaining close proximity to the perineum, revealing underlying anatomical structures."
360.605,377.332,"The surgeon aims to position the mesh deeply, transitioning from the deep pelvis to the lateral pelvis, ensuring no bladder or peritoneum is behind it. This requires careful skeletonization of the vas deferens."
377.832,383.215,The medial umbilical ligament is visible and begins to obstruct the surgical field.
383.715,388.644,"The surgeon divides the medial umbilical ligament, which is visible in the surgical field."
389.144,399.295,The surgeon examines the fat over Cooper's ligament and places stitches near the vas deferens to secure the mesh and prevent it from riding up.
399.795,408.982,"The surgeon removes fat tissue over Cooper's ligament to expose the ligament for suturing, ensuring clear visibility of the anatomical structure."
