start,end,text
9.242,25.112,The surgeon identifies the dissection plane and proceeds to cut the azygos vein using robotic instruments.
40.539,45.344,"The surgeon identifies the branch of the bronchiolatory artery, visible within the surgical field during the esophagectomy procedure."
45.844,66.439,"The surgeon identifies a high larynx node and begins the removal process, using precise dissection techniques to separate the node from surrounding tissues."
66.939,87.341,"The surgeon opens the mediastinal pleura, revealing the underlying bony structures."
207.156,230.149,"The surgeon identifies the bronchiolatory and the vagus nerve, preparing to divide the bronchiolatory structure."
243.688,265.119,"The surgeon cuts the bronchial artery, with the thoracic duct visible nearby. Care is taken to avoid damaging the thoracic duct by not dissecting too deeply."
306.355,326.584,"The surgeon uses bipolar coagulation to manage the upper branches of the blood vessels, demonstrating the technique on the visible tissue."
327.084,356.395,"The surgeon identifies and divides a major lower branch, using clips to secure the vessel, while noting the presence of larger lymph nodes in the upper part of the surgical field."
400.635,419.492,"The surgeon opens the mediastinal pleura over the upper thoracic esophagus, exposing the esophageal area. Lymph nodes surrounding the esophagus are identified for removal."
419.992,465.394,"The surgeon identifies the vagus nerve, with small lymph nodes visible around the posterior part of the trachea and anterior part of the esophagus."
