start,end,text
4.928,7.571,Hello everybody.
8.071,16.718,Presenting a robotic colostomy reversal after previous sigmoid colectomy via laparotomy.
17.218,19.901,A thirty-eight year old woman.
20.401,28.107,She had an emergent exploratory laparotomy sigmoid colectomy for an obstructing sigmoid tumor.
28.607,33.892,She's about six months out from that and presenting for colostomy reversal.
34.392,52.982,"Really appreciate everybody that's watched the videos, especially those that have taken the time to critically comment. I learned a lot from that and trying to adjust my approach to get better with every operation. And I learned a lot from watching your guys' videos too, so thank you."
53.482,68.427,"So here, with these cases, minimally invasive surgery after laparotomy, you just never know how much scar tissue you're gonna get into. I spent about forty-five minutes at the beginning of the case, just taking down adhesions."
68.927,181.476,"The surgeon navigates the omentum towards the midline, encountering and freeing some small bowel adhesions to facilitate the operation."
181.976,187.68,I skipped over the vast majority of the lysis of adhesions just to try to move to the meat of the case.
188.18,195.244,The surgeon is taking down small bowel and omental adhesions attached to the colostomy site.
195.744,212.263,"Having done, you know, a handful of these cases, this one wasn't bad in terms of, like, the scar tissue. And especially what was nice about this one, as you'll see, is, like, the erectile stump was easy to identify and easily mobilized."
212.763,295.578,"The surgeon works laterally to mobilize the descending colon towards the splenic flexure. The colostomy obstructs further mobilization, prompting the surgeon to plan for its takedown before continuing with the splenic flexure mobilization."
296.078,319.652,"The surgeon approaches the fascia to clear the colostomy from it, having completed mobilization of the descending colon up to the splenic flexure."
320.152,354.076,"Sorry, you can hear my kids in the background. So my port placement for this case, it's similar to doing a left colectomy or a same-way colectomy, but I stood the ports up even more straight, right? So right lower quadrant, I do have the twelve millimeter stapler port. And then in the right peri-umbilical area, probably five, six centimeters to the patient's right of the umbilicus is the camera port. And then I have two eights going up from there. I do have an assistive port in the kind of the right flank area there."
354.576,378.427,"So it was sufficient to do the operation. As you see, I did have to mobilize the splenic flexure and she had a good amount of scarring up there. I felt like my most cephalad eight millimeter port, it would have been helpful if I made that more lateral on the patient's right side. maybe coming underneath the falciform ligament instead of on the patient's left side of the falciform."
378.927,400.976,"The surgeon clears the mesentery from the colon, leaving only the colon visible. The surgeon prepares to staple across the colon."
401.476,418.469,proximal part of my anastomosis.
418.969,437.7,The surgeon uses a tip-up grasper to prevent the anvil from descending too far into the colon. An assistant at the bedside uses a Kelly clamp to grasp the end of the anvil and slides it into the colostomy.
438.04,457.657,"The surgeon uses a robotic stapler with a blue load to transect the colon at the level of the fascia, ensuring the anvil is positioned low enough to avoid stapling across it."
458.157,495.362,"Now I've done this a few times by leaving the spike, the plastic spike on the end of that anvil and attaching a suture to it and then you can a lot of times see the suture after you do this transection and pull that spike up to the level of the staple line and then kind of buzz until you pull it through. I found that that is not always successful or what will happen is I don't have good enough control on where that suture is going to exit the staple line after I transect it and it's been off to the side a couple of times. I just didn't like that."
495.862,513.366,The surgeon creates a colotomy at the level of the staple line in the middle of the descending colon and easily pushes the anvil through without using the spike.
513.866,532.812,"All right, so I did have to use table motion in this case, which is just wonderful. Now that we have two XI robots, I can do that whichever room I'm in. I didn't put her in any reverse T-Berg. I just basically leveled out the bed a bit, not even all the way."
533.312,631.718,"The surgeon enters the lesser sac through the gastrocolic ligament to mobilize the splenic flexure. The omentum is visibly scarred to the spleen on the right side, prompting a supracolic, medial to lateral approach."
632.218,749.806,"The surgeon completes the mobilization of the splenic flexure and proceeds with medialization of the colon to maximize length. The rectal stump is exposed, showing some remaining sigmoid colon, which is resected due to its mobility. The surgeon trims the top of the rectal stump to facilitate stapler passage or hand-sewn anastomosis. An additional specimen is sewn to the colostomy for removal at the end of the procedure. The posterior rectus sheath is visible and appears intact."
750.306,807.167,"So I thought it would be good to do the posterior closure robotically and then after removing the colostomy, close the interior fascia as well. And that went pretty good."
807.667,902.974,"The surgeon uses rectal sizers, progressing from sizes 25 to 29 to 33, and places a 29 mm anvil for the anastomosis. The 29 EEA stapler is passed up easily, facilitating an end-to-end anastomosis. The surgeon moves between the patient's legs and the robotic console to perform the anastomosis. A rigid proctoscope is used to conduct a leak test by straightening the rectum and advancing the scope to the level of the anastomosis."
903.474,921.271,"The surgeon performs a leak test, confirming the integrity of the anastomosis. The robotic instruments are undocked, and the colostomy is excised. The anterior fascia is closed, completing the procedure."
