start,end,text
91.03,99.178,The surgeon begins the procedure by dissecting the gastrocolic ligament to achieve inferior mobilization of the transverse colon.
106.262,123.628,"The surgeon frees the omental adhesions to the gallbladder and liver, continuing the dissection laterally until the hepatic flexure is completely mobilized."
124.128,126.79,"The surgeon proceeds with the caucarization process, utilizing the DaVinci X robotic system to manipulate tissues within the surgical field."
127.29,147.525,"The surgeon uses prograsp forceps to retract the duodenum upwards, carefully dissecting its lateral attachments away from the inferior vena cava. Robotic instruments facilitate precise dissection in the limited space."
148.025,170.281,"The surgeon localizes the ampulla, identifying the large growth through tactile feedback. The use of intraoperative ultrasound and endoscopy is mentioned as alternatives for smaller tumors, while a preoperative stent serves as a guide in cases of obstructive jaundice."
170.781,195.145,"The surgeon performs a duodenotomy on the lateral wall of the duodenum using an ultrasonic energy device, extending the incision longitudinally with hook electrocautery. The incision is made at the level of the ampulla to avoid an unnecessarily long duodenotomy."
195.645,205.098,The surgeon pulls the ampulla out through the duodenotomy. Stay sutures are placed over the duodenotomy to splay the duodenal wall open and provide retraction.
205.598,253.752,"Stay sutures are placed over the ampulla, and ampullary transduction begins in the inframedial aspect using an ultrasonic energy device. The dissection deepens, revealing pancreatic juice flowing from a dilated pancreatic duct. A stitch is placed between the pancreatic duct and duodenal mucosa to prevent retraction and aid traction. The dissection continues superiorly, with bile flow visible from the bile duct."
254.252,264.781,The surgeon displays a dilated bile duct and pancreatic duct. The specimen is placed into an endo bag and removed for frozen section biopsy.
292.456,318.743,"The surgeon begins the reconstruction of the common bile duct (CBD) by suturing the superior aspect of the CBD to the duodenal mucosa using PDS-C-C sutures, suitable for the dilated ducts. A bridging anastomosis is performed between the CBD and the pancreatic duct."
357.961,372.714,Stay sutures are placed over the duodenum to facilitate the closure of the duodenotomy using a blue EndoGIS stapler.
387.8,399.967,"The surgeon places a drain in the right subhepatic space and positions the omentum over the duodenotomy site, completing the procedure."
