start,end,text
52.93,65.28,"A transverse incision is made in the peritoneum from the anterior superior iliac spine towards the medial umbilical ligament, allowing entry into the preperitoneal space."
65.78,78.963,The surgeon creates a preperitoneal flap and forms a preperitoneal pocket using robotic assistance.
79.463,90.695,"The surgeon separates the round ligament from the preperitoneal flap using robotic instruments, revealing the underlying anatomical structures."
91.195,111.523,"The surgeon clears preperitoneal fat within the Hasselbach triangle, carrying the dissection inferiorly to reveal the pubic bone and Cooper's ligament."
112.023,118.927,"The surgeon identifies a femoral hernia during the dissection within the preperitoneal space, using the robotic approach."
119.427,152.914,"The surgeon mobilizes and removes the preperitoneal fat that was incarcerated into the femoral canal, revealing the underlying anatomical structures."
153.414,165.761,"The surgeon continues the dissection inferiorly and laterally, expanding the preperitoneal pocket and further exposing anatomical structures in the surgical field."
166.261,207.221,The surgeon identifies the right indirect inguinal defect and completely reduces the incarcerated preperitoneal fat from the defect.
207.721,259.678,"The video shows a large mass of preperitoneal fat that is incarcerated into the left indirect inguinal defect, highlighting its size and location."
260.178,268.661,"The surgeon continues dissection superiorly to complete the creation of the preperitoneal pocket, expanding the surgical field in the inguinal region."
269.161,291.458,"A large three-dimensional mesh is inserted into the surgical space, positioned to cover both the left and right indirect inguinal defects."
291.958,300.329,"The surgeon secures the large three-dimensional mesh to the abdominal wall using a TCO, ensuring it covers both the left and right inguinal defects."
300.829,312.397,"The surgeon closes the peritoneal defect using an absorbable 2-0 V-Loc suture in a simple running fashion, ensuring the defect is securely sealed."
