start,end,text
1.114,16.008,"Hello friends, this is a case of tartar dermoarthritis in a paediatric patient. This patient is a seven-year-old girl and she developed severe pain in the abdomen and ultrasound shows the dermoarthritis."
16.508,24.215,"The surgeon uses the pediatric mode of the insufflator to inflate the abdominal cavity, followed by the introduction of a trocar into the surgical field."
24.715,40.842,"The surgeon introduces the laparoscopic telescope into the abdominal cavity of a seven-year-old girl, who presents with severe pain in the right iliac fossa and ultrasound findings of tortuous dermatitis."
40.882,51.04,"The video shows the right ureter with visible peristalsis, alongside the sacral pulmonary region. The torsion is observed at the level of the infernal pelvic ligament."
51.54,62.222,"The video shows a small developing uterus located in the midline. Adjacent to it, a tartate ovarian cyst is visible, with its pedicle exhibiting torsion."
62.722,72.784,"The video shows the left developing ovary and the left ureter, with visible peristalsis of the ureter."
72.804,80.825,"The pediatric patient's thin peritoneum allows for clear visualization of underlying anatomical structures, which appear transparent and easily identifiable."
81.325,90.031,"The video shows a small developing uterus in the midline. Adjacent to it, a large ovary is visible, which contains a dermoid cyst. The ovary appears torqued, indicating torsion."
90.531,99.577,"The surgeon begins the procedure by untwisting the torsion of the ovarian cyst pedicle, gently lifting the structure to alleviate the twist."
100.077,127.013,"The surgeon untwists the pedicle of the ovarian cyst, noting the absence of gangrene or color change. The round ligament is held to stabilize the ovary, and the harmonic device is used to perform knocking on the outer ovarian cortex."
127.513,136.275,"The surgeon opens the outer cortex of the ovary to enucleate the dermoid cyst, revealing the cyst within the ovarian tissue."
136.775,150.517,Laparoscopy is very good for the pediatric patient. Only thing what you have to have is the little smaller instrument like twenty eight centimeters length of the instrument for junior pediatric.
151.017,182.013,"The surgeon uses a 28-centimeter Maryland dissector to separate the inner cystic layer from the outer ovarian cortex, opening the jaw of the instrument to create a dissection plane."
182.513,202.576,because it can give you the good enucleation and it will be appropriate although in the little largest it is always better to use endo bag so after just basic plane of dissection now once we will see that it is
203.076,233.514,"The surgeon prepares to use a self-retaining endo catch bag with a metal ring from Covidien, introduced from the right side, to enclose the cyst for enucleation."
234.014,250.468,"The surgeon performs basic dissection, revealing the cyst occupying the entire cul-de-sac, a common occurrence in pediatric cases."
250.908,267.772,"The surgeon uses an 8 mm endo catch bag, designed for pediatric patients, to carefully extract the cyst from the surgical site, pushing it from the right side."
268.272,299.485,"The surgeon opens the endo bag with a strong metal ring, creating space to introduce the cyst inside. The metal ring scoops the cyst content effectively. The surgeon manipulates the ovary by holding the ovarian ligament in the pediatric patient."
299.985,313.262,The surgeon carefully avoids contact with the fallopian tube to prevent injury while slowly dropping the cyst into the endobag. The enucleation process is then initiated.
313.762,345.74,"An assistant lifts the cyst, while the surgeon uses a grasper to hold the cyst wall steady. The surgeon punctures the cyst slightly and applies suction irrigation to remove some of the cystic content, facilitating further manipulation of the cyst."
346.24,369.942,"The surgeon punctures the distended cyst, releasing fatty content that is aspirated using suction. The cyst is then held with a grasper or Maryland forceps for easier manipulation and debulking within the endo bag."
370.442,399.048,"The surgeon uses ambidextrous technique to hold the cyst with one hand while separating the ovarian cortex with the other. The process involves alternating hands to push the cortex and hold the cyst, requiring patience as the separation continues."
399.548,418.711,"The surgeon carefully separates the cyst from the ovary within the endo bag to minimize spillage. Despite potential spillage, any leaked contents are controlled and followed by thorough lavage to clean the area."
419.211,447.473,"The surgeon uses an atraumatic grasper to begin separating the cyst, then switches to two Maryland graspers for better control as the cyst is slowly separated from surrounding tissue."
447.973,488.561,"The surgeon performs enucleation of the entire cystic wall during the laparoscopic ovarian cystectomy, carefully separating the cystic wall from the surrounding ovarian tissue."
489.061,530.732,"The surgeon continues the slow dissection of the ovarian cyst, revealing a clear plane between the cyst and the outer cortex. As the cyst is extracted, some fatty content attempts to escape, but efforts are made to keep it contained within the endobag."
531.232,554.76,"The surgeon completes the separation of the cyst from the ovarian cortex, placing the cyst into an endo bag. The outer cortex is dropped away, and the cystic content is carefully extracted."
555.26,595.704,"The surgeon closes the mouth of the endo bag using its built-in suture and metal ring, securing it to the cannula. The assistant holds the bag separately while the surgeon uses ovum forceps to puncture and extract the cyst. The telescope provides a view inside the endo bag during this process."
596.204,609.27,"The telescope is positioned inside the endo bag, revealing the cystic and fatty contents. The surgeon reintroduces the telescope to perform a thorough lavage of the area."
609.77,664.94,"The surgeon inspects the surgical site for any bleeding or residual dermoid tissue, using suction irrigation to clean the area thoroughly. The open jaw of a Maryland dissector is used to touch and coagulate any potential bleeders, ensuring proper hemostasis. The bipolar OB dissector is employed to desiccate any oozing areas, although the patient shows no signs of bleeding."
665.44,698.816,"The surgical field is thoroughly irrigated and suctioned, ensuring no residual cystic content or bleeding remains. The area is clean, with final lavage performed to remove any remaining fluid."
699.316,703.063,So thank you very much for watching this video. Have a nice day.
