start,end,text
8.113,19.396,"The surgeon incises the peritoneum along the superior and inferior borders of the pancreas, mobilizing the pancreatic neck."
19.896,27.818,"The surgeon identifies the retropancreatic region, revealing the confluence of the superior mesenteric vein and portal vein."
28.318,38.744,The surgeon completes the mobilization of the pancreas and uses a surgical stapler to transect the proximal pancreas.
39.244,48.686,"The surgeon transects the distal pancreas using an ultrasonic device, with the pancreatic duct specifically being transected by scissors."
49.186,56.868,"The surgeon preserves the splenic vessels during the procedure, ensuring they remain intact and undisturbed."
57.368,70.972,"The surgeon constructs a layered anastomosis between the distal pancreas and the jejunum, draining the pancreatic duct into the jejunal lumen."
71.472,129.69,The surgeon places interrupted seromuscular sutures on the posterior row of the jejunum and the pancreatic capsule using 4-0 Prolene suture.
130.19,226.903,The surgeon creates a small aneurotomy on the wall of the jejunum opposite the pancreatic duct and approximates the edges using interrupted sutures with 5-0 Prolene.
227.403,254.316,A small-sized silicon catheter is inserted through the anastomosis into the pancreatic duct and is visibly routed through a tunnel in the jejunal lobe.
254.816,264.848,"The surgeon completes the anastomosis by suturing the anterior row with 4-0 Prolene, opposing the pancreatic capsule to the seromuscular layers of the jejunum."
