start,end,text
98.053,104.576,"The surgeon performs medialization of the ureter, followed by the careful definition of the urethrohypogastric fascia, using robotic instruments visible in the surgical field."
114.864,125.973,"The surgeon dissects along the obliterated umbilical ligament, holding and pulling it medially to expose the surrounding structures."
126.33,131.533,"The surgeon uses the instruments to define the vesico-hypogastric fascia and the paravesical space, carefully delineating these anatomical structures."
132.033,142.038,"The assistant pulls the obliterated umbilical ligament medially while the surgeon dissects in the loose areolar tissue of the paravicycle space, revealing the obturator nerve."
142.458,145.919,"The surgeon dissects over the external iliac vessels, carefully navigating the surrounding anatomical structures."
146.28,153.855,"The surgeon carefully dissects nodal tissue over the external iliac vessels, progressing in a lateral to medial fashion, ensuring clear visualization of the anatomical structures."
154.355,161.926,"The surgeon clears tissue over the femoral canal, focusing on the upper part of the dissection in the lateral aspect."
162.426,171.527,"The surgeon dissects lymph nodes from the medial border of the external iliac vein, carefully pulling the surrounding tissue medially to expose the vein."
172.027,176.69,"The surgical team moves proximally towards the bifurcation of the iliac vessels, continuing dissection in the area surrounding these major vascular structures."
177.19,181.033,"The surgeon dissects over the medial border of the external iliac vein, carefully separating nodal tissue from the vessel."
181.333,184.755,"The surgeon dissects over the common iliac bifurcation, carefully separating the nodal tissue from the surrounding structures."
185.255,188.457,"The surgeon clears all nodal tissue in the area of the iliac vessel bifurcation, ensuring the region is free of lymphatic structures."
188.637,195.722,"The surgeon clears nodal tissue to expose the proximal part of the obturator nerve, which is about to become visible."
196.222,200.195,"The surgical field shows the obturator nerve in close proximity to the dissected area near the iliac vessel bifurcation, highlighting the risk of inadvertent injury during the procedure."
200.695,211.922,"The surgeon identifies the obturator vessels, then dissects, clips, and divides them using monopolar scissors."
212.422,216.344,"The surgeon uses anatomical landmarks to identify the area surrounding the obturator nerve, preparing for its visualization and careful dissection."
216.844,222.067,"The surgeon carefully dissects the proximal part of the obturator nerve using a cold swipe technique, ensuring precise separation from surrounding tissues."
222.467,229.428,"The surgeon identifies the proximal part of the obturator nerve and clears the surrounding nodal tissue, ensuring the nerve is visible and unobstructed."
229.928,234.172,"The surgeon dissects, clips, and divides a vessel supplying the nodal tissue near the obturator nerve, using surgical instruments to carefully manage the vessel."
234.672,246.182,"The surgeon serially clears nodal tissue in the distal segment, swiping it upwards while simultaneously clearing tissue over the internal iliac artery and the obturator nerve."
246.682,251.424,"The surgeon dissects and frees the tissue overlying the obturator nerve, revealing the nerve's surface."
251.924,271.525,"The obturator nerve is fully cleared of nodal tissue, highlighting the completion of dissection in this area."
278.927,287.911,"The surgeon dissects along the branches of the internal iliac artery, clearing tissue over the obliterated umbilical ligament."
292.512,301.009,"The surgeon clears tissue on the lateral aspect of the obliterated umbilical ligament, dissecting the tissue downwards."
301.509,307.472,"The surgeon proceeds with dissection along the inferior vesicle artery, carefully separating surrounding tissue in the pelvic region."
324.478,328.16,"The surgeon clears tissue along the lateral aspect of the bladder, ensuring complete removal from this anatomical region."
328.38,332.099,"The surgeon continues the dissection, moving downward towards the pelvic floor, clearing tissue along the way."
332.599,335.16,"The surgeon encounters the inferior vesicle artery during the dissection, focusing on the area along the pelvic floor and lateral aspect of the bladder."
335.56,339.321,"The surgeon clears all nodal tissue over the artery, ensuring the area is free of lymphatic tissue."
339.821,343.121,"The surgeon proceeds laterally to dissect over the pudendal vessels, carefully separating surrounding tissue in the pelvic region."
343.201,345.962,"The surgeon identifies the only artery that proceeds laterally, highlighting its distinct orientation in the surgical field."
346.062,349.963,"The surgeon identifies the branches of the internal iliac artery, noting their medial orientation within the surgical field."
350.463,353.103,"The surgeon clears all nodal tissue over the pudendal vessels, revealing the underlying vascular structures."
353.123,357.678,"The surgeon clips and divides the pudendal vessels, completing the dissection in this area."
358.178,380.682,"The surgeon clears nodal tissue over the pelvic floor, completing the pelvic lymph node dissection. The nodal tissue is reflected, and the final portion of the node is dissected off, with the specimen delivered intact."
381.182,388.104,"The surgeon inspects the final field of dissection, revealing cleared nodal tissue and visible anatomical structures in the pelvic region."
388.604,396.166,"The surgeon maintains the integrity of the urethra hypogastric fascia while preserving the hypogastric nerve on the medial aspect, ensuring these structures remain intact during the procedure."
396.666,401.007,"The surgeon completes dissection along the branches of the internal iliac vessels, revealing the cleared anatomical structures in the surgical field."
401.267,410.869,"The internal iliac vein is observed crossing anterior to the branches of the internal iliac artery, an atypical anatomical presentation."
411.369,415.813,"The surgeon carefully dissects along the vessel, revealing a variation where the internal iliac vein crosses anterior to the branches of the internal iliac artery."
416.313,426.342,"The surgeon has cleared all nodal tissue along the inferior vesicle artery and the pelvic floor, with critical anatomical structures identified and preserved, including the hypogastric nerve and urethra hypogastric fascia."
426.842,436.575,"The video shows the boundaries and critical structures that need to be identified and preserved during lateral lymph node dissection for rectal adenocarcinoma, highlighting anatomical landmarks and preserved tissues."
