start,end,text
12.555,20.582,"Dear Mr. Chairman, dear colleagues, let us present the case of robot assisted left hepatectomy for cystadenoma adhered to the Keval Hylam."
21.082,28.088,The patient was female of sixty-nine years old with complaints of weak pain in the abdomen upper quadrants during physical activity.
28.588,31.09,That complaints existed for over seven years.
31.59,34.633,Liver cyst was revealed seven years before surgery.
35.133,40.286,"Over seven years, the cystic lesion enlarged almost twice, up to ninety-three millimeters."
40.786,44.009,Open polycystectomy was performed in nineteen eighty five.
44.509,45.431,CT data.
45.931,60.905,"The video shows a single large cystic lesion measuring 93 millimeters located in the left lobe of the liver. The cyst completely substitutes segment 4A and prominently compresses segments 2, 3, and 4B. It also compresses the middle and left hepatic veins up to their junction."
61.405,66.355,The video shows the mass effect causing visible dilatation of the bile ducts in liver segments two and three.
66.855,71.138,Blood level of Tumor Marker C was normal.
71.578,74.441,"The surgeon performs a robot-assisted left hepatectomy, utilizing robotic instruments to excise the affected portion of the liver."
74.941,81.366,"Residual Tumor blood loss, duration of procedure,"
81.866,83.107,"The video shows the placement of trocars for the robot-assisted left hepatectomy, with trocars positioned strategically to access the left lobe of the liver."
83.607,90.112,"Two robotic trocars are positioned in the lateral quadrants of the abdomen, spaced at maximal distance from each other to facilitate surgical access."
90.612,93.402,"The optical port is placed near the umbilicus, providing a visual entry point for the robotic-assisted hepatectomy procedure."
93.902,98.425,"Three assistant trocars are inserted between the robotic and optical ports, positioned to facilitate the robot-assisted left hepatectomy procedure."
98.925,103.468,The surgical specimen is removed through a 5-centimeter long Pfannenstiel incision.
103.968,109.452,The surgeon utilizes two robotic arms equipped with monopolar scissors and a bipolar dissector to perform precise surgical maneuvers.
109.952,112.874,"The surgeon detaches the duodenum from the liver, carefully separating the two structures."
113.374,123.335,"The surgeon aspirates cystic serous fluid from the cyst, followed by an examination of a portion of the cystic wall using frozen section analysis, which confirms the presence of a benign cystic tumor."
123.835,132.238,"The surgeon isolates the left hepatic artery, then ligates and transects it using surgical instruments."
132.738,135.799,The surgeon divides the middle hepatic artery using a technique similar to the previous isolation and transection of the left hepatic artery.
136.179,143.282,"The surgeon isolates and ligates the left portal vein without transection, preparing for liver resection."
143.782,148.424,"The surgeon achieves ischemic demarcation on the liver, marking the resection line for the hepatectomy procedure."
148.924,153.281,"The surgeon observes that segment IV A of the liver is entirely replaced by a cyst, as confirmed by previous examination."
153.781,162.13,"The surgeon uses robotic scissors to transect the liver parenchyma, visibly separating the tissue along the marked resection line."
162.63,166.774,"The surgeon uses a bipolar dissector and scissors to transect the liver parenchyma, continuing the resection process with precise instrument manipulation."
166.994,174.662,"The surgeon clips and divides the branches of the middle hepatic vein, isolating them from surrounding tissue within the liver."
175.162,198.612,"The surgeon encircles, ligates, and divides the left hepatic duct, completing the separation of this duct from the surrounding liver tissue."
199.112,212.357,"The surgeon clips and divides the branches leading to segment IV of the liver, isolating them from surrounding tissue."
212.857,237.792,"The surgeon encircles and transects the glistening pedicle of the left lobe using robotic instruments, completing the separation of this anatomical structure."
238.292,243.858,"The surgeon completes the transection of a non-pedicle structure to the left lobe, using surgical instruments to separate it fully from surrounding tissue."
244.358,247.741,"The surgeon clips and divides the tributaries to the middle hepatic vein, ensuring clear separation from surrounding tissue."
247.761,269.726,"The surgeon controls bleeding from small branches of the middle hepatic vein using bipolar coagulation, visibly reducing blood flow in the area."
270.226,292.443,"The surgeon carefully detaches the cystic wall from the trunk of the middle hepatic vein, using precise dissection techniques to separate the structures step-by-step."
292.943,302.292,"The surgeon releases the confluence of the middle hepatic vein and hepatic vein from segment IV from adhesions with the cystic wall, revealing the anatomical structures clearly."
302.792,322.916,"The surgeon encircles, ligates, and divides the hepatic vein from segment IV, completing the separation of this vessel."
323.416,349.302,"The surgeon ligates and transects the trunk of the left hepatic vein, completing the procedure in a manner consistent with previous vein management steps."
349.802,358.03,"The completion of the left hepatectomy is visually confirmed, with the surgical field showing the absence of the left hepatic lobe and controlled hemostasis."
358.53,367.258,"The resection surface reveals the trunk of the middle hepatic vein, clearly visible after detachment from the cystic wall."
367.758,371.782,"The macroscopic view of the resected liver specimen is displayed, showing the surface and anatomical features post-hepatectomy."
372.282,380.15,Microscopic examination with two hundred and four hundred magnification revealed ovarial tissue in the depth of the cystic wall.
380.65,382.772,Uneventful post-operative course.
383.272,386.333,Patient was discharged after ten days.
386.833,388.429,Thank you for your kind attention.
