start,end,text
0.577,5.245,Welcome. I am presenting to you the demonstration of robotic pancreatic duodenectomy.
5.745,10.613,Robotic pancreatic duodenectomy represent latest iteration of minimally invasive oncological surgery.
11.113,15.621,Many published series have shown twenty to forty percent morbidity and one to five percent mortality rate.
16.121,24.546,"Advantages of robotic pancreatic duodenectomy, less intraoperative blood loss, shorter length of hospital stay, similar oncological outcome as compared to open."
25.046,29.488,"Advantages over laparoscopy, high-definition three-D optics and endo-wrist movement."
29.988,35.872,We present a video of a peri-ampliary tumor and describe our institution's surgical technique.
36.372,42.242,This is a video of a fifty-eight-year-old male with history of jaundice and fever since five months.
42.742,47.806,"ERCP and stenting was done on November, two thousand sixteen."
48.306,58.353,PET-CT showed hypermetabolic ill-defined soft tissue lesion in the periamplary region.
58.853,63.456,"The surgeon begins the pancreaticoduodenectomy by entering the lesser sac through the gastrocolic ligament, using precise dissection techniques to access the surgical site."
63.956,69.743,"The surgeon transects the right gastroepiploic vessels and the right gastric vascular pedicle, visibly separating these vascular structures during the pancreaticoduodenectomy procedure."
70.243,73.525,"The surgeon transects the stomach just above the level of the antrum, separating it from the surrounding tissue."
74.025,81.249,"The surgeon performs proximal dissection along the transverse colon to complete the Cattlebrach maneuver, carefully separating the colon from adjacent tissues."
81.749,88.933,"The surgeon clips and cuts the right gastric artery, subsequently exposing the gastroduodenal artery. The gastroduodenal artery is then identified, clipped, and cut."
89.433,93.967,"The surgeon gains access to the portal vein located just above the neck of the pancreas, visible after entering the lesser sac through the gastrocolic ligament."
94.467,101.233,"The surgeon identifies the superior mesenteric vein located inferior to the pancreas and performs retropancreatic dissection, carefully separating the vein from surrounding tissues."
101.733,107.618,"The surgeon carefully manipulates the anterior surface of the portal vein, ensuring no vessels are present in this area while maintaining extreme caution during the procedure."
108.118,115.887,"The assistant applies minimal counter traction using suction on the portal vein, facilitating the dissection and creation of a tunnel around the vein."
116.387,120.21,"The surgeon performs complete corporalization of the pancreas, approaching from below upwards, ensuring the pancreas is fully mobilized from surrounding structures."
120.71,127.275,"The surgeon continues dissection along the ligament of Treitz, delivering the transected jejunum into the supracolic compartment."
127.775,129.656,"The surgeon dissects the gallbladder from the liver, carefully separating it from the surrounding hepatic tissue."
130.156,134.86,"The surgeon isolates and identifies the common hepatic duct, visually distinguishing it from surrounding structures."
135.36,141.247,"The surgeon performs an adequate lymphadenectomy of the hepatico-duodenal ligament, carefully removing lymphatic tissue from the surrounding anatomical structures."
141.747,147.55,"The surgeon uses a harmonic scalpel to transect the pancreas at the inferior border of the neck, carefully separating the pancreatic tissue."
148.05,153.593,"An assistant uses a laparoscopic instrument to lift the pancreas, providing better exposure for the ongoing surgical procedure."
154.093,157.935,"The surgeon begins the dissection of the uncinate process, a complex and challenging part of the pancreaticoduodenectomy procedure, carefully separating it from surrounding tissues."
158.435,161.527,"The surgeon carefully dissects tissue from below the pancreas, using precise techniques to separate anatomical structures during the pancreaticoduodenectomy."
162.027,173.554,"The surgeon clips and cuts the inferior pancreaticoduodenal vessels, then separates other branches and tributaries leading to the superior mesenteric vessels and portal vein using similar techniques."
174.054,177.436,Care is taken not to injure these vessels.
177.936,184.46,"The robotic third arm retracts the specimen laterally and upwards, providing better exposure of the surgical field."
184.92,189.134,"The robotic third arm provides lateral traction on the specimen, facilitating safe dissection of the uncinate process."
189.634,194.378,"The surgeon uses minimal contraction on the vessel to assist in careful dissection, ensuring precise separation of the vessel from surrounding tissues."
194.878,197.54,"As you can see here, dissection becomes easy."
198.021,201.164,This is because of the increased dexterity of the robotic arm.
201.664,208.229,"The surgeon divides the common hepatic duct just below the confluence and above the junction with the cystic duct, using precise surgical technique."
208.729,213.333,"The surgeon performs an endrotomy on the anterior antimicentric border of the jejunum, creating an incision in this specific location."
213.833,221.72,This gives a good access and vision while performing the anastomosis.
222.22,230.245,"In robotic pancreatic urinectomy, we perform hepatico-jejunostomy first and then pancreatic jejunostomy."
230.745,235.608,"The surgeon completes the anastomosis using 3-0 PDS suture materials, securing the connection between the divided structures."
236.108,243.033,"The surgeon sutures the posterior and anterior layers continuously using two separate suture materials, completing the anastomosis with precise stitching."
243.533,251.568,The robotic arm performs endorhiz movements to facilitate precise suturing during the anastomosis procedure.
252.068,257.932,"The surgeon sutures the bowel limb to the liver capsule, visibly reducing tension on the anastomosis site during the pancreaticoduodenectomy procedure."
258.432,269.72,"The surgeon ensures there is no tension and some redundancy in the jejunum between the anastomosis sites, visually checking the positioning and slack of the bowel limb."
270.22,275.424,"The surgeon performs a pancreaticojejunostomy using an end-to-site and duct-to-mucosa technique, carefully aligning the pancreatic duct with the jejunal mucosa for precise anastomosis."
275.924,284.258,"The surgeon anchors the posterior capsule of the pancreas to the serosa of the jejunum, securing the connection between these structures."
284.758,290.565,"The surgeon assesses the patency of the pancreatic duct and creates an enterotomy on the jejunum, preparing for further anastomosis."
291.065,298.013,"The surgeon performs a duct-to-mucosa anastomosis using 3-0 PDS suture material, carefully securing the pancreatic duct to the jejunal mucosa."
298.513,306.874,An infant feeding tube is used as a stent and placed within the pancreatic duct to maintain patency during the pancreaticojejunostomy.
307.374,320.507,"The robotic three-dimensional optics provide a clear visualization of the pancreatic duct, facilitating precise suturing during the pancreaticojejunostomy."
321.007,328.037,A number of studies have demonstrated a lower rate of pancreatic fistula using duct mucosa technique.
328.537,344.708,"However, prospective randomized controlled trials revealed no significant difference in pancreatic fistula rate between duct to mucosa anastomosis and single layer end-to-site pancreatic gyneostomy anastomosis."
345.208,355.586,"The surgeon performs the anterior layer of the anastomosis, connecting the capsule of the pancreas to the seromuscular layer of the jejunum using 3-0 PDS suture material."
356.086,367.513,"Irrespective of the method adopted, it is the technique of anastomosis that is more important than other factors that are known to influence the formation of pancreatic fistula."
368.013,377.918,"The completed anastomosis sites are shown, with careful attention to ensure there is no tension at these locations."
378.418,390.007,"The surgeon performs a gastrogynostomy and places a nasogastric tube beyond the anastomosis site, ensuring it is positioned for early postoperative feeding."
390.507,398.673,Patient was discharged on post-operative day eight and post-operative analgesic requirement was less and there were no complications.
399.173,403.75,Robotic pancreatic duodenectomy can be performed safely and effectively
404.25,414.902,"With demonstrated non-inferior oncological outcomes, the potential exists that robotic surgery may be the future standard in the surgical management of pancreatic diseases."
415.402,415.743,Thank you.
