start,end,text
1.944,15.151,This forty year old lady had an open cholecystectomy and since then she had biliary gastritis and
15.651,21.975,The surgical field shows numerous adhesions that need to be carefully dissected and removed.
22.475,36.279,"The surgeon has removed adhesions between the stomach, the anterior abdominal wall, and the liver, revealing these structures clearly."
36.779,63.318,"The surgeon mobilizes the retroesophageal space and fundus of the stomach up to the spleen, without dividing the short gastric vessels."
63.818,96.254,"The surgeon brings the fundus of the stomach behind the esophagus and applies gastrogastric sutures as part of the Nissen fundoplication. Two sutures are placed between the stomach sections, and a third suture is applied to secure the esophagus to the stomach, preventing slippage."
96.754,128.938,"The surgeon mobilizes the duodenum, separating it from the pancreas by carefully dissecting through flimsy adhesions from a previous cholecystectomy. A blunt dissector, such as a band retriever, is used to enter the avascular field."
129.438,134.099,"The surgeon divides the duodenum, completing the separation from surrounding structures."
134.119,143.542,"The surgeon measures approximately one hundred centimeters of the jejunum starting from the duodenojejunal flexure, ensuring accurate length for the procedure."
144.042,159.931,"This is for only biliary efflux, not for the weight loss. Though there will be some unintentional weight loss, which is helpful for her."
160.431,176.841,"The surgeon anastomoses the loop of jejunum to the proximal duodenum using V-lock sutures, securing the connection between these two intestinal segments."
177.341,189.202,This table line helps to give a good purchase for the anastomosis.
189.702,213.353,"The surgeon opens the duodenum and jejunum, and places the second layer of sutures on the posterior wall using V-lock sutures."
213.853,227.74,"The surgeon uses sutures to create a watertight seal and flatten the posterior wall of the anastomosis, ensuring a smooth transition without any ridges or shelves."
228.24,246.374,"This is continued around. You can do condensation, but I don't bother about this."
246.874,279.203,"The surgeon continues suturing anteriorly along the opening, completing the single layer of anterior sutures using V-lock sutures."
279.703,290.953,"The surgeon inspects the completed anastomosis between the duodenum and jejunum, ensuring it is secure. The efferent limb is measured to approximately one hundred centimeters to prevent reflux."
291.453,307.86,"The surgeon performs enterotomies and creates an anastomosis between the jejunum and the jejunum, connecting the alimentary limb to the biliary limb using a fortifying technique."
308.36,318.354,"The surgeon uses a trans-staple technique followed by suturing to close the entrotomy. Subsequently, attention is directed towards closing the mesenteric defect."
318.854,324.121,"The surgeon disconnects the biliary limb from the duodenal jejunal anastomosis, separating these structures visibly within the surgical field."
