start,end,text
1.88,10.868,This is a video demonstration of a standard four port laparoscopic cholecystectomy.
11.368,17.573,The laparoscopic ports are positioned in a standard four-port configuration for the cholecystectomy procedure.
18.073,25.08,"The surgeon applies fundal traction on the gallbladder towards the right shoulder, effectively opening the Calot's triangle for better visualization."
25.58,45.066,"The surgeon applies inferolateral traction at the infundibulum with the left hand, revealing the common bile duct, Rouvier's sulcus, and the right hepatic pedicle."
45.566,50.31,"The surgeon begins dissection above the level of the Rouvière's sulcus, using laparoscopic instruments to carefully separate tissue layers in the surgical field."
50.81,68.684,"The surgeon continues dissection on the posterior aspect of the gallbladder, carefully separating the peritoneum superficially up to one third of the gallbladder's body."
68.784,78.402,"The surgeon uses a Maryland dissector to carefully dissect large structures, such as vessels, ensuring precise separation from surrounding tissues."
78.902,90.653,"The surgeon continues dissection over the anterior aspect of the gallbladder, focusing on the area around the Calot's triangle, with visible manipulation of the surrounding tissue."
91.153,97.058,"The surgeon dissects the cystic lymph node away from the cystic artery, carefully separating these structures within the surgical field."
97.558,109.921,"The surgeon identifies the cystic artery, which is typically located posterior to the dissected cystic lymph node."
110.421,113.884,"The surgeon performs blunt dissection using a Maryland dissector, focusing on the posterior aspect of the gallbladder to separate the peritoneum superficially."
114.084,136.967,"The surgeon skeletonizes the cystic duct, creating a visible window between the cystic duct and the cystic artery using precise dissection techniques."
137.467,149.375,"The surgeon uses blunt dissection to catalyze the complete length of the cystic duct, visually milking any remnant stones away towards the gallbladder."
149.875,171.71,The surgeon achieves the critical view of safety and proceeds to clip and section the cystic artery and duct using surgical scissors.
172.21,195.945,"The surgeon begins removing the gallbladder from the liver bed, starting with anterior dissection up to the gallbladder fundus, and then proceeds with posterior dissection."
196.445,205.953,The surgeon identifies a small bile leak at the infundibulum traction point and applies clips to prevent spillage.
206.453,215.882,"The surgical field is irrigated with normal saline, clearing the area around the cystic duct and artery after dissection."
216.382,221.927,"The surgeon proceeds with the dissection between the cystic plate and the gallbladder, carefully separating these structures to continue the removal of the gallbladder from the liver bed."
222.427,227.097,"The surgeon identifies a clear avascular plane between the gallbladder and the liver bed, facilitating further dissection without encountering blood vessels."
227.597,242.963,"The surgeon carefully dissects the gallbladder from the liver bed, ensuring not to perforate the gallbladder or injure the cystic plate or liver parenchyma during the procedure."
243.163,262.716,The surgeon achieves hemostasis of the liver bed following the complete removal of the gallbladder. The gallbladder specimen is then placed into an endobag for retrieval.
263.216,283.645,"The surgeon irrigates the surgical field and liver bed with copious amounts of normal saline, followed by suctioning out the pneumoperitoneum from the liver surface to minimize post-operative pain or discomfort."
284.145,284.427,Thank you.
