start,end,text
35.826,37.227,"The video displays the placement of surgical ports on the patient's abdomen, which are used for instrument access during the esophagectomy procedure."
52.977,62.183,"The surgeon inspects the peritoneal cavity and examines the left and right hepatic lobes, observing no visible signs of gross metastases."
85.748,99.14,"The surgeon places a liver retractor and begins opening the thickened pars flaccida, which appears dense due to prior radiation therapy."
99.64,112.887,"The surgeon maintains a lateral approach towards the caudate lobe, continuing the dissection plane towards the frontal esophageal ligament."
267.135,281.264,The surgeon creates a retroesophageal window and passes a Penrose drain to facilitate manipulation of the gastroesophageal junction and to assist in pulling down the esophageal specimen during mediastinal dissection.
294.296,304.402,"The surgeon identifies the right gastroepiploic vessel and its branches, which serve as the feeding vessel for the gastric conduit, visible within the surgical field."
319.591,335.397,"The surgeon uses the Firefly imaging system to enhance visualization during the dissection, providing improved three-dimensional views of the surgical field from the console."
335.897,347.908,The surgical team alternates between using Firefly imaging and regular vision to enhance visualization during the esophagectomy procedure.
348.408,379.754,"The surgeon mixes 25 milligrams of ICG Green dye with 10 cc's of saline, administering 1.5 cc increments to enhance visualization of the vasculature during the procedure."
380.254,413.599,"The surgeon ensures that the dissection remains far to the right on the screen, preserving the blood supply to the future gastric conduit."
414.099,453.205,"The surgeon carefully grasps the posterior wall of the stomach, avoiding the vascular pedicle. The superior arcade is preserved to prevent vessel spasm, which could lead to ischemia and potential leakage at the gastroesophageal anastomosis site."
468.528,494.768,"The surgeon leaves a fat pad intact to minimize manipulation of the blood supply to the esophageal conduit, while noting the presence of short posterior vessels."
495.268,622.447,"The video shows edema in the tissue, which is secondary to radiation therapy, as observed in the patient."
622.947,753.405,"The surgeon begins cocorizing the duodenum, manipulating the tissue to mobilize this section of the gastrointestinal tract."
782.091,812.351,"The gastrocolic pedicle is visible on the right side, with the groove between the duodenum and colon beginning to develop. Blunt dissection and the use of a vessel sealer aid in identifying tissue planes, with the extent of duodenal cocorization depending on the required length of the gastric conduit."
812.371,950.201,"The surgeon uses ICG Green dye to assess the perfusion of the gastric conduit, with the vessels visibly illuminated, indicating good blood flow extending superiorly."
950.701,979.508,"The surgeon skeletonizes the left gastric pedicle down to its base, then uses a white load stapler to simultaneously transect both the artery and the vein."
980.008,1096.638,"The surgeon skeletonizes the left gastric artery to perform lymphadenectomy around the gastric pedicle, ensuring thorough removal of lymph nodes as indicated by preoperative imaging."
1097.138,1127.746,"Following the transection of the gastric pedicle, the surgeon continues transhiatal esophageal dissection. The dissection progresses through the radiated field, moving cephalad into the posterior mediastinum."
1128.246,1597.475,"The surgeon transects part of the right crus to open the snug hiatus, preparing for further esophageal dissection."
1759.363,1790.478,"Indocyanine green (ICG) perfusion is performed to assess the integrity of the right gastroepiploic vessel, confirming no injury. The surgeon applies the final staple line, starting with a green load and continuing with blue loads. Another ICG perfusion is conducted, showing excellent perfusion to the tip of the gastric conduit."
1790.978,1848.55,"The surgeon removes the Penrose drain and moves the specimen, which is simultaneously pulled from the neck following completed dissection. The conduit is sutured to the specimen and carefully guided through the mediastinum to prevent rotation or twisting on the vascular pedicle. The right gastroepiploic vessel is visible, and the conduit is pulled without tension."
