start,end,text
16.311,76.197,"During the laparoscopic right hemicolectomy, the surgeon elevates the transverse colon and mesocolon to expose the middle colic artery. The small bowel is pushed to the left lower quadrant by tilting the table, revealing the retroperitoneum and gaining access to the superior mesenteric vessel axis from the duodenojejunal junction to the ileocecal junction."
76.697,94.726,"The surgeon marks the superior mesenteric axis on the patient's abdomen, a crucial step in the right hemicolectomy procedure."
95.226,151.303,"The surgeon identifies the ileocolic trunk and its junction with the superior mesenteric vessels by elevating the ileocecal junction. A groove forms beneath the ileocolic vessels, revealing a lymph node at the site where dissection begins."
151.803,214.618,"The surgeon opens the peritoneum, allowing insufflated gas to dissect the plane, aiming to expose the duodenum. The duodenum is identified and dissected from the mesocolon and the back of the ileocolic trunk to facilitate safe ligation of the ileocolic trunk."
215.118,267.728,"The surgeon uses a grasper to elevate the ileocolic vessels, preparing to ligate them at their origin from the superior mesenteric vessel. The duodenum is visible, having been safely dissected downward, while traction on the ileocolic vessels pulls the superior mesenteric vessels into view."
268.228,302.747,"The surgeon ligates the ileocolic vein and artery at their origin from the superior mesenteric vessels, incorporating surrounding lymph nodes and lymphatics into the specimen."
303.247,392.998,"The surgeon applies upward traction on the iliocolic vessel stump to develop the medial to lateral dissection plane. Thoth's fascia is dissected downward, revealing the mesocolon and the back of the colonic wall. The dissection continues until reaching the iliopsoas muscle, marking the end of the lateral dissection at the lateral parabolic gutter, with retroperitoneal structures protected beneath the fascia."
393.498,474.512,"The surgeon demonstrates the retroperitoneal structures enclosed within Toldt's fascia, highlighting the dissection plane. The dissection progresses cephalad underneath the colon, revealing the peritoneum superior to the colon and beneath the liver. The peritoneum is opened from below the colon to complete the dissection of the colon and its mesentery."
475.012,536.719,"The panoramic view shows the entire colon and its mesentery mobilized from medial to lateral, with only the lateral paracolic attachments remaining. The retroperitoneum has been safely dissected away."
537.219,596.845,"The surgeon continues dissection upwards in the area of the duodenum and head of the pancreas, carefully bisecting the head of the pancreas away from the mesocolon to avoid injury. The head of the pancreas is mobilized downwards to join the duodenum, exposing the right colic vessels. The gallbladder is visible in the surgical field."
651.085,665.611,"The surgeon exposes the ileocolic pedicle, revealing its associated lymphatics. The entire mesentery is visible, including all lymph nodes and lymphatics, indicating a comprehensive and radical dissection."
666.111,730.082,"The surgeon cuts across the ileal mesentery and transects the ileum using staplers with white cartridges, completing the inferior portion of the surgery."
730.462,756.111,"The surgeon transects the colon and removes the specimen, preparing the site for anastomosis."
756.611,794.528,"The surgeon performs lateral mobilization and cuts the paracolic peritoneum, facilitating the removal of the specimen, which is nearly detached following the completed median to lateral dissection."
795.028,848.373,"The surgeon brings the transverse colon downwards and opens the gastrocolic omentum, separating the colon from the greater omentum. The section is completed, and the transverse colon is prepared for transection."
848.873,857.906,"The surgical field is displayed after the removal of the specimen, showing the transected colon and the surrounding area where the surgery was performed."
858.406,912.427,"The surgeon brings the terminal ileum and transverse colon together, fixing them with a stay suture to prepare for side-to-side anastomosis in an iso-peristaltic fashion. The mesentery is visible, providing vascularization crucial for the anastomosis."
912.927,945.202,"The surgeon performs a loose knot technique, locking and unlocking it by tumbling, to slide and bring the two viscera, the colon and ileum, together for anastomosis."
945.702,999.988,"The surgeon completes the ileocolic anastomosis using a six-centimeter blue load stapler, joining the ileum and colon."
1000.488,1044.79,"The surgeon closes the enterotomies using a running PDS-III-O suture, ensuring the incision sites are securely sealed."
