start,end,text
15.194,24.439,"Hi, I am Dr. Shinjini and today we will discuss an interesting case of post-hysterectomy endometriotic adnexal mass."
24.939,31.203,"This surgery involved extensive adhesiolysis, ureterolysis and finally adnexectomy."
31.683,38.247,So our patient was a forty-six year old lady who presented to us with chief complaints of severe pain abdomen.
38.707,50.334,"On ultrasound, she was detected with a large, ten-into-ten-into-nine-centimetres left adnexal cystic lesion with internal echoes which were suggestive of endometriosis."
50.514,53.076,"The surgical field shows the absence of a separately identifiable right ovary, indicating possible adhesion or anatomical alteration."
53.216,59.26,Her CA-one-twenty-five marker was about fifty-five units per ml and her ROMA index was normal.
59.68,72.356,"She was a para six living six, all normal deliveries and had undergone an abdominal hysterectomy about one year back at a small place in northern India of which no records were available."
72.556,78.667,The patient has a vertical midline infraumbilical incision visible on the abdomen.
79.167,99.87,"In the laparoscopic view, the surgeon begins the procedure by performing adhesiolysis to mobilize the sigmoid colon, which is completely adherent to the vault region, away from the adnexa."
100.37,117.996,"The surgeon uses a laparoscopic shearer for adhesiolysis, following the white peritoneal reflection line on the lateral pelvic wall to release the sigmoid colon. The dissection progresses cranially along the virgin plane."
118.496,140.229,"The surgeon moves down towards the adnexal side, exposing the genitofemoral nerve and the psoas muscle on the left side. The surgical team then proceeds to release the adnexal adhesions to the rectosigmoid."
140.729,148.732,"The surgeon uses graspers to make small, precise movements along the fat line, carefully releasing the sigmoid colon from surrounding tissue."
149.232,163.878,"The surgeon carefully manipulates the mass, attempting to retain its integrity during adhesiolysis to prevent rupture, while continuing to separate adhesions around the mass."
164.378,168.761,"The surgeon uses laparoscopic instruments to carefully release adhesions along the white line, which is the peritoneal reflection on the lateral pelvic wall, separating the sigmoid colon from surrounding structures."
169.242,180.79,"The surgeon applies blunt traction and counter traction to gently release the rectosigmoid colon from the firmly adherent adnexa, using careful manipulation to separate the structures."
181.21,187.375,"The surgeon performs small opening movements with the graspers, following the fat planes to carefully separate the rectosigmoid from the surrounding tissue."
187.875,205.492,"The surgeon makes a few releasing incisions using an energy device to efficiently mobilize the adnexal mass, with precise movements to separate it from surrounding tissues."
205.992,222.782,"The surgeon identifies the infundibulopelvic ligament as the primary blood supply to the mass and prepares to divide it, ensuring careful handling to maintain control over the blood supply."
223.282,238.743,"The surgeon releases the sigmoid colon to gain access to the left pararectal space, ensuring the ureter is identified and safeguarded during the procedure."
239.243,255.642,"The surgeon ligates and divides the ovarian vessels within the infundibulopelvic ligament. Attention is also given to the advanced bladder and its adhesions to the vaginal vault, highlighting areas of concern."
255.862,271.524,"The surgeon opens the pelvic triangle by dividing the round ligament, taking care to position it laterally within the surgical field."
272.024,276.645,"The pelvic wall structures are clearly visible, allowing for precise identification and manipulation during the hysterectomy procedure."
276.925,287.347,"The surgeon uses a right-hand grasper to hold the infundibulopelvic vessels, which are visible. The infundibulopelvic ligament is skeletonized and then suture tied."
287.827,300.49,"Following the ligation of the infundibulopelvic ligament, the surgeon further dissects and opens the pelvic triangle, sequentially exposing the anatomical structures within the surgical field."
