start,end,text
31.263,40.325,"The surgeon begins the flap creation laterally, aiming to stay outside the retro-rectus space during the procedure."
40.825,52.597,"The surgeon creates a vertical oblique incision laterally, followed by a horizontal incision across the peritoneum as the flap progresses medially."
53.097,69.277,"The surgeon navigates laterally in the space of Bacros, maintaining proximity to the peritoneum due to the minimal presence of preperitoneal fat in the patient's anatomy."
69.777,90.17,"The surgeon makes a wide incision and gradually deepens the dissection into the pocket, avoiding a narrow approach that could increase the risk of bleeding and damage to unseen structures."
90.67,96.993,"The surgeon identifies the transversalis fascia associated with the direct inguinal hernia, preparing to reduce the hernia."
97.493,107.602,"The surgeon identifies the small transversalis sling, which is often divided to facilitate the reduction of an indirect inguinal hernia."
108.102,126.586,"The surgeon uses small bursts of cautery to meticulously coagulate tiny blood vessels, preventing oozing and bleeding that could obscure the tissue planes during the procedure."
127.086,145.078,"The surgeon carefully separates the testicular vessels from the peritoneum, revealing a distinct areolar plane. The dissection is performed close to the peritoneum, with lateral fat being removed from the peritoneal surface."
145.578,169.265,"The surgeon has reduced a small indirect inguinal hernia and now focuses on the direct inguinal hernia. The transverse salus fascia is visible, and the surgeon carefully stays along this fascia during the procedure."
169.765,183.68,"The robotic instruments precisely dissect along the thin sacs of the inguinal hernias, maintaining the integrity of the peritoneum without creating any perforations."
184.18,205.496,"The surgeon pulls laterally to expose the plane between the peritoneum and the vas deferens, aiming to stay close to the peritoneum near the obturator lymph node packet to avoid injury."
205.996,221.684,"The surgeon reduces the direct inguinal hernia, then proceeds past the midline to dissect two centimeters deep into the retro pubic space."
251.383,265.17,"The surgeon adjusts the retraction to maintain exposure across a wide area, facilitating broad dissection and manipulation of the surgical field."
265.67,290.617,"The surgeon ensures a smooth transition for the mesh from the retropubic space to the apogryl space by carefully dissecting the area down to the obturator space, leaving the obturator fat intact as a natural cork for the obturator foramen."
291.117,315.787,The surgeon prioritizes the cord in step five to obtain a critical view of the myopectineal orifice. The exposed iliopubic tract indicates the absence of a cord lipoma. The lateral and genitofemoral nerves are visible.
316.287,335.172,"The surgeon completes the dissection past the midline, reaching two centimeters deep into the retro pubic space, as part of step three for obtaining the critical view of the myopectinial orifice. The lateral femoral cutaneous nerve is not clearly visible during this process."
335.672,361.579,"The surgeon identifies a small femoral gap and prepares to place a large 3D Max mid mesh in the pelvic region. The right-hand port is temporarily outside the body, and the assistant adjusts it for proper positioning."
372.346,401.316,"Using the X-Eye system, the surgeon aligns the ports along the vertical line of the vas deferens and places a stitch at Cooper's ligament."
401.816,444.973,"The surgeon checks for any peritoneum tucked behind the mesh and observes the robust Cooper's ligament. The medial lower edge of the flap is assessed to ensure it remains flat when the bladder distends. The mesh is positioned over the pubis and superior pubic rami, with an additional stitch placed to prevent the mesh from being swallowed or ballooning out of the direct defect."
445.473,467.605,"The surgeon prepares a 3-0 Vicryl suture, approximately six inches in length, for use in the procedure. For bilateral inguinal hernia repairs, an eight-inch suture is typically used."
468.105,481.872,"The surgeon observes the mesh laying well over the surgical site, noting the absence of a superior lateral Vicryl suture that is typically used to secure the mesh."
482.372,509.807,"The surgeon uses a 3-0 V-lock suture, measuring 186 inches, to secure the mesh. The flap is not wide enough to require a larger suture, as typically used in more complex redo cases."
510.307,534.571,"The surgeon inserts a laparoscopic suction cannula into the abdominal cavity without attaching any suction device, allowing the intra-abdominal pressure to naturally evacuate CO2 from the pocket."
535.071,568.787,"The surgeon uses a six-inch suture to close the incision, leaving a small gap at the end. The needle driver is positioned directly into the gap. The assistant introduces a suction cannula, not attached to any suction device, allowing CO₂ to escape rapidly from the pocket."
569.287,584.41,"The surgeon checks the mesh placement to ensure it is sitting properly, particularly posterior laterally, and then runs the suture back with two throws to complete the procedure."
