start,end,text
4.543,6.807,"Hey guys, welcome back to another Surgical Tech Tips."
7.307,22.206,"We are still here with the robot and today we're going to be talking about draping the robotic arms and we're going to be talking specifics, everything about these arms, how to control them, how to dock them."
22.706,29.834,Let's get going.
30.334,39.682,"All right, so first off, we're gonna be talking about how to move these arms specifically and also move the boom from the field."
40.182,49.171,"Sometimes when the nurse is driving the robot in over the patient, you need to move or rotate the boom."
49.671,64.097,"She or he can do it from the back of the console, but sometimes it's just easier for the people that are scrubbed in to just rotate the boom as the nurse is pushing it in, getting ready to dock it."
64.597,69.06,So we have a button right here.
69.56,77.365,"On the back of this arm shoulder, I like to call it the shoulder, I like to call this the elbow, and this is kind of like the hand."
77.865,90.699,Pressing and holding the button allows the rotation of the entire robotic boom.
91.199,94.181,"The video shows two buttons attached to each of the robotic arms, highlighting their placement and potential function in controlling the arm movements."
94.681,105.507,A button located at the bottom of the robotic arm's 'hand' allows for side-to-side and up-and-down movement.
106.007,113.931,"The video shows a button located on the upper part of the robotic arm, which allows the arm to angle left, right, forward, and backward."
114.371,117.253,"The movement of the robotic arm is controlled directly from the elbow joint, allowing precise adjustments in positioning."
117.753,123.099,This movement is coming back from the shoulder.
123.599,133.684,I almost forgot one other use for this back button is holding it down and pulling the arm all the way down.
133.704,147.972,You'll notice it's red right here and that's going to enable the sterile person to lower the boom or heighten the boom all by the touch of that button.
148.472,155.06,I've got one more button to talk about on this arm. It's located on the back side
155.56,166.587,"Remember, we have our two buttons here, one here, one here, but there's also a button directly on the back side of the arm. And this button is specifically for patient clearance."
167.087,193.763,"The robotic arms are positioned close to the patient during the procedure. The patient clearance button is used to adjust the arm positions, ensuring they do not come into contact with the patient."
194.263,230.053,"Now what's new with the XI, which is pretty cool, is the fact that you can just grab it and you can move it yourself in all of these directions. I feel like that's a little bit more too much brute force than I'm used to, so I do still use the buttons because it's fine movements and it's easier to dock these arms with fine movements rather than just taking the whole thing and trying to put it into the trocar this way. It's much, much easier with fine movements with the buttons."
230.553,250.307,"The camera focuses on the robotic arms, highlighting several small red dots on the top of the arms, which are magnets used for draping purposes. A large clear plastic drape is shown being used with these magnets."
250.807,264.414,"The drape is placed over the robotic arm, extending along its length. Two magnets are held underneath the drape and snapped into place on the magnet holes located on the arm."
264.914,272.833,"So when looking at this robot, you would think you have one, two, three, four drapes that you need to drape with. That's not the case though."
273.333,300.905,We have a magnet right back here and this is the column drape. It's important that you put the column drape on first. Always put the column drape on first. So I'm sorry but I don't have a sterile setup that I can use with this but I do have some extra robotic drapes. So I'm going to drape out the column drape first. Now obviously I'm just doing it with my bare hands so you're going to kind of have to use your imagination a little bit here.
301.405,323.725,This is our column drape when you get it on your table. We're just gonna open it up. Just like that. And this is our magnet.
323.865,345.308,"The demonstrator shows the magnet on the column, explaining its attachment point for the column or arm drapes. The hands are positioned on the outsides of the drapes during placement."
345.808,357.116,"The drape, already formed into a square shape, is positioned onto the tower by holding underneath and aligning it with the magnet."
357.417,376.795,"The individual holds the outside of the drape, tears the tapes, and pulls the drape down, ensuring to handle only the exterior of the drape."
377.295,380.736,"The tower drape is visible, followed by the preparation for placing the arm drape."
381.196,401.112,"Our arm drape is, it's much easier on this console, or on this robot than it is, than it was on the SI. You're basically gonna start over this arm and move up, move up, move up, move up, move up, until you get to the magnets. And just put the magnets in place."
401.612,415.699,"The arm drape is removed from its package on the sterile field. The tape is popped open, and the drape is unfolded."
416.199,436.105,"The surgeon uses a sterile hand to grab two plastic pieces of the drape, ensuring they face forward, and positions them directly over the robotic arm."
436.605,465.676,"The drape is positioned over the robotic arm, with visible magnets above two hand-shaped markings on the drape. The surgeon slides both hands into the designated cups on the drape."
466.176,476.32,"The drape is pulled up along the robotic arm, and the magnet pad is attached securely at the top."
476.82,520.251,"The surgeon pulls the slack out of the drape and undoes the tape, bringing it down slightly. The top and bottom plastic pieces are attached, ensuring no excess drape is trapped underneath to prevent docking faults."
520.751,534.379,"The surgeon presses malleable components of the drape backwards to keep it smooth and unobstructed, facilitating easy insertion of instruments into the trocars."
534.479,581.573,"The surgeon adjusts the malleable plastic pieces on the robotic arm to prevent the drape from obstructing instrument insertion. The final step involves sliding and clamping the plastic piece on the back side of the drape to minimize slack and ensure it remains flat, avoiding contamination risks."
582.073,607.286,"All right, I think I'm going to end this video here. We went over the draping and specifics of the arms themselves. The next video will probably be going over docking, inserting instruments, and docking itself, docking all the truck cars and what have you. Thank you guys for watching, and stay tuned to the next robotic video."
