start,end,text
14.016,27.702,"Some transphyncteric fistulas can be very difficult to access with a Lockhart mammary probe and to place a seat on through them. In particular, transphyncteric fistulas which turn through two right angles can be very difficult to access."
28.202,42.928,This is particularly likely to occur where the fistula travels through the ischoanal fossa and then follows a horseshoe path either in the extrasphyncteric or intersphyncteric planes round towards the back of the anus before turning again
42.928,57.111,through another ninety degrees forwards to enter into the anus at the internal opening. This diagram demonstrates the transsphincteric fistula passing through the ischoanal fossa and then turning into an intersphincteric horseshoe.
57.532,74.378,"The fistula is visualized turning ninety degrees posteriorly to run in the intersphincteric space, reaching the six o'clock position before turning ninety degrees forward to pass through the internal sphincter and open into the anal canal."
74.878,88.806,"The visual display includes two images: the first image on the left shows the initial ninety-degree turn of the fistula into the horseshoe configuration, while the second image on the right illustrates the subsequent ninety-degree turn from the horseshoe track moving forward towards the internal opening."
89.306,105.545,"The surgeon performs an incision around the circumference of the anus, outside the external sphincter, reaching the depth of the tract where it passes into the horseshoe component or through the external sphincter."
106.045,120.399,"The surgeon straightens the first of the two right angles in the fistula tract, allowing a probe to pass through the second angle into the internal opening. A seton is threaded through the eye of the probe and pulled out through the opening, which is then closed."
120.899,135.573,"The surgeon uses a vaft scope to perform the procedure without making an incision, passing the vaft probe through the external opening and navigating the first right angle into the horseshoe component of the fistula."
136.073,162.478,"The surgeon uses graspers to retrieve the seaton, which is threaded through the eye of a probe, pulling it out through the entire fistula tract after navigating the second right angle and passing through the internal opening."
162.978,201.445,"The vaft scope reveals the probe positioned at the second right angle of the fistula tract. The seaton is visible, and graspers are used through the instrument port of the vaft scope to securely grasp the seaton."
201.945,245.237,"The surgeon uses the vaft scope and graspers to pull the seaton out of the fistula. The loose seaton is then tied, passing directly from the internal opening to the external opening."
245.737,266.982,"The surgeon ties a ceton using one ethibond with a single surgeon's knot, followed by tying the whiskers back with a further single surgeon's knot using two-oh silk, resulting in a low-profile, soft ceton."
267.482,284.17,"The surgeon attempts to pass the ethibond through the eye of the Lockhart-Mumray probe. If unsuccessful, silk is initially threaded through the probe's eye, which is then exchanged for the ethibond."
284.67,298.488,"The surgeon uses a minimally invasive approach to place a loose ceton through complex fistula tracts, characterized by multiple right angles, without making an incision."
