start,end,text
0.757,4.218,Welcome to another episode of inguinal hernia videos.
4.458,21.232,Today we're going to be reviewing the microfacial inguinal anatomy that we've all become much more familiar with and much more enthusiastic about as a result of key leaders like Dr. David Laurier giving his spectacular lectures.
21.732,25.374,This is a case of a sixty-five-year-old presenting with a left groin bulge.
25.474,36.82,"Her surgical history was notable for some pelvic operations, physical exam notable for a reducible hernia, and an ultrasound that showed an indirect hernia and possible femoral hernia."
37.32,45.28,So today we're going to talk about the microfascial dissection planes and review the way that I approach these during MIS inguinal.
45.78,49.822,Medial dissection for me is a little different than what's been described by others.
50.322,60.448,I like to actually start my dissection in the visceral compartment and then jump into the parietal compartment when I'm definitively over the bladder or in the retropubic space.
60.948,65.53,"My lateral dissection, I do like to maintain a visceral compartment throughout."
66.03,67.811,So let's start looking at the video.
68.191,74.328,I've built in some pauses to hopefully highlight some of the nuances in my approach.
74.828,95.075,"The surgeon begins the peritoneal flap dissection at the medial umbilical ligament using an energy device, carefully developing the peritoneal dissection while maintaining a pre-peritoneal approach to avoid entering the pre-transverse salus plane."
95.575,102.09,"Then when I go medial, again, a lot of people advocate for jumping into the parietal compartment"
102.59,110.317,The surgeon maintains the visceral compartment by keeping the intermediate fascia against the rectus muscle to minimize bleeding.
110.817,116.882,So this picture highlights my sort of approach to this blunt dissection.
117.382,120.564,"The video shows the visceral compartment highlighted in green, providing a clear visual distinction from surrounding anatomical structures."
120.985,129.024,"The surgeon considers transitioning to the parietal compartment, which would require moving anteriorly to the visible intermediate fascia above the surgical field."
129.524,135.428,"And again, this is a little atypical, but hopefully we'll explain the rationale shortly."
135.928,142.793,"The surgeon carefully dissects the intermediate fascia, progressing towards the lateral aspect of the surgical field."
143.293,150.918,The surgeon is currently positioned in the parietal compartment and is preparing to transition into the visceral compartment.
150.938,154.381,This is something I do sometimes in a bottoms up approach.
154.881,158.477,"The surgeon exposes and navigates through the areolar tissue planes, revealing the distinct layers within the surgical field."
158.977,164.701,"The surgeon highlights the boundaries of the visceral compartment, distinguishing it from surrounding structures."
165.201,182.293,"The surgeon incises the intermediate fascia to access the visceral compartment laterally, reflecting the fascia and areolar tissue towards the sidewall to protect the nerves and vasculature."
182.793,183.294,There we are.
