start,end,text
0.291,9.201,The surgeon performs a laparoscopic right hemicolectomy with an extended DIII lymph node dissection using a caudal to cranial approach. A posterior colpotomy is created for specimen extraction.
9.701,16.129,A standing colon tumor was detected by colonoscopy and CT scan in a sixty-two year old woman.
16.629,28.258,"Five trocars are positioned for the laparoscopic procedure: the optical trocar is placed below the umbilicus, operative trocars are positioned in the lower left and right quadrants, and additional trocars are located in the right flank and epigastric region."
28.758,43.719,"The surgeon begins the dissection by incising the peritoneum near the ileocecal junction, where the visceral peritoneum converges with the intestinal mesentery."
44.219,52.944,"The surgeon gently separates the mesocolon from the anterior surface of the duodenum located at the head of the pancreas, using careful dissection techniques."
53.444,82.433,"The surgeon continues the dissection while carefully preserving the integrity of the threaded fascia, ensuring precise separation of tissue layers."
82.933,90.762,A piece of gauze is placed on the spleen to serve as a visual landmark during the procedure.
91.262,96.408,"The surgeon opens a window into the mesentery near the ileal resection line, creating a visible space within the tissue."
96.908,102.984,"The surgeon follows the last ileal artery towards the superior mesenteric artery, tracing its path through the mesentery."
103.484,111.168,"The surgeon identifies and dissects the superior mesenteric artery and vein, progressing in a caudal to cranial direction towards the duodenum, carefully separating these vessels from surrounding tissues."
111.668,125.895,"The surgeon identifies the ileocolic vein and artery and gently skeletonizes them using a harmonic scalpel, carefully separating these vessels from surrounding tissue."
126.395,151.989,"The surgeon clips and divides the ileocolic vein and artery at their origin, completing the vascular division in the surgical field."
152.489,155.431,"The surgeon reaches the middle colic vessels and divides them, completing the dissection of these structures within the mesentery."
155.931,161.095,"The surgeon continues the dissection along the handle trunk and middle colic vessels, carefully following these structures."
161.595,176.506,"The surgeon clips and divides the right branches of the middle colic artery and vein, completing the vascular dissection in this region."
177.006,211.774,"The surgeon reaches the greater curvature of the stomach and cuts the right gastroepiploic artery and vein, using surgical instruments to separate these vessels from surrounding tissue."
212.274,223.97,"The surgeon completes the mobilization of the right colon by performing a medial to lateral dissection between the Girota and Toldt fascia, separating the colon from surrounding tissues."
224.47,246.692,"The surgeon secures the last part of the ileum to the transverse colon using a single stitch, visibly connecting these two sections of the intestine."
247.192,275.666,"The surgeon inserts a linear stapler into the service openings to perform a side-to-side intracorporeal anastomosis, aligning the bowel segments for stapling."
276.166,282.509,"The surgeon uses a second stapler to close the service openings and divide the specimen, completing the anastomosis process."
283.009,295.215,The surgeon places additional sutures along the stapler line to reinforce the closure of the service openings.
295.715,337.732,"The surgeon opens the posterior vaginal fornix and inserts a plastic sleeve into the pelvis, preparing the area for further surgical intervention."
338.232,370.482,The surgeon extracts the specimen from the pelvis using a plastic sleeve with a turning movement. The colpotomy is then closed with sutures using a V-lock device.
370.982,376.335,"A drainage tube is placed into the abdominal cavity, positioned to facilitate fluid removal post-surgery."
376.835,378.88,The final view of the abdomen shows the completed surgical site with all instruments removed and the abdominal cavity closed.
