start,end,text
24.856,34.987,"After docking the robotic system, the surgeon isolates the femur's enteric artery at the pelvic brim, carefully avoiding damage to the surrounding hypogastric nerves."
24.856,49.28,"After docking the robotic system, the surgeon isolates the femur's enteric artery at the pelvic brim, ensuring the hypogastric nerves are not damaged. The eye tree is isolated cleanly, two centimeters from its origin at the abdominal aorta."
35.487,49.28,"The surgeon isolates the iliac artery, cleaning it two centimeters from its origin at the abdominal aorta."
49.78,63.874,"The surgeon performs ligation using Hem-o-lok locking clips, followed by division of the isolated structure with monopolar scissors."
49.78,63.874,"The surgeon performs ligation of the isolated artery using Hem-o-lok clips, followed by division with monopolar scissors, demonstrating precise control and technique."
64.374,79.239,"The surgeon secures the artery and proceeds with cranial dissection using a medial collateral approach, applying traction and counter traction in front of Gerota's fascia to facilitate the procedure."
64.374,85.858,"The surgeon secures the artery and proceeds with cranial dissection using a medial collateral approach. Traction and counter-traction are applied in front of Gerota's fascia, with gentle traction to minimize tissue trauma."
86.358,103.007,"The surgeon isolates the inferior mesenteric vein at its origin near the lower border of the pancreas. Locking clips are applied to secure the vein, followed by division using a monopolar scissor."
86.358,103.007,The surgeon isolates the inferior mesenteric vein at its origin near the lower border of the pancreas. The vein is secured with locking clips and divided using a monopolar scissor.
103.507,117.958,"The surgeon performs precise dissection laterally, cranially, and caudally using low voltage monopolar scissors, applying traction and counter traction to carefully separate tissue layers."
103.507,117.958,"The surgeon performs precise dissection laterally, cranially, and caudally using a low voltage monopolar scissor, employing traction and counter traction techniques to carefully separate tissue layers."
118.458,137.083,"The surgeon performs dissection in front of the rotous fascia, minimizing the risk of trauma to the left ureter and glidal vessel. The robotic left hand applies careful traction to aid in the procedure."
118.458,137.083,"The surgeon performs dissection in front of the Girotus fascia, minimizing the risk of trauma to the left ureter and glidal vessels. The robotic left hand applies careful traction to aid in the procedure."
150.012,165.165,"The surgeon completes dissection behind the left colon and at the top of the pancreas, then proceeds with lateral mobilization of the left colon to achieve full mobilization of the splenic flexure."
150.012,165.165,"The surgeon completes the dissection behind the left colon and at the top of the pancreas, then begins lateral mobilization of the left colon to achieve full mobilization of the splenic flexure."
165.665,194.52,"Following complete mobilization of the left colon, the surgeon uses traction and counter-traction with robotic arms to focus on rectal dissection. The dissection begins posteriorly between the two hypogastric nerves using a very low voltage monopolar diathermy, taking care to avoid damage to the nerves."
165.665,208.643,"Following complete mobilization of the left colon, the surgeon uses traction and counter-traction with robotic arms to focus on rectal dissection. The dissection begins posteriorly between the two hypogastric nerves using a very low voltage monopolar diathermy. The robotic left arm and an angulated instrument are used to apply gentle traction, clearly facilitating the dissection steps while avoiding damage to the hypogastric nerves."
194.52,208.643,"The surgeon uses the robotic left arm and an angulated instrument to apply gentle traction, facilitating the dissection steps with precision."
209.143,227.822,"The stable camera view shows the robotic angulated instrument facilitating posterior dissection at the top of the boulder fascia, before shifting focus to the right rectal mobilization."
209.143,227.822,"The stable camera view shows the robotic angulated instrument facilitating posterior dissection at the top of the boulder fascia, before shifting focus to the right rectal mobilization."
227.842,247.698,"The surgeon leaves the rectal tube lightly attached on the left side to minimize rotation of the specimen during rectal mobilization, ensuring clear orientation as the procedure progresses."
227.842,247.698,"The rectal tube is left attached lightly on the left side to prevent rotation of the specimen during rectal mobilization, ensuring clear orientation of the surgical field."
248.198,278.338,"The surgeon focuses on the right side of the peritoneal flexion of the rectum, carefully dissecting near the right epigastric nerve, which is closely attached to the mesorectal package."
248.198,278.338,"The surgeon focuses on the right side of the peritoneal flexion rectum, carefully dissecting near the right epigastric nerve, which is closely attached to the mesorectal package. The nerve's direction is observed to avoid damage during the procedure."
278.838,295.878,"The surgeon continues the rectal dissection on the right posterolateral side, avoiding mobilization of the specimen from the left side."
278.838,328.086,"The surgeon continues the rectal dissection on the right posterolateral side, avoiding mobilization from the left. The dissection progresses past Valdai's fascia, with care taken to prevent injury to the left hypogastric nerve."
296.378,328.086,"The surgeon completes the posterior dissection by connecting previously dissected areas, taking care to avoid injury to the left hypogastric nerve. The dissection progresses past Valdai's fascia using established techniques."
328.586,403.507,"The surgeon isolates the round ligaments and mobilizes the uterus from the back of the bladder to access the vasculature. A bipolar energy device in the left robotic hand ensures a complete vascular seal, creating a bloodless plane. The right vasculature is sealed using the bipolar energy source, and the tibiovarian vasculature is divided with a combination of bipolar energy and a monopolar scissor in the right robotic hand."
347.797,365.269,"The surgeon isolates the round ligaments and mobilizes the body of the uterus from the posterior aspect of the bladder, providing access to the uterine vasculature from both superior and inferior positions."
365.769,403.507,"The robotic surgical system uses a bipolar energy device in the left hand to seal the vasculature, creating a bloodless plane. The right vasculature is sealed with the bipolar energy source, followed by the division of the tibiovarian vasculature using a combination of bipolar energy and monopolar scissors in the right hand."
404.007,412.17,"The surgeon exposes the right anterolateral aspect of the uterus, revealing the surrounding anatomical structures and tissue planes."
404.007,473.248,"The surgeon exposes the right anterolateral aspect of the uterus, using a bipolar energy source and monopolar scissors to cut through the tissue while maintaining hemostasis. The uterine arteries are isolated and divided close to the specimen, ensuring the ureters are safeguarded on both sides."
412.67,452.316,"The surgeon uses a bipolar energy source and monopolar scissors to carefully dissect tissue on the left pelvic side wall, ensuring hemostasis while safeguarding the nerves. The operative field remains bloodless as the rectal specimen is mobilized without further advancement."
452.816,473.248,"The surgeon isolates and divides the uterine arteries on both sides, using a technique that keeps the dissection close to the specimen. This approach ensures the ureters are safeguarded during the procedure."
473.488,523.58,"A swab on a stick is introduced through the vagina to highlight the back of the cervix, facilitating direct revision of the cervical wall using monoclonal diathermy. The rectal specimen is then mobilized further anterolaterally on both sides, with care taken to avoid excessive traction on the left pelvic hypogastric nerves."
473.488,523.58,"A swab on a stick is introduced through the vagina to highlight the back of the cervix, allowing for direct revision of the cervical wall using monoclonal diathermy. The rectal specimen is then mobilized further anterolaterally on both sides, with care taken to avoid excessive traction on the left pelvic hypogastric nerves by the robotic arm."
524.08,553.696,"The surgeon uses an endo-GIS taper to divide the Vector tube, followed by closing the defect in the posterior wall of the vagina and cervix with a running hemo-lock suture. The robotic instrumentation provides a static view, facilitating precise suturing with minimal arm clashes, resulting in a secure suture line."
524.08,553.696,"The surgeon uses an endo-GIA stapler to divide the vector tube following complete mobilization. A defect in the posterior wall of the vagina and cervix is closed with a running hemo-lock suture. The robotic instruments provide a static view, allowing for precise suturing with minimal arm clashes, resulting in a secure suture line."
554.196,567.123,"After the rectal division, the surgeon extracts the specimen and performs an end-to-end anastomosis using a circular stapling device, ensuring continuity of the rectal tissue."
554.196,567.123,"After the rectal division, the surgical team extracts the specimen and performs an end-to-end anastomosis using a circular stapling device."
