start,end,text
0.675,7.097,"So here's the final part of this three-part series, defect closure, anterior defect closure."
7.117,19.82,"The surgeon uses a permanent suture to close the anterior defect, ensuring the suture catches bits of mesh left in place."
20.32,32.314,"The surgeon begins suturing at the bottom of the hernia defect, ensuring a reasonable overlap of the mesh behind or below the defect."
32.814,34.216,That was a twelve inch suture.
34.716,40.821,The surgeon has nearly used up the entire suture while closing the anterior defect of the hernia.
41.321,44.284,And I used several of these during the case.
44.784,53.615,We only had twelve inch sutures available. I think eighteen might have been a little bit more appropriate.
54.115,55.756,but ended up going okay.
56.256,66.083,"The surgeon attempts to imbricate the hernia sac, folding and suturing it to reduce dead space within the surgical field."
66.583,70.085,The surgeon parks the needle temporarily and begins suturing from the top of the incision.
70.385,75.132,I was concerned about the tension closing this defect.
75.632,79.475,"The surgeon begins the procedure just underneath the xiphoid process, indicating its location at the top of the surgical field."
79.695,85.98,"The surgeon decreases the pressure to eight while closing the defect, ensuring the tension is managed as the tissue comes together."
86.48,100.854,"And as I've watched in many of the other videos from the people I've learned from doing these procedures on the IHC and other sites, starting at the top and the bottom and trying to just decrease tension"
101.354,108.019,The surgeon's assistant applies downward pressure on the hernia sac to facilitate the surgeon in taking precise bites during the closure of the defect.
108.519,130.623,"The surgeon sequentially tightens the sutures with each throw to close the hernia defect, ensuring even tension distribution across the closure."
131.123,140.067,"Now I'm doing a trick that I think I saw from, I definitely saw in one of Roxen's videos, and I've seen many others do this too."
140.147,154.595,"The surgeon places a new stitch in the center of the hernia repair site, aiming to bring the tissue together and offload tension as the closure progresses from the top and bottom."
155.095,161.284,"I was concerned about whether or not this would work, but happily it did."
161.784,171.572,"The surgeon cinches the sutures, visibly bringing the tissue edges together to close the hernia defect."
172.072,179.359,"The surgeon continues to tighten the sutures from the top, progressively bringing the tissue edges closer together."
179.859,192.773,And it really looks at this point that the defect is going to close rather nicely.
193.273,236.455,"The surgeon continues to close the hernia defect, visibly restoring the rectus muscles towards the midline as the tissue edges are brought together."
236.955,242.677,"The surgeon continues to use each suture until its end, progressively tightening the closure of the hernia defect."
243.177,253.421,"The surgeon closes the defect by gradually releasing tension, bringing the edges of the tissue together."
253.921,301.12,I always think it's nice to see when you cut your suture that the end that you just cut doesn't retract back into the muscle to make you feel like maybe there was too much tension.
301.62,323.31,"I realize that I inadvertently didn't come through the near side and just keep sequentially tightening because I think sometimes when you close these really large defects, even though the"
323.81,355.971,"The surgeon brings the rectus muscles together, closing the defect. The hernia sac is imbricated, with sutures ensuring it touches the top of the rectus muscles anteriorly, revealing redundancy in the suturing."
356.471,363.095,"The surgeon sutures the linea alba together, incorporating pieces of mesh into the closure."
363.595,393.685,"Again, that's why I, in this case, chose to use a permanent suture. I really don't know if that matters."
394.185,408.955,"The surgeon places an additional suture at the bottom of the hernia repair site, completing the closure of the defect."
