start,end,text
77.76,90.977,"The surgeon enters the retro-rectus space using a ten millimeter OptiView trocar, performing blunt dissection with the trocar and insufflation. A ligature device is used for further dissection. Two additional eight millimeter ports are placed, and the DaVinci XI robot is docked for the procedure."
91.477,105.71,"The surgeon navigates the large right rectus space, working medially across to the linea alba along the length of the rectus muscle."
106.21,130.183,"The surgeon incises the posterior rectus sheath superior to the hernia to enter the preperitoneal space above the falciform ligament, then crosses over to the patient's left side to continue incising the posterior rectus sheath."
130.683,156.745,"The surgeon incises the posterior rectus sheath across the arcuate line and into the preperitoneal space below the hernia, isolating the hernia sac. The hernia sac is then opened, revealing its contents."
157.245,186.316,"The surgeon circumferentially dissects the hernia sac and hernia, which appears larger than preoperative imaging suggested, measuring nearly six centimeters. The dissection continues as the surgeon crosses over to the left retro-rectus space, further developing the area."
186.816,198.166,"The surgeon reassesses the posterior rectus sheath after completely dissecting out the hernia sac, observing sufficient laxity in the sheath for tension-free approximation."
198.666,223.277,"The surgeon closes the diastasis and ventral hernia by suturing from superior to inferior in a running fashion using a number one Stratafix suture, effectively closing the anterior abdominal wall."
223.777,245.248,"The surgeon takes bites of the hernia sac to imbricate it, ensuring no skin is included in the bites. Multiple throws are made in succession, and then all stitches are tightened sequentially after reducing abdominal pressure."
245.748,283.088,"The surgeon repeats the process of closing the posterior rectus fascia from inferior to superior, meeting in the middle. The posterior rectus fascia is reassessed and appears to close without undue tension. A 2-0 V-Loc suture is used to re-approximate the edges of the posterior rectus fascia on each side in a running fashion from bottom to top."
283.588,297.321,"The surgeon measures the retrorectus space to be twenty-six by sixteen centimeters and cuts a monofilament polypropylene macroporous mesh into an ovoid shape. The mesh is placed within the retrorectus space, fitting well without the need for fixation."
297.821,305.002,"The surgeon surveys the retrorectus space for any signs of bleeding and then desufflates the space, leaving a 19 French Blake drain in place."
325.073,347.939,"During diagnostic laparoscopy using three trocar sites, the surgeon observes a widely disrupted posterior fascial closure with a loop of small bowel adherent to the mesh. The small bowel is carefully reduced, and it appears viable."
348.439,404.378,"The surgeon observes a large fascial defect, likely exacerbated by the patient's abdominal distension. A composite macroporous mesh is placed in an intraperitoneal onlay fashion to close the defect."
