start,end,text
0.551,5.396,"The video shows a laparoscopic complete mesocolic excision of the left colon, highlighting the surgical approach and technique used for excising the mesocolon."
5.896,16.066,A twenty-seven-year-old male presented with a lesion thirty-two centimeters from the anal verge. Investigations revealed a stage II non-metastatic moderately differentiated adenocarcinoma.
16.566,26.227,"On the CT scan, a circumferential lesion could clearly be identified. He underwent laparoscopic complete mesocolic excision with end-to-end anastomosis."
26.727,32.49,The surgical team places three 12 mm ports and two 5 mm ports in the patient's abdomen for laparoscopic access during the colectomy procedure.
32.99,38.434,The surgeon identifies the lesion located in the sigmoid colon during the laparoscopic colectomy procedure.
38.934,47.388,"The surgeon begins the procedure by moving the omentum away from the surgical field, followed by positioning the bowel on the right side to facilitate access to the left colon."
47.888,51.71,"The surgeon identifies the inferior mesenteric vein near the duodenal flexure, highlighting its proximity to this anatomical landmark."
52.21,59.474,The surgeon uses the identified landmark to initiate medial trilateral dissection along the avascular plane between the mesocolic fascia and Gerota's fascia.
59.974,64.957,"The surgeon separates the mesocolon from the pancreas, revealing the anatomical structures and tissue planes between them."
65.457,74.195,"The surgeon uses an energy device to completely dissect and divide the inferior mesenteric vein, following the application of hemolytic clips to secure the vessel."
74.695,84.96,"With assistance, the surgeon identifies the inferior mesenteric artery and its branches, the left colic artery and the superior rectal artery, within the surgical field."
85.46,116.953,"The surgeon stretches the sigmoid colon to reveal the groove formed by the peritoneal fold, then makes peritoneal cuts to identify the inferior mesenteric artery."
117.453,139.278,"The surgeon performs sharp dissection between the inferior mesenteric artery and the nerves, carefully identifying and dropping down the nerves to prevent post-operative complications."
139.778,158.725,"The surgeon continues dissection below the identified inferior mesenteric artery (IMA), carefully dropping down the ureter and gonadal vessels, ensuring these structures are separated from surrounding tissues."
159.225,175.933,"The surgeon isolates the inferior mesenteric artery (IMA) at its origin, revealing the superior rectal artery and the left colic artery. Fibrofatty tissue and lymph nodes are excised along with the specimen to ensure complete mesocolic excision."
176.433,202.965,"The surgeon continues the dissection inferiorly, entering the total mesorectal excision (TME) plane. The nerves are visible on either side of the dissection field."
203.465,229.908,"The surgeon initiates lateral mobilization of the left colon along the line of Toldt, progressing towards the splenic flexure. Subsequently, the lesser sac is opened to facilitate further mobilization of the colon."
230.408,252.372,"The surgeon identifies the left colic artery, then dissects, clips, and divides it. Care is taken to preserve the superior rectal artery to maintain vascularity to the rectal pouch, particularly as the specimen is divided at the level of the promontory."
252.872,267.017,"The surgeon cuts the mesocolon at the distal margin, carefully isolating individual sigmoid branches to ensure precise dissection."
267.517,280.905,"The surgeon uses a stapler to divide the distal margin of the colon, ensuring it is completely free from surrounding tissues."
281.405,297.073,"The surgeon isolates individual sigmoid branches, ligating and dividing them to prevent de-vascularization of the rectal pouch, ensuring adequate blood supply."
297.573,312.059,"The surgeon isolates and preserves the superior rectal artery, ensuring it is dropped down safely. The specimen is then delivered through an incision in the left iliac fossa, with adequate margins visible."
312.559,336.978,The surgeon reintroduces the specimen into the peritoneal cavity and performs an end-to-end anastomosis using a circular stapler. The colon's orientation is confirmed to prevent twisting before completing the anastomosis.
337.098,345.031,Post-operative course was uneventful with final HPR revealing a T-N-Zero disease with free adequate margins. He has been planned for adjuvant chemotherapy.
