start,end,text
8.679,19.241,"The surgeon places the epigastric port, making an incision slightly left of the epigastric region but extending towards the right. All four laparoscopic ports are visible in the surgical field."
19.401,30.787,"The surgeon retracts the fundus of the gallbladder towards the right shoulder, using a harmonic scalpel to separate minimal adhesions from surrounding tissue."
31.287,60.31,"The surgeon identifies the Rouviere's sulcus and notes minimal omental adhesions. The posterior peritoneal dissection is performed above the Rouviere's sulcus, visible in front of the liver."
89.329,129.297,"The surgeon dissects the body of the gallbladder, removing surrounding fatty tissue to skeletonize the cystic structures, ensuring clear visualization of the cystic duct and artery."
129.797,152.713,"The surgeon strips down the fatty tissue at the level of the gallbladder body, taking care to avoid excessive anterolateral traction to prevent tinting of the gallbladder and common bile duct near the rovere sulcus."
153.213,174.416,"The surgeon performs stripping of the tissue from above downwards, ensuring the dissection proceeds in the correct direction to avoid complications."
174.916,199.04,"The surgeon uses a Maryland dissector for blunt dissection, forming a posterior window. The open jaw of the Maryland measures approximately 2.2 centimeters, providing sufficient exposure to visualize the liver behind."
199.54,219.508,"The surgeon continues the dissection and stripping to form a window between the cystic duct and cystic artery, clearly delineating these structures."
220.008,239.828,"The surgeon performs classical Calot's triangle dissection, opting to use clips for ligation instead of in-mass ligation with an extracorporeal knot."
240.328,269.896,"In the laparoscopic cholecystectomy, the liver surface is clearly visible superiorly in the Calot's triangle. Medially, the common hepatic duct is observed, while laterally the cystic duct is visible. The cystic artery is also noted as part of the anatomical parameters."
270.396,284.553,"The surgeon identifies the slightly dilated cystic duct, ensuring it leads to the gallbladder by intermittently releasing traction."
285.053,301.722,"The surgeon clips the cystic artery, applying a single clip proximally. Distally, the artery is sealed using a harmonic device, visible in the surgical field."
302.222,344.921,"The surgeon applies three clips to the cystic duct. The first clip is placed just below the common bile duct junction, with traction removed during clipping. The second clip is positioned three millimeters away from the first, and the third clip is placed six millimeters away from the second, allowing for cutting between the clips."
345.421,355.129,"The surgeon uses scissors or a harmonic device to cut the cystic duct between the second and third clips, ensuring precise separation of the duct."
355.629,373.024,"The surgeon uses a harmonic device to separate the cystic artery, achieving hemostasis, and proceeds to dissect the remaining gallbladder from the liver bed."
373.524,405.553,"The surgeon applies anterolateral and anteromedial traction to separate the tissue in the angular plane, periodically adjusting the left hand to maintain proper traction and achieve a clear dissection plane."
406.053,420.127,"The surgeon uses a hook instrument to separate the gallbladder from the liver, with the gallbladder nearly fully detached from its bed."
420.627,431.337,"The surgeon uses a harmonic scalpel to cut the remaining tissue, completing the laparoscopic cholecystectomy procedure."
