start,end,text
0.211,7.899,"Surgical management of functioning paragangliomas is a challenge, especially when they involve renal vascular structures, and are metabolically active."
8.399,17.147,"The video shows a robot-assisted excision of a complex renal hilar paraganglioma, with visible reconstruction of the renal vein and artery."
17.647,25.311,Forty-two-year-old woman was diagnosed with left-sided hilar paraganglioma during evaluation of recent onset episodic hypertension.
25.771,30.293,"Twenty-four hours urinary metanephrines, and serum chromogranin A, were raised."
30.793,43.96,"The robotic excision of the mass is performed with the patient in the right lateral position. Four 8mm ports are placed in the midline, along with a 12mm assistant port, facilitating access for the surgical instruments."
44.46,49.823,"Following the mobilization of the colon, the renal hilum is exposed, revealing the paraganglioma mass situated between the renal vessels."
50.323,60.59,"The surgical team focuses on the lower part of the mass, clearing the aortic border. The renal vessels are prepared for potential clipping to facilitate the removal of the mass along with the kidney if necessary."
61.09,120.038,"These tumors are known to be adherent to renal vessels, and highly vascular."
120.538,213.74,"The surgeon performs dissection, revealing the mass adherent to both the renal vein and artery, highlighting the close proximity and attachment of the tumor to these vascular structures."
214.24,250.398,The surgeon clamps the renal vessels to facilitate the safe dissection of the mass away from these structures.
250.898,270.286,"During the dissection of the tumor from the renal artery, the artery is visibly injured, with potential bleeding observed at the site of injury."
270.786,323.205,The surgeon excises a segment of the renal vein along with the mass during further dissection.
323.705,412.617,"Following the excision of the tumor, the surgeon performs an end-to-end anastomosis of the renal vein using Gore-Tex CV-VI suture in a continuous fashion, ensuring vascular continuity."
413.117,447.838,"The surgeon sutures the rent in the renal artery using Gore-Tex CV-VI suture, carefully repairing the arterial injury observed during the dissection."
448.338,450.079,"The surgeon removes the hilar clamps from the renal vessels, indicating the completion of vessel clamping during the adrenalectomy procedure."
450.519,452.94,The surgeon places the excised specimen into a surgical bag and inserts a drain into the surgical site.
453.4,458.702,"The left kidney is preserved despite the mass being adherent to the renal vessels, following careful dissection and excision of the affected segment."
459.183,462.024,The total warm ischemia time was thirty-five minutes.
462.524,471.308,"Patient became normotensive in the immediate post-operative period, and was discharged on day three, with a serum creatinine of one point two milligrams, DL."
