start,end,text
5.049,19.798,"The surgeon mobilizes the colon to identify the ureter, which is visibly peristalsing. The ureter is carefully mobilized circumferentially, with attention to minimizing trauma."
20.298,32.166,"The surgeon divides the ovarian pedicles, improving exposure of the ureter. The ureter is dissected down towards the bladder, with careful manipulation to avoid trauma."
32.666,45.576,"The surgeon mobilizes the ovary, exposing the round ligament. The round ligament is cauterized using a bipolar device before being divided."
46.076,50.039,"The surgeon performs maneuvers to mobilize the ureter, ensuring it is free from surrounding tissues and structures."
50.539,57.402,"The surgeon enters the retropubic space, revealing the pubic symphysis as a visible anatomical landmark."
57.902,65.957,"The surgeon drops the bladder on one side, leaving it attached in the middle, showing the partial detachment of the bladder from surrounding structures."
66.457,75.943,"The surgeon identifies the obliterated umbilical artery and divides it between clips, enhancing the exposure of the ureter in the surgical field."
76.443,86.83,"The surgeon performs node dissection, focusing on the external iliac nodes, carefully separating them from surrounding tissues."
87.33,96.653,"The surgeon identifies the genital femoral nerve, marking the lateral boundary for the ongoing node dissection."
97.153,114.166,"The surgeon places clips to control the boundaries of the node dissection, focusing on the nodes lateral to the external iliac artery."
114.666,126.91,"The surgeon carefully pushes the ureter aside to access and remove nodal packets from the external iliac artery and vein, ensuring clear visualization and separation of these structures."
127.41,140.978,"The obturator nerve is exposed for the first time, visible at the distal end of the node dissection area."
141.459,149.924,The surgeon places larger nodal packets into a retrieval bag for later removal. The bladder pedicle is visible and is being divided between surgical clips.
150.424,158.719,"The surgeon uses a stapler to divide a large pedicle, ensuring precise separation of the tissue."
159.219,174.992,"The surgeon mobilizes the right ureter, carefully manipulating it to free it from surrounding tissues. Concurrently, the round ligament on the right side is divided using surgical instruments."
175.492,205.408,"The surgeon enters the space of Retzius by cutting the peritoneum lateral to the medial umbilical ligament. The external iliac artery is mobilized for node dissection, with nodes lateral to the artery being divided and vessels separated."
205.908,221.44,"The surgeon isolates the pedicle to the bladder lateral to the ureter and divides it using hemlock clips, while removing the lymphatic packages."
221.94,234.758,"The obturator nerve is clearly visible. The uterus and ovaries are elevated, revealing the pouch of Douglas. The surgeon divides the peritoneum in this area."
235.258,251.081,"The assistant places a sponge stick into the vagina, which is visible in the surgical field. The surgeon cuts down on the sponge stick to enter the vaginal canal."
251.581,264.1,The surgeon cauterizes the hypervascular vaginal wall using bipolar electrocautery before dividing it. The left ureter is then divided between hemlock clips.
264.6,285.147,The surgeon places a clip on the right ureter to prevent urine leakage during dissection. A tissue margin is sent for frozen section analysis. The right ureter is then divided between hemlock clips.
285.647,299.522,"The surgeon divides the vaginal wall using bipolar cautery, followed by cutting with a monopolar device, while a margin is sent for frozen section analysis."
300.022,312.974,"The surgeon achieves excellent hemostasis, maintaining a dry surgical field. The left vaginal wall has been cut, and the right vaginal wall is now being cut using similar techniques."
312.994,337.411,"The sponge stick is visible in the vagina as the surgeon divides the median umbilical ligament, allowing the bladder to drop completely. This exposes the dorsal vein complex."
337.911,355.748,"The surgeon controls the dorsal vein complex using bipolar cautery and cuts it with monopolar scissors, exposing the urethra. A Foley catheter is visible in the patient's urethra."
356.248,386.593,"The surgeon carefully divides the Foley catheter while maintaining the balloon inflation by squeezing the catheter from the inside. Gentle traction on the catheter reveals the urethra, which is brought into the surgical field for coring out, ensuring complete removal with the cystectomy specimen."
387.093,407.145,"The surgeon visualizes the urethra, determining the precise location for incision. Once the cystectomy specimen is fully detached, it is small enough to be extracted through the vagina."
407.645,469.316,"The assistant inserts an instrument into the vagina to grasp and extract the specimen through the vaginal canal. The vaginal wall is mobilized for a clamshell-style repair using V-lock sutures, starting from the middle and running laterally. Two sutures are placed to achieve a watertight anastomosis, preventing peritoneal fluid leakage into the vagina during postoperative recovery."
469.816,489.003,"The surgeon closes the right side of the surgical site using V-lock sutures, securing the closure with a knot at the end of the suture run."
489.503,524.962,"The surgeon uses robotic instruments to dissect a tunnel underneath the sigmoid mesentery, crossing the midline. The left ureter is passed through this tunnel to the right side, aligning both ureters in the same location."
525.462,557.627,A measuring tape is used to measure fifteen centimeters of bowel. Two silk sutures are placed at the proximal and distal ends to plan the conduit. A forty-five millimeter laparoscopic stapler is then used to divide the bowel.
558.127,575.122,The surgeon cuts the mesentery to mobilize the bowel before applying the second laparoscopic stapler to further divide the bowel segment.
575.582,608.297,"The surgeon isolates the segment of bowel intended for the ileal conduit, planning the stoma side to allow for approximately five centimeters of bowel to be discarded. The mesentery is mobilized without incision on the stoma side, preparing for a side-to-side functional end-to-end anastomosis."
608.797,673.525,"The surgeon creates a small opening in the bowel, leaving a tail as a handle for manipulation during the anastomosis. A 45mm laparoscopic stapler is applied to the anti-mesenteric border of the bowel, fired twice to ensure a broad anastomotic surface."
674.025,700.279,"The surgeon attempts to close the hole in the anastomosis using a 45mm stapler, but switches to a 60mm stapler for adequate reach, successfully completing the bowel anastomosis."
700.779,716.123,"The surgeon closes the mesenteric trap to prevent the formation of an internal hernia, ensuring the mesentery is securely positioned."
716.623,741.924,"The surgeon runs a 2-0 Vicryl suture along the ureteral side of the conduit to exclude the staple line, minimizing the risk of future stone formation. The crotch of the bowel anastomosis is reinforced with visible stitches, and the conduit is checked to ensure the mesentery is not twisted."
742.424,762.175,"The surgeon identifies the ureteral side of the conduit and creates a hole for the ureteral enteroconastomosis, while preparing to cut away five centimeters of the stoma side during stoma maturation."
762.675,812.475,"The surgeon cuts and spatulates the right ureter, leaving the distal ureter in place as a handle. A six o'clock stitch is placed at the crotch of the spatulation, followed by cutting away the handle, which is sent to pathology as the final ureteral margin. A twelve o'clock stitch is then placed."
812.975,857.786,"The surgeon closes one side of the anastomosis by running the twelve o'clock stitch down to the six o'clock position and ties the first stitch to the second stitch. The anastomosis is flipped, revealing the ureter. A wire is passed up the right ureter, and a seven centimeter single J stent is inserted."
858.286,881.331,"The surgeon cuts the tip of the ninety-centimeter stent to shorten it, allowing it to pass over the stent for proper placement."
881.831,915.873,"The surgeon secures the stent to the conduit using 4-0 chromic sutures. Floral monocryl sutures are run along the bowel and ureter to complete the ureteral enteric anastomosis, ensuring a secure connection between the ureter and bowel."
916.373,1057.85,"The surgeon performs the left ureteral anastomosis by cutting and spatulating the ureter, creating a small opening in the ileal conduit. The first foramenocral suture is placed at the crotch of the spatulation, avoiding back walling. The handle is cut away and sent as the final ureteral margin. Six and twelve o'clock stitches are placed, with the twelve o'clock stitch run down to the six o'clock stitch and tied, completing half the anastomosis. A wire is passed up the left ureter, and a seven French single J stent is passed over the wire, cut to length, and secured to the conduit with fluorochromic sutures, completing the anastomosis."
1058.35,1072.243,"The surgeon places a tagging stitch at the stoma end of the conduit to facilitate its exteriorization from the abdomen. The pelvic region appears dry, with no visible bleeding, marking the completion of the robotic portion of the cystectomy procedure."
