start,end,text
1.627,34.875,"The surgeon prepares for a total laparoscopic hysterectomy on a bulky uterus approximately 15 centimeters in size. A supraumbilical port is placed, and a small 2-millimeter stab incision is made to lift the abdominal wall for the introduction of the Veress needle."
35.375,60.768,The surgeon performs irrigation and suction followed by the hanging drop test to confirm the placement of the Veress needle inside the abdominal cavity.
61.268,88.558,"The surgeon attaches the tubing of the insufflator to the varus needle and begins the insufflation of CO₂ at a flow rate of one liter per minute, with the insufflator preset pressure set at fifteen millimeters of mercury."
89.058,99.485,"The insufflator displays the actual pressure of CO₂ insufflation in the abdominal cavity, initially at ten millimeters of mercury, gradually increasing to the preset pressure of fifteen millimeters of mercury."
99.985,112.193,"The surgeon removes the Veress needle and enlarges the incision to 11 mm, preparing for the insertion of a larger port."
112.693,118.195,The surgeon introduces the optical port into the abdominal cavity following the insertion of the varus needle and establishment of pneumoperitoneum.
118.695,149.218,"The surgeon connects the gas and applies the baseball diamond concept for port placement. The first arc is positioned 18 centimeters from the uterine artery, and the second arc is 24 centimeters away, with a telescope placed at the second arc. Two trocars are inserted 7.5 centimeters lateral to the midline, creating two ipsilateral ports."
149.718,188.425,"The surgeon introduces a contralateral port on the opposite side for the assistant. After all ports are established, a uterine manipulator is inserted, and the cervix is dilated using a number five Hegar dilator."
188.925,209.424,"The surgeon holds the cervix with a Valsalum forceps on the anterior leaf and dilates it using a Hager dilator up to size five, preparing for the insertion of the uterine manipulator."
209.924,259.93,"The surgeon introduces a uterine sound into the cervix, which has been previously dilated, as part of the hysterectomy procedure."
260.43,302.617,"The surgeon uses a speculum to further dilate the cervix, preparing for the insertion of surgical instruments."
303.117,335.258,"The surgeon uses a number five Hager dilator to further dilate the cervix, followed by the insertion of a Mangeshkar uterine manipulator equipped with a 3.5 cm colpotomizer."
335.758,363.565,"After introducing the uterine manipulator, the surgeon begins the hysterectomy by applying contralateral traction and coagulating the round ligament. The uterus appears bulky due to a right wall fibroid and multiple intramural fibroids."
364.065,392.734,"The surgeon begins by coagulating the round ligament, followed by the fallopian tube and ovarian ligament. The procedure continues with the application of a ligature over the broad ligament, measuring 2.5 centimeters."
393.234,438.468,"The surgeon separates the right adnexa, followed by applying contralateral traction to coagulate and dissect the round ligament, fallopian tube, and ovarian ligament on the left side."
438.968,489.69,"In the surgical field, the large uterus is visible with limited space. The left side shows the sigmoid colon below, and the ovarian ligament is identified nearby."
