start,end,text
0.898,7.523,robotic color myotomy and door fundoplication in a patient with severe achalasia cardia.
8.023,16.63,"The surgeon begins the operation by dissecting the gastrohepatic omentum, exposing and identifying the right crus of the diaphragm."
17.13,29.254,"The surgeon dissects the phrenoesophageal membrane, followed by the dissection and separation of the left crus of the diaphragm from the stomach."
29.754,39.48,"The surgeon transects the gastrophenic ligament, creating a window in the retrogastric space for the placement of a Penrose drain."
39.98,60.898,"The surgeon initiates a myotomy at the distal gastroesophageal junction, carefully lifting muscle fibers to create a space between the longitudinal circular muscle fibers and the stomach mucosa."
61.398,71.745,"The surgeon utilizes the previously created space to perform small bites for the myotomy, carefully separating muscle fibers at the distal gastroesophageal junction."
72.245,81.491,"The surgeon extends the myotomy onto the esophagus using small, precise bites, carefully separating the muscle fibers."
81.991,90.004,"The surgeon uses the bulging mucosa as a visual guide during the procedure, indicating the separation between muscle fibers and the mucosa."
90.504,122.748,"The surgeon uses a harmonic scalpel at the gastroesophageal junction, taking care to cool the tip by touching it to neighboring tissue to prevent inadvertent mucosal injury. The muscle fibers are completely transected for an effective operation."
123.248,137.253,"The surgeon stretches and lifts the muscle fibers off the mucosa at the distal gastroesophageal junction, using the harmonic scalpel to take small bites and create a space between the muscle layers."
137.753,151.935,"At the gastroesophageal junction, the surgeon identifies and transects a few remaining muscle fibers to complete the myotomy."
152.435,168.802,"The surgeon extends the myotomy into the mediastinum, maintaining the same dissection plane while identifying and preserving the anterior vagus nerve."
169.302,179.138,"The surgeon uses a measuring ruler to ensure that the myotomy extends at least seven to eight centimeters, verifying the length of the incision along the esophagus."
179.638,184.56,"The surgeon prepares to perform a Dor fundoplication, positioning the gastric fundus to wrap partially around the esophagus."
185.06,194.024,"The surgeon has previously taken down the short gastric vessels to fully mobilize the gastric fundus, preparing it for the door fundoplication procedure."
194.364,207.173,"The surgeon places the initial stitch from the stomach to the left crus, securing the divided muscle fibers of the myotomy on the left side."
207.673,221.482,"The surgeon places a second suture from the stomach to the muscle fibers of the myotomy on the left side, securing the tissue in preparation for the fundoplication."
221.982,238.628,"The surgeon ensures the myotomy is fully exposed, with muscle fibers visibly separated to maintain an open myotomy."
239.128,247.89,"The surgeon places a third suture from the stomach to the left muscle fibers, completing the left side of the door fundoplication."
248.17,260.173,"The surgeon rolls the stomach onto the right side over the esophagus, taking an initial stitch from the stomach to the right muscle fibers and right crus."
260.673,272.167,"The surgeon places a second stitch from the stomach to the right muscle fibers at the myotomy site, securing the stomach in position for the fundoplication."
272.667,290.923,"The surgeon places a third suture from the stomach to the previously divided muscle fibers on the right aspect of the myotomy, securing the fundoplication."
291.423,296.307,"The completed view shows the robotic-assisted myotomy and door fundoplication, with the stomach sutured to the muscle fibers, maintaining the myotomy open and the muscle fibers separated."
