start,end,text
3.503,15.229,"As a method of intracorporeal reconstruction for colonic cancer, isopelastaltic or antiparastaltic stapled anastomosis is usually used. These anastomotic techniques are side-to-side anastomosis."
15.729,21.312,"Therefore, sufficient mobilization of the intestine before anastomosis is required in both techniques."
21.812,27.401,The surgeon performs an intracorporeal suture to close the entry hole created during the isoparastaltic anastomosis.
27.901,33.283,"Therefore, a suture-less stapled end-to-end anastomosis will be promising anastomotic technique."
33.783,38.445,"The surgeon uses a laparoscopic stapler to transect the proximal and distal sides of the intestinal tract, preparing the bowel for anastomosis."
38.925,44.747,"The surgeon creates 10mm transverse enterotomies at the mesenteric edges of the stapling line on both intestinal segments, preparing for anastomosis."
45.167,54.271,"The surgeon inserts each jaw of a 45mm linear stapler into the holes along the posterior wall of both intestinal tracts, closes the device, and fires it to create an anastomosis."
54.771,63.454,"The surgeon completes the first suturing of both intestinal tracts, closing the entry hole. The assistant holds the proximal and distal ends of the initial suture line, ensuring proper alignment."
63.954,70.417,"The surgeon partially closes the entry hole using a 30mm stapler, followed by complete closure with a 60mm stapler, ensuring the intestinal tract is securely sealed."
70.817,75.881,"The intracorporeal suture-less stapled end-to-end anastomosis is completed, showing the final alignment and connection of the intestinal tracts."
76.261,96.837,"The surgeon inspects the dorsal side of the end-to-end anastomosis, noting that the orientation of the mesentery is consistent on both the proximal and distal sides. The diameter of the anastomosis appears well secured."
97.337,103.081,"The laparoscopic left colectomy is shown with the trochars placed in specific positions on the abdominal wall, as indicated in the visual diagram."
103.581,106.462,I will show you a video of the anastomosis procedure.
106.962,120.841,"Following the transection of the proximal and distal sides of the intestinal tract using a laparoscopic stapler, the surgeon injects endocyanine green intravenously. Laparoscopic near-infrared imaging confirms good blood flow in the anastomosis area."
121.341,148.01,The surgeon creates ten millimeter transverse enterotomies at the mesenteric edges of the stapling lines on both the transverse colon and descending colon.
148.51,175.57,"The surgeon inserts each jaw of a 45mm linear stapler into the holes along the posterior wall of both intestinal tracts, closes the device, and fires it to create the anastomosis."
176.07,182.962,"Following the initial suturing of the intestinal tracts, the surgeon inspects the interior of the anastomosis site to ensure there is no visible bleeding."
183.462,190.906,The assistant holds the proximal and distal ends of the first suture line as the surgeon prepares to close the entry hole in the intestinal tract.
191.406,219.819,"The surgeon uses an Endo GIA reinforced reload to grasp the ends of the suture line. The entry hole is partially closed with a 30mm stapler, followed by complete closure with a 60mm stapler. The initial use of the 30mm stapler prevents anastomosis stenosis, and dividing the closure into two steps eliminates the need for suturing."
220.319,237.087,"The surgeon uses a sixty millimeters linear stapler to completely close the entry hole on the second firing, ensuring that all layers of the intestinal tract are securely sutured."
237.587,256.631,"The surgeon completes the intracorporeal sutureless stapled end-to-end anastomosis, ensuring the mesentery orientation is consistent on both the proximal and distal sides. The anastomosis site is visually inspected, confirming the completion of the procedure within eleven minutes."
257.131,268.463,"The postoperative course was uneventful, with the first flatus on the first postoperative day, dietary intake on the second postoperative day, and hospital discharge on the fifth postoperative day."
268.963,295.983,"First, this is an end-to-end anastomosis and the range of mobilization is less than that of previous anastomosis, and it is less likely to get tension. Second, it is physiological because the mesentery is oriented in the same direction. Third, anastomosis time is reduced because no hand zone suture in the abdominal cavity is required. In conclusion, we believe that this anastomosis technique will be an alternative to the conventional side-to-side anastomosis."
