start,end,text
10.165,22.668,"In this case, we are going to describe laparoscopic myomectomy for a patient having a hemoglobin of five point six and a large posterior fibroid measuring approximately eight by eight centimeters."
23.168,39.433,"Following the infiltration of vasopressin solution, the surgeon makes an incision along the most prominent aspect of the fibroid and its capsule, with the uterus stabilized for the laparoscopic myomectomy procedure."
39.933,47.599,"The surgeon uses a Bissinger bipolar device to perform dissection, maintaining a bloodless surgical plane around the fibroid."
48.099,60.02,"The surgeon uses traction and counter traction to completely enucleate the fibroid, depositing it into the right iliac fossa to clear the surgical field for laparoscopic suturing."
60.52,74.714,"The surgeon performs laparoscopic suturing using a quill suture, a type of self-retaining barb suture, characterized by vertically aligned spikes along the horizontal suture material."
75.214,78.363,"The surgeon performs multi-layered suturing on the uterine tissue following the enucleation of the fibroid, using a quill suture for self-retaining closure."
78.863,86.713,"The surgeon begins laparoscopic suturing by addressing the under layer to obliterate the depth of the base of the myoma cavity, using precise suturing techniques to ensure closure."
87.213,94.985,"After obliterating the cavity, the surgeon performs the remaining suturing using a baseball-type laparoscopic suture technique, ensuring the closure of the surgical site."
95.485,102.189,"The surgeon ensures that the walls of the cut end of the capsule overlap each other during the suturing process, creating a secure closure."
102.689,109.913,"The surgeon ensures that the cut ends of the capsule overlap, minimizing exposure of the capsule to the peritoneum."
110.413,119.879,"The surgeon embeds the quill suture away from the margin of the large intestine and other adherent structures within the peritoneum, ensuring proper placement and minimizing exposure."
120.379,126.263,"This reduces post-operative pain, also reduces post-surgical adhesions drastically."
126.763,147.352,"On top of it, because of the baseball arrangement and because of the final arrangement of the myometrium to each other, it deposits myometrium on top of the other layers which sees to it that the intramyometrial formation of hematoma is absolutely minimal and the strength of the tissue which has been sutured is usually fantastic."
147.852,157.226,"The surgeon prepares for laparoscopic suturing using a quill suture, with three ports visible: two lateral ports and a central port at the suprapubic region."
157.726,164.53,"The surgeon uses the central suprapubic port to perform morcellation, extracting the fibroid from the peritoneal cavity."
165.03,168.776,"The surgeon uses three needle holders to perform the laparoscopic suturing procedure, manipulating the instruments within the abdominal cavity."
169.276,182.536,"The surgeon uses one needle holder to stabilize the edge of the myoma and maintain the uterus's position, while two additional needle holders maneuver the needle through the myoma bed during the suturing process."
183.036,199.06,"The surgeon performs laparoscopic suturing over the myoma bed with precision and speed, aiming to complete the suturing before the vasopressin effect diminishes, thereby minimizing blood loss during the procedure."
199.56,207.042,"It is also important to remember that when we are using a barbed suture or a quill suture, laparoscopic suturing can be done without any knotting."
207.542,213.09,"And because it is done without any knotting, it also helps us in saving significant amount of time."
213.59,218.311,"The surgeon uses two needles to suture them together at the end of the myomectomy procedure, completing the closure of the surgical site."
218.472,226.134,"However, in some cases when the needles are placed widely apart, the suturing is not necessary nor is the suturing recommended."
226.634,229.275,"The surgeon completes the myomectomy, maintaining a bloodless plane of dissection over the myoma bed."
