start,end,text
0.425,5.409,"Hi friends, this video demonstrates our technique of performing a TEP to peripheral inguinal hernia."
5.829,8.832,This is an elderly gentleman with a bilateral inguinal hernia.
9.332,16.497,"The surgeon insufflates carbon dioxide into the preperitoneal plane, visibly expanding the space under laparoscopic vision."
16.997,26.132,"The white posterior rectus sheath is visible, with the cobweb-like spaces opening up in the preperitoneal plane."
26.632,34.501,"The surgeon identifies the white shiny posterior rectus sheath, ensuring to stay above it during dissection to avoid going too low."
34.541,35.983,"The surgeon visually identifies the white shiny posterior rectus sheath, highlighting its presence in the surgical field."
36.143,40.785,"The surgeon identifies and begins to develop the avascular plane in the preperitoneal space, preparing for further dissection."
41.285,64.204,"The surgeon performs telescopic dissection to develop the pre-peritoneal space, visualizing the process under direct vision. A small branch from the inferior epigastric artery is visible during the dissection."
64.704,92.049,"The surgeon identifies the white shiny posterior rectus sheath, ensuring to stay close to it while retaining vessels towards the anterior abdominal wall. The inferior epigastric vessel is left on the roof to facilitate easier dissection."
92.549,99.612,"Under visual guidance, the surgeon identifies anatomical planes and continues the dissection in the pre-peritoneal space, maintaining proximity to the posterior rectus sheath."
100.112,111.07,"The surgeon identifies the avascular space, ensuring that the rectus muscle is not exposed, with a small fascia left covering it."
111.57,126.114,"The surgeon continues the dissection until the posterior rectus sheath is visible. Below the umbilicus, the fascia becomes thin, making the peritoneum susceptible to puncture."
126.574,140.963,"The surgeon carefully identifies the rectus muscle, ensuring a small fascia remains intact, and navigates between the two layers of the transversalis fascia to avoid causing injury."
141.463,148.712,"The surgeon visually inspects the rectus muscle, observing a small fascia covering it, and proceeds with further dissection in the avascular space."
149.212,153.635,"The surgeon uses forward and backward movements with the telescope to enhance visualization of the surgical field, aiding in the identification of anatomical planes during dissection."
154.135,175.208,Generally we have a tendency to use a sweeping motion which should be kept to a bare minimum as possible because the forward and backward is a control movement under vision so the chances of a potential atrogenic injury to the peritoneum is quite low because it is at the early stage of the surgery where we can easily lose peritoneum.
175.428,178.29,"The surgeon has reached the pubic bone during the dissection, with the anatomical structure clearly visible in the surgical field."
178.79,182.471,"The surgeon focuses on dissecting and identifying the midline, ensuring careful separation of the anatomical layers to avoid injury."
182.531,191.234,"The surgeon gradually dissects medially towards the opposite side, expanding the surgical field to create a wider space for dissection."
191.734,195.796,"The surgeon moves towards the lateral portion of the dissection area, continuing to carefully manipulate the tissue."
196.296,200.657,"The surgeon performs lateral dissection using gentle movements, carefully manipulating the tissue to avoid potential injury to the peritoneum."
200.737,205.371,You should not apply any undue pressure which will lead to a peritoneal defect.
205.871,213.078,and hence the loss of pneumomer peritoneum making a surgery more complicated than it actually is.
213.578,220.645,The key to perform a good TEP is a very good understanding of the anatomy and attention to small details.
221.145,228.401,Because these small finer details will enable us to perform the surgery without much of a trouble.
228.901,254.87,the other important thing in the tep repair is to first develop your spaces the medial space or the retropubic space of ridges and the lateral space of bull grows and only after developing these spaces should we embark on the section of the sac because once we develop these two spaces even if there is a small oxygenic injury to the peritoneum defect which is leading to loss of
255.37,281.066,peritoneum it doesn't really sorry loss of pneumo it doesn't really affect our progress in the surgery because the spaces are well developed we can still manage to complete the surgery even without any need for addition of an additional port or a various needle into the abdomen to remove the pneumo peritoneum which is going and created
281.566,292.328,"The surgeon identifies a direct hernia, noting the absence of the cupous ligament in the view. Just lateral to this area, the surgeon enters an avascular plane."
292.768,296.569,"The surgeon gradually expands the avascular plane adjacent to the direct hernia, using careful dissection to separate tissue layers."
297.069,302.831,The inferior epigastric vessels become visible as the surgeon continues the dissection in the hernia repair procedure.
303.331,308.738,"The surgeon stays close to the inferior epigastric vessels while gradually developing the dissection plane, ensuring precise separation of tissue layers."
309.238,324.459,"The surgeon uses force to open the fascia, which is fused close to the vessels, to enter the lateral space."
324.959,352.791,"The surgeon carefully dissects the plane, revealing the edge of the peritoneum just below the inferior epigastric vessels. The dissection progresses higher to further identify anatomical landmarks."
353.291,373.423,"The surgeon identifies the arcuate ligament and observes the fossa moving anteriorly and fusing. The vessel is pushed laterally to facilitate the insertion of a working port, aiming for optimal triangulation."
373.923,376.304,So there are two schools of performing a TEP.
376.684,383.828,One is to use all the two working ports in the midline and try to use it like an ipsilateral technique.
384.288,386.429,Here you do not have a concept of triangulation.
386.489,392.392,"The surgeon introduces a small needle to verify that the peritoneum is not being punctured, ensuring direct access without injury."
392.892,395.414,"The surgeon inserts the port at a calculated angle, ensuring optimal positioning for the procedure."
395.574,398.756,"The surgeon inserts the port under direct vision, ensuring precise placement within the surgical field."
399.256,402.141,"The surgeon uses a low-profile hook instrument, likely for manipulating or dissecting tissue within the surgical field."
402.641,409.023,with a low monopolar wattage so that not much of fumes are generated.
409.523,418.866,"The surgeon uses cautery to release and dissect thick fibrous strands or adhesions, carefully navigating in the avascular plane."
419.366,428.223,"The surgeon navigates the avascular plane, which is visibly expanding due to the insufflation of carbon dioxide, allowing for clearer visualization of the surrounding tissues."
428.723,441.63,Here I have kept the pressure as twelve but if we are very sure about the plane and there is not much of a leakage we can generally increase these pressures much higher even up to sixteen millimeters.
442.13,457.865,"The surgeon identifies a vessel as part of the corona mortis, an anastomotic vein running along the cupous ligament between the external iliac vein and the obturator vein."
458.365,476.408,"The surgeon continues the dissection using a combination of sharp and blunt techniques to carefully identify the correct tissue planes, minimizing bleeding to maintain a clear surgical field."
476.908,485.231,"The surgeon observes the inferior aspect of the rectus muscle, noting its poor condition, indicating that the dissection has proceeded slightly anteriorly."
485.731,491.273,"The surgeon observes the thin fascia in a very thin patient, highlighting the ease with which the surgical plane can be lost during dissection."
491.773,499.027,But once we are in the right plane initially then when we have an instrument to work with it becomes much more easier.
499.527,517.345,"The surgeon uses a single-hand instrument to create space on the opposite side of the bilateral hernia under direct vision, preparing to introduce a working port for optimal triangulation."
517.845,531.773,generally whenever there is a direct hernia we like to fix the mesh in material of whether it is a tep or a tapp repair of course in tapp we would fix the mesh even in an indirect hernia
532.273,549.458,In TEP once again we definitely would fix it with a direct hernia and if it's a large indirect hernia as well again we like to fix the mesh and for fixation we do not use any mechanical fixation we just use a conventional laparoscopic suturing to anchor the mesh to the cuposed ligament.
549.958,561.832,"The surgeon meticulously crosses the midline using short bursts of cautery combined with blunt dissection, carefully navigating the thin fascia in this patient."
562.332,567.933,"The surgeon continues to open up the tissue planes, gradually progressing towards the opposite side of the surgical field."
568.053,585.437,"The surgeon uses traction and carbon dioxide insufflation to reveal avascular planes, carefully navigating these areas to avoid bleeding or trauma to important structures."
585.937,589.5,So here once again you can see I'm working very close to the
590,618.971,"The surgeon carefully dissects near the roof of the surgical field, ensuring the inferior epigastric vessels remain undisturbed and positioned correctly. Short bursts of cautery are used to manage fibrotic tissue as the dissection progresses."
619.471,637.088,"The surgeon uses short bursts of cautery combined with blunt dissection to open up tissue planes, pushing the peritoneal flap down and expanding the surgical space into the lateral area."
637.588,654.442,"The surgeon approaches the lateral border of the left rectus muscle, preparing for the appearance of the inferior epigastric vessels while ensuring dissection continues in the correct avascular planes."
654.942,669.148,"The surgeon carefully retains a small fascia on the muscle while avoiding excessive dissection towards the muscle, preventing the inferior epigastric vessels from falling down."
669.648,677.632,"The surgeon adjusts the plane of dissection to ensure the inferior epigastric vessels remain in the roof and are not inadvertently brought to the floor, maintaining their proper anatomical position."
678.132,687.256,"The surgeon preserves a small fascia and continues the dissection just below it, ensuring the fascia remains intact while progressing through the surgical field."
687.756,694.325,"The surgeon carefully manipulates the tissue to ensure the inferior epigastric vessels remain positioned on the roof, maintaining their orientation during the dissection."
694.825,697.529,"The surgeon continues the dissection near the lateral border of the left rectus muscle, ensuring the preservation of the fascia to prevent the inferior epigastric vessels from descending."
697.589,700.133,"The surgeon identifies a small area of fibrosis within the surgical field, visible as a denser, fibrous tissue compared to surrounding structures."
700.633,709.725,Probably the patient had an episode of irreducibility or strangulation.
710.225,714.074,Although the patient does not give a history.
714.574,744.96,"The surgeon uses a low monopolar cautery to perform sharp dissection, clearly revealing the avascular plane between two fascia layers. Fibrotic tissues are visible and are gradually dissected away."
745.46,758.471,"The surgeon identifies a clear potential space between anatomical layers, preparing to enter and enlarge it to facilitate further dissection."
758.971,769.648,The surgeon identifies fibrous bands in the midline that need to be dissected to ensure complete exposure of the bladder.
770.148,787.14,"The surgeon dissects tissue away from the anterior abdominal wall, creating a space that allows for the placement of a mesh without rolling, ensuring proper positioning."
787.64,792.103,"The surgeon observes increased fibrosis on the left side compared to the right, with visible fibrotic tissue in the surgical field."
792.564,795.585,"But like I told you earlier, it's not much of a problem."
795.605,800.886,"The surgeon takes down fibrotic attachments, clearing the space to facilitate further dissection."
801.386,804.866,The surgeon identifies and prepares to remove the final fibrotic strands present in the surgical field.
805.366,811.347,"The surgeon works adjacent and below the pubic symphysis, focusing on the area where fibrotic tissue has been dissected away from the anterior abdominal wall."
811.847,822.157,"The surgeon removes the fibrotic strands and surrounding fat, revealing a clear view of the pubic symphysis and the arch of the bone."
822.657,826.659,"The pubic symphysis becomes visible as the surgeon continues to remove fibrotic strands and fat, revealing the underlying bone structure."
827.159,833.941,"The surgeon attempts to clear the area around the pubic symphysis by removing fibrotic strands, aiming for a clearer visual demonstration of the anatomical structure."
834.421,846.139,"The surgeon continues dissection around the pubic symphysis, focusing on the cupus ligament to prepare the area for mesh fixation in the later stage of the procedure."
846.639,857.524,"The surgeon employs a combination of sharp and blunt dissection techniques to open up tissue planes, revealing the area for surgical entry adjacent to the pubic symphysis."
858.024,865.367,"The surgeon exposes the entire cupus ligament, a white shiny structure, making it clearly visible in the surgical field."
865.867,873.449,"The surgical field displays the 'white house sign,' characterized by a bright white light emanating from the area, indicating a specific anatomical landmark."
873.949,880.557,because of the reflection of the light from the tendon.
881.057,889.744,"The video shows a comparison between the bone and the ligament, highlighting how the ligament reflects light brightly, unlike the bone."
890.244,895.089,"The surgeon removes the remaining fibrous attachments, completing the dissection and exposing the area for entry."
895.19,904.981,"The surgeon identifies the right side corpus ligament, which appears as a white shiny structure. The lighthouse sign is visible as the tissues are dissected and pushed away, reflecting bright light."
905.481,910.78,"The shiny surface of the ligament reflects light back, creating a bright appearance."
911.28,913.961,"The surgeon displays the fully dissected Cooper's ligament, highlighting its distinct appearance after separation from surrounding tissues."
914.461,932.308,"The surgeon dissects the area below the pubic arch, ensuring at least three to four centimeters of clearance, to prepare for the placement of the mesh. The bone is exposed to allow the lower edge of the mesh to seat comfortably without rolling."
932.808,946.717,The surgeon meticulously dissects and removes the remaining fibrotic attachments in the surgical field.
947.217,953.939,"The surgeon continues dissection on the right side, revealing the absence of a direct hernia in the area."
954.439,957.52,"The surgeon continues dissection to open up the lateral space, revealing the shiny, reflective surface of the dissected tissue."
957.56,965.051,"The surgeon carefully dissects near the inferior epigastric vessels, maintaining close proximity to these structures during the hernia repair procedure."
965.551,981.801,"The surgeon opens up the potential lateral space using a combination of sharp and blunt dissection techniques, revealing white tissue planes for further identification."
982.301,993.64,This being a very small confined space it has a potential to get fogged frequently that is why we try to keep the wattage of the monopolar energy very low like
994.14,1012.073,"The surgeon uses monopolar energy at around twenty watts to coagulate small vessels, minimizing fogging in the preperitoneal area to facilitate continuous dissection."
1012.573,1016.94,"The surgeon rapidly enlarges the lateral space, continuing dissection near the inferior epigastric vessels, with visible separation of tissue planes."
1017.44,1023.866,Once the midline attachment is released which was done earlier by us then this step becomes a lot more easier.
1023.886,1041.744,"The surgeon carefully dissects around a small vessel, identifying the correct plane to avoid trauma to the surrounding peritoneum."
1042.244,1051.546,The surgeon uses a sharp C-monopolar hook to carefully dissect and remove fibrotic strands within the surgical field.
