start,end,text
6.433,26.132,"This is a seventy-something-year-old female with a little bit of adhesions from prior surgery, but acute cholecystitis admitted overnight again, stone seen on ultrasound, a little bit of pericholecystic fluid, but nothing crazy."
26.632,30.094,The surgeon performs infundibular dissection using the prograsp instrument with robotic arm number one.
30.114,34.057,I always use forearms on the robot. I've always found it better to be able to control the whole thing.
34.077,41.602,"All assistants are not created equal, especially for call cases."
42.102,45.784,"The surgeon uses robotic instruments to dissect the cystic duct, carefully separating it from surrounding tissues."
46.284,60.023,"The cystic artery is clearly visible in the surgical field, with minimal surrounding tissue obscuring the view."
60.523,79.555,"The surgeon uses robotic instruments to grasp small branching vessels near the cystic duct, which are bleeding slightly as clips are applied."
80.055,86.932,"The surgeon obtains the critical view of safety, with the liver margin visible in the background, ensuring clear identification of the cystic duct and artery."
87.432,91.916,"The surgeon controls minor bleeding from a crossing vessel using cautery, ensuring hemostasis in the surgical field."
91.936,105.369,"The surgeon works on dissecting the cystic plate, carefully separating it from surrounding tissues in the surgical field."
105.869,110.914,"Pretty straightforward, especially again for a call bladder, as I call it, on call gallbladder."
