start,end,text
55.083,59.988,"The surgeon begins the procedure by retracting the ileocolic vessels towards the right iliac fossa, exposing the vascular structures for further dissection."
60.488,65.413,"The surgeon retracts the transverse colon and omentum cranially, creating exposure for further dissection in the abdominal cavity."
65.913,78.637,"The surgeon opens the right colon mesentery posterior to the ileocolic vessels and performs blunt dissection to separate the mesentery from the retroperitoneal fascia, maintaining an intact visceral mesenteric envelope."
79.137,86.423,"In a standard right colectomy, the surgeon approaches the avascular mesenteric window where the ileocolic vessels are typically divided."
86.923,102.956,"The surgeon opens the peritoneum over the superior mesenteric vein, extending the lymphadenectomy from the iliocolic vessels towards the middle colic artery."
103.456,115.654,"The surgeon exposes the superior mesenteric vein, revealing its location and orientation within the surgical field."
116.154,129.927,"The surgeon retracts the ileocolic vessels anteriorly and extends the retro mesocolic dissection medially, revealing the head of the pancreas."
130.427,142.077,"The surgeon demonstrates the extra length achieved on the ileocolic vessels, which are visibly extended and retracted anteriorly."
142.577,151.92,"The surgeon exposes the ileocolic vein at its insertion point to the superior mesenteric vein, revealing the anatomical connection between these vascular structures."
152.42,166.464,"The surgeon notes the common anatomical variation where the ileocolic artery passes underneath the superior mesenteric vein, although this region is not currently exposed in the surgical field."
166.964,177.822,"The surgeon performs a high division of the ileocolic vein and artery, visibly separating these vessels from surrounding tissue."
178.322,188.027,"The surgeon continues the dissection towards the middle colic artery, maintaining a distance of two to three centimeters from the origin of the ileocolic vessels, with visible tissue separation and exposure of surrounding structures."
188.527,192.71,"The surgeon exposes the gastrocolic trunk of Henle, located ventrally to the head of the pancreas, revealing its anatomical position in relation to surrounding structures."
193.21,209.29,"A deep mesenteric lymph node is clearly visible in the surgical field, surrounded by mesenteric tissue."
209.79,224.435,"The surgeon dissects the middle colic artery, harvesting an additional mesenteric lymph node in the process."
224.935,243.567,"The surgeon divides the middle colic vein and the right branch of the middle colic artery at their origin, completing the vascular division in the surgical field."
244.067,253.631,"The surgeon divides the transverse colon and ileum, then releases the colon from its remaining lateral attachments."
254.131,268.196,"The surgeon completes the resection by fully dissecting the mesocolon from the retroperitoneum, revealing the underlying retroperitoneal structures including the ureter, gonadal vessels, duodenum, and the head of the pancreas."
268.696,277.212,"The surgeon visually identifies the gastrocolic vein and the middle colic artery, which are clearly exposed in the surgical field."
277.712,296.807,"The surgeon aligns the ileum and transverse colon in an isoperistaltic manner and performs an intracorporeal anastomosis, joining the two sections of the bowel."
297.307,301.948,"The surgeon extracts the resected colon specimen through a five-centimeter transverse suprapubic incision, completing the removal process."
302.448,306.449,The surgeon uses forceps to grasp the abscess located near the mesenteric vessels on the specimen.
306.949,311.491,"A red line marks the mesenteric transection line, indicating the area where the mesentery will be divided during the standard colectomy procedure."
311.991,315.111,"The surgeon identifies additional lymph nodes for retrieval, marked by a red circle, within the surgical field."
315.611,322.073,"The video shows a complete, unviolated mesentery highlighted within blue lines, confirming proper anatomical dissection."
