start,end,text
47.709,68.812,"The surgeon positions the trocars to access the abdominal cavity, beginning with the lowering of the hepatic angle of the colon. Extreme cauterization is performed to highlight the inferior vena cava, the confluence with the right renal vein, and the aorta."
69.312,87.839,"The surgeon performs cauterization, moving from right to left, to reach the peritoneum and access the angle of the traits, effectively releasing the duodenum from surrounding tissues."
88.339,99.46,"The surgeon approaches the common hepatic artery, performing ganglionary curation and positioning the artery under a surgical guide."
99.96,113.444,"The surgeon performs dissection at the level of the gastro-duodenal artery, which appears visually distinct and is noted to be completely modal."
113.944,120.285,"The surgeon prepares to section the distal part of the liver, focusing on the area where it is visually distinct from surrounding structures."
120.785,124.677,"The surgical team prepares to approach the pancreas, having completed previous steps to access the abdominal cavity and surrounding structures."
125.177,140.813,"The surgeon carefully dissects the transverse mesocolon near the confluence of Henle, gradually exposing the superior mesenteric vein."
141.313,153.927,"The surgeon prepares a lac for future pancreatic hanging, positioning it in the surgical field."
163.652,170.936,"The surgeon uses an ultrasonic scalpel to perform precise tissue dissection, likely around the pancreas or liver, as part of the pancreaticoduodenectomy procedure."
170.976,179.925,"The surgeon tutors the VIRSUNC, measuring three millimeters, by passing a percutaneous guide."
180.425,214.071,"The surgeon sections the first range of the Treitz ligament, using this access to control the gastro-duodenal artery, which is visibly clamped with security clips before being cut."
214.571,227.782,"The surgeon begins releasing the right edge of the superior mesenteric vein and the portal vein, carefully separating these vascular structures from surrounding tissues."
228.282,242.777,The surgeon gently pulls the medial part towards the right lateral side to identify collateral vessels.
243.277,255.319,"The surgeon uses an ultrasonic scalpel to section the port vein, focusing on precise control of the vessel during the procedure."
255.819,274.936,"The surgeon releases the superior mesenteric vein and the portal vein from the small pancreas without the use of clips, ensuring these vessels are free from surrounding pancreatic tissue."
275.436,281.2,"The surgeon removes the back portal blade from the upper mesenteric artery, completing the separation of these structures."
281.22,286.544,The surgeon places a clamp on the gallbladder and proceeds to section it.
292.028,295.41,"The surgeon simultaneously sections the portal vein using a surgical instrument, completing the separation process."
298.132,303.798,"The surgeon performs a dissection of the gallbladder, carefully separating it from surrounding tissues."
304.298,310.703,"The surgeon sections the gallbladder at the level of the hepatic canal, avoiding the choledochal canal."
310.743,317.408,"The surgeon removes the tips of the t-tube drain, completing the operation with a cholecystectomy."
321.831,326.355,"The surgeon navigates through the mesentery to approach a jejunal aneurysm, carefully dissecting the surrounding tissue."
326.375,334.928,"The surgeon places the large omentum in front of the vessels, positioning it strategically before beginning the anastomoses."
335.428,349.396,"The surgeon performs a lateral terminal pancreatojejunostomy using barbed wire sutures, connecting the pancreas to the jejunum."
349.896,360.882,"The surgeon completes the posterior pancreatojejunostomy in a total plan, visually aligning the pancreatic duct with the jejunal lumen."
393.567,400.168,"The surgeon completes the construction of the posterior wall of the pancreatojejunostomy, ensuring the structure is fully formed."
400.188,424.651,"The surgeon performs an anterotomy using a monopolar bisturi, preparing to pass the drenthutter through the incision."
428.772,436.054,"The surgeon begins the anterior plan using the same thread, following the same technique as previously applied."
439.135,460.349,"The surgeon solidifies the connection between the pancreatic duct (canals of Wirsung) and the jejunum, ensuring a secure anastomosis."
460.849,468.452,"The surgeon completes the suture, visibly securing the anastomosis between the pancreatic duct and the jejunum."
580.118,596.353,"After completing the posterior plan, the surgeon performs an anterotomy to place a lost drain, which cauterizes the anastomosis. The anterior plan is executed similarly."
652.968,665.376,The surgeon places the final suture to complete the hepatic gastrointestinal anastomosis.
665.416,680.842,"The surgeon measures approximately seventy centimeters from the anastomoses to select the site for gastrointestinal gestation, preparing to cleave and mix the tissue at this location."
681.342,701.232,"The surgeon uses a linear clamp to perform a lateral cleavage anastomosis, creating a wide opening to facilitate the emptying of the stomach."
701.312,719.59,"The surgeon closes the anterotomy orifices using a surrogate technique with barbed wire sutures, ensuring secure closure of the surgical openings."
720.09,738.382,"The surgeon positions two drains to cover the completed anastomoses, specifically the pancreato-jejunal and hepatico-jejunal anastomoses, ensuring proper drainage from these surgical sites."
738.882,750.37,"The surgeon deposits resected tissue pieces at the pelvis level, preparing them for extraction."
