start,end,text
0.368,5.51,"The surgeon performs a transanal transection followed by a single stapled anastomosis as part of the ilioanal pouch surgery, using surgical instruments to create the connection between the ileum and anal canal."
6.01,20.554,A forty-eight years old female patient who underwent a laparoscopic subtotal colectomy for medically refractory ulcerative colitis was scheduled for completion proctectomy and ilial pouch anal anastomosis with TTSS.
21.054,29.362,"The surgeon mobilizes the ileostomy, sections it using a linear stapler, and then replaces it into the peritoneal cavity."
29.862,34.946,A single port device is placed at the level of the anus for the transanal procedure.
35.446,50.097,"The surgeon frees the last ileal loop from adhesions and mobilizes the superior mesenteric pedicle along its axis up to its origin, ensuring the ileal loop can reach the bottom of the pelvis without tension."
50.597,63.006,"The surgeon approximates the future pouch loop to the Douglas pouch, visually confirming the effectiveness of the previous lengthening maneuvers."
63.506,73.056,"The surgeon constructs a J-pouch at the most dependent point of the last ileal loop using two fires of a 100mm linear stapler, shaping the ileal tissue into a pouch configuration."
73.556,85.597,The surgeon performs a patency test with saline on the constructed J-pouch. The anvil of a 31mm circular stapler is placed at the tip of the pouch and secured with a 0-prolene purse string suture.
86.097,90.641,"Fluorescence angiography is performed, revealing optimal vascularization of the bowel, with visible enhancement of blood flow in the tissue."
91.141,99.767,"The surgeon places a 19 French tubular drain, measuring 15 centimeters in length, at the tip of the anvil within the surgical field."
100.267,115.401,"The surgeon performs a laparoscopic dissection of the rectum, progressing down to the levator muscle plane, with careful manipulation of the surrounding tissues."
115.901,127.068,"The tunica muscularis propria of the rectum is visibly detached from the striated muscle of the pelvic floor, indicating a completed dissection."
127.568,142.137,"The surgeon places a lone star retractor and a semicircular anoscope to achieve full exposure and visualization of the anal canal, dentate line, and distal rectum during the transanal part of the procedure."
142.637,145.667,"The surgeon uses anterior transillumination to enhance visualization of the bowel, highlighting the vascular structures and tissue layers."
146.167,156.458,"The surgeon uses visualization techniques to confirm the complete mobilization of the rectal wall, observing the dissection level achieved from above."
156.958,167.777,"The surgeon places a zero-proline suture purse string at the distal rectum, maintaining an appropriate distance from the dentate line."
168.277,178.459,"The surgeon takes full thickness bites of the rectal wall, ensuring completeness by checking from both the transanal view with the anoscope and the anterior side using laparoscopic visualization."
178.959,190.902,"The surgeon completes the rectal dissection from above, ensuring that surrounding structures are not included while creating the purse string suture in the distal rectum."
191.402,194.835,"The surgeon securely tightens the purse string suture placed at the distal rectum, ensuring it is firmly closed."
195.335,209.119,"The surgeon uses monopolar cautery to perform a rectotomy near the purse string folds, carefully preserving the established length of the rectal cuff."
209.619,212.941,"The surgeon marks the line of transection on the rectum using electrocautery, preparing for the next step in the procedure."
213.441,220.218,"The surgeon continues the rectotomy using monopolar cautery, progressively advancing the dissection until the pelvic cavity is entered."
220.718,233.147,"It is crucial to choose the ideal level for the purse swing, as the future rectotomy and the inclusion of the margins in the circular stapler will further shorten the rectal cuff."
233.647,251.113,"The surgeon uses laparoscopic light from above to provide transillumination, guiding the transanal transaction while ensuring no injury to surrounding structures."
251.613,263.057,It should be noted that no further dissection has to be carried out transanally in TTSS.
263.557,268.059,The surgeon extracts the surgical specimen transanally after completing the procedure.
268.559,279.043,"The surgeon uses a circular anoscope to visualize a homogeneous rectal cuff with clear margins, indicating the completion of the rectotomy into the pelvic cavity."
279.543,280.163,A purse ring
280.57,286.512,"A zero prurine suture is placed on the visible rectal cuff using a circular anoscope, securing the tissue with precise stitching."
287.012,307.035,"The picture-in-picture image shows the rectal wall fully dissected from surrounding structures, indicating the safety of this step in the TTSS technique."
307.535,333.8,"The surgeon completes the purse ring and pulls the drainage at the tip of the anvil through the anus. The purse ring is then tightened around the anvil, ensuring the correct orientation of the pouch."
334.3,335.423,A standard
335.923,350.677,"The surgeon approximates the millimeter circular stapler with the anvil, creating a double purse string single stapled anastomosis at the rectal cuff."
351.177,361.285,"The surgeon inspects the anastomosis for any visible defects, preparing to stitch any identified issues temporarily."
361.785,370.078,"Fluorescence angiography is used to confirm optimal vascularization of the mucosal side of the bowel, showing well-perfused tissue with clear visualization of blood flow."
370.578,390.086,"The surgeon performs a reverse air leak test on the anastomosis to check for any non-visible leaks, ensuring the integrity of the surgical connection."
390.586,393.169,Postoperative course was uneventful.
393.669,398.033,The patient was discharged on postoperative day four.
398.533,403.638,The patient report an optimal pouch function at two years follow-up.
404.138,414.935,"With respect to conventional double stapling technique, TTSS provides a precise transaction of the rectum and the possibility to achieve a homogeneous rectal cuff."
415.435,417.097,with desirable length.
417.597,427.484,"TTSS provides the ability to achieve a single staple double purse swing anastomosis, avoiding the cross stapling and the formation of dog ears."
427.984,434.97,"With respect to the ATME pouch technique, in TTSS a complete dissection is achieved from above."
435.47,441.054,"Therefore, during the purse swing for the rectal closure, there is no risk to include"
441.403,446.865,"prostate capsule, vagina or pelvic floor muscle because already dissected free."
447.365,454.889,"And second, for the rectal transection, there is a minimal risk of injuring surrounding structures during the rectotomy."
455.389,461.191,"And third, for the anastomosis, there is no need to detach the rectal cuff."
461.691,471.146,"Additionally, TTSS is applicable after open laparoscopic or robotic proctectomy, providing minimal anal stretching."
471.646,480.14,It does not require any expensive equipment and a short learning curve is expected to master this technique.
