start,end,text
34.693,47.494,"The surgeon aligns the divided transverse colon and terminal ileum in an isoperistaltic configuration, with the specimen positioned above the right foot and below the liver."
68.661,100.128,"The surgeon uses a fenestrated bipolar instrument to line up the bowel segments, taking advantage of the robotic system's high magnification to precisely measure and align the tissues for anastomosis."
100.628,120.96,"The surgeon uses a fenestrated bipolar instrument, held in the left hand, to measure anatomical structures. The instrument measures two centimeters from tip to tip when fully open, with a width of five millimeters from edge to edge."
121.241,134.725,"The surgeon prepares to create an aneurotomy on the terminal ileal staple line, measuring back two centimeters from the staple line to determine the precise location for the incision."
135.225,147.443,"The surgeon uses cautery to cut the terminal ileum two centimeters back from the staple line, precisely at the anti-mesenteric border of the bowel."
160.628,170.891,"The surgeon uses a wide open fenestrated bipolar instrument to measure and mark six centimeters back on the transverse colonic side, visually counting the increments of two, four, and six centimeters."
171.071,188.485,"The surgeon measures six centimeters on the transverse colon and makes a colotomy near the tinea libra, slightly adjusting the incision due to the presence of epiploic fat."
188.985,200.314,"The surgeon inserts their left hand with one jaw of the instrument inside the colotomy and the other jaw outside, demonstrating a technique for efficient manipulation."
200.334,217.545,"The surgeon uses a stapler to align and secure the terminal ileum to the colon, sliding the cartridge end into the colon with precise exposure and positioning."
218.045,242.571,"The surgeon positions the stapler by dropping its butt down and raising its tip up, then uses the blunt edge of a grasper to gently milk the bowel onto the crotch of the stapler."
243.071,257.873,"The surgeon clamps down on the bowel, allowing for a visual inspection of the mesentery to ensure the terminal ileo mesentery is correctly aligned without any twisting or crossing over other mesenteric structures."
258.373,276.628,"The surgeon fires the stapler, creating a staple line, and begins to sew the common enterotomy closed. Two Alice clamps are placed on the corners of the staple line to facilitate closure."
288.363,317.815,"The surgeon places a full thickness U-stitch on either side of the staple line on the colonic side, taking small but complete bites from the colon out to in and then in to out. The focus is on ensuring precision, particularly on the bottom side of the suture."
318.235,341.31,"The surgeon emphasizes the importance of exposing the back wall thoroughly to prevent leaks. A full thickness suture is tied down using a two-over Vicryl, primarily for traction, with the needle passing out to in and in to out."
341.81,360.924,"The surgeon demonstrates closing the common enterotomy using a 3-0 V-Loc suture on a V-20 needle. The closure is performed in two layers, starting from the top down and then from the bottom up, following a technique adapted from open surgery."
361.104,397.045,"The surgeon begins closing the common enterotomy at the top using a V-lock suture. Initially, the barbed tines are not engaged, requiring cinching down after the second and third throws."
397.506,425.771,"The surgeon uses a V-lock suture to cinch down after each throw, with the assistant pulling up on the upper suture to widen the incision, creating a clear view for sewing. The incision is opened in a fish mouth manner."
426.271,455.995,"The surgeon uses a fenestrated bipolar instrument to measure distances on the small bowel, with the suture exiting at a point that matches the width of the bipolar's open tips, approximately two centimeters apart. The needle is seen exiting the small bowel at a distance corresponding to the edge-to-edge measurement of the bipolar, which is five millimeters."
456.275,494.774,"The surgeon demonstrates the measurement of five millimeters from the needle point to the edge of the mucosa, emphasizing the importance of taking consistent five millimeter bites during suturing to prevent tissue ischemia and potential leaks."
495.274,520.935,"The surgeon uses the vessel sealer in arm number three to apply downward traction on the inferior suture. The needle is positioned on the colonic side, and the surgeon's left hand rotates to the left to complete the closure of the aneurotomy."
545.21,579.566,"The surgeon uses their left hand to grab the V-lock suture and rotates it ninety degrees. With an open needle driver, they cinch down the suture until the tension is no longer visible."
580.066,647.025,"The surgeon uses a fenestrated bipolar device to carefully grasp and manipulate the tissue while suturing. The technique involves grabbing, pinching, rotating, and cinching the suture, ensuring not to fracture it with the needle driver. The suturing continues until reaching the crotch of the anastomosis, where the suture is cut flush with the serosa. Indocyanine green (ICG) is injected to check for tissue perfusion."
