start,end,text
0.091,10.358,In this video I'm covering the nuances of patient positioning and room setup for a robotic low interior section with totem ease rectal excision for both the XI and SI robotic systems.
10.398,23.026,"Now I know that this might sound like a trivial and boring topic to dedicate an entire video to, but trust me, the importance of patient positioning cannot be overstated for both patient safety and progression of a frustration free case."
23.526,32.855,"I'm Dr. Mark Solomon, Chairman and Chief of Surgery at Florida Hospital Altamont and Program Director of the Minimally Invasive Colorectal Surgical Fellowship at the Colon and Rectal Clinic of Orlando."
33.095,40.923,This video is the second in a much larger series that will help you master the robotic low anterior section with total mesorectal excision.
41.003,48.05,"And if you haven't watched the first video on the twenty-one steps of a low anterior section, go back to the playlist and take a look at it."
48.43,55.074,"And while you're there, make sure you subscribe to the channel since I'm updating content in this and in many other series regularly."
55.574,58.356,"So for today's discussion, I'm going to break it down into two sections."
58.636,61.157,"First, patient positioning and second, room setup."
61.397,66.04,"The patient is positioned in the low-lithotomy position, which involves lying on their back with legs elevated and supported in stirrups."
66.54,70.101,"So from beginning to end, let's run down the best practices for what this looks like."
70.281,76.923,Patients in my operating room are placed on a nice thick egg crate with a tuck sheet that sits on top of the egg crate.
77.104,86.067,And the first thing that I do in the operating room is I pull the patient down low enough to where the coccyx and ischial spines are what's on the lowest part of the bed.
86.107,89.588,And I want to make sure that the buttocks and the perineum are easily exposed.
89.768,93.149,"The surgeon positions both of the patient's legs in Allen stirrups, maintaining the low-lithotomy position for the procedure."
93.649,98.311,"Now, the most important thing here is to make sure that the patient's heels are touching the back of the stirrup."
98.411,107.255,"And what this does is it offloads the calf and ensures that the poster compartment of the leg doesn't have any undue pressure, which can lead to a compartment syndrome."
107.755,110.316,And what I do is I then place the legs at around a hundred...
110.676,113.197,to a hundred and twenty degrees flexion like I have in the picture here.
113.337,117.978,The surgeon checks the patient's heels in the Allen stirrups to ensure there is no undue tension or pressure on the posterior compartment of the legs.
117.998,121.039,The surgeon adjusts and secures the stirrups in place after ensuring the patient's heels are properly positioned.
121.359,123.54,"Once I do this, then I turn my attention to the arms."
123.58,129.102,"The arms are wrapped and placed in generous foam padding, similar to preparation for a laparoscopic case."
129.422,133.403,The tuck sheet is wrapped over the patient's arm and secured under the mattress.
133.623,135.223,"The patient's hands are positioned neutrally, ensuring they remain relaxed and aligned with the body."
135.243,138.744,"The image shows an arm positioned outside of the neutral alignment, contrasting with the intended setup."
138.764,140.105,It's actually kind of pronated here.
140.565,146.188,"The surgeon positions the arm in a neutral position, ensuring foam padding is placed within the hand for support."
146.428,152.772,And this is the exact configuration that you want to have your upper extremities in where it's in a neutral position with the foam within the hand.
152.792,160.516,"The tuck sheet is positioned from underneath the patient, over the foam on the arm, and tucked beneath the mattress, securing the arm in place."
160.616,162.877,And that's how my patient's arms are secured to the bed.
163.157,169.94,"Foam or a sheet is placed over the patient's chest at the level of the nipples, and the patient is taped to the bed snugly, ensuring the tape is not too tight."
170.04,175.563,"The surgeon demonstrates the placement of foam over the patient's chest and arms, ensuring there is enough space to fit a few fingers between the foam and the body for proper positioning."
176.063,180.205,"The Foley catheter is positioned over the patient's right leg, visible in the current setup."
180.365,183.867,"The patient's upper extremities are visibly padded and securely positioned with foam and tuck sheets, ensuring stability and protection during the procedure."
184.247,188.77,"A thick foam pad is placed over the patient, spanning from the neck down to the buttocks, providing cushioning and support."
188.87,198.397,"The surgeon tests the securement of the patient to the bed by adjusting it to the maximum Trendelenburg position, ensuring there is no slippage."
198.558,201.24,"As far as room setup, Xi doesn't really matter."
201.5,203.982,Just bring the robot in on whichever side the room allows.
204.262,212.368,"The surgeon aligns the Xi robot's camera arm with the camera port, positioned at a thirty-degree angle off the patient's left hip, before driving the robot into position."
212.868,215.309,"The robot's legs are positioned to straddle the base of the bed, ensuring stability during the procedure."
215.369,218.83,"As you can see from the diagram, these are the legs of the robot."
218.85,226.233,"And you want to make sure that the drive shaft, the camera arm, and the camera port are essentially all in line with each other."
226.473,229.614,"The image shows the SI robot docked, with its arms positioned around the surgical bed."
229.814,237.918,"Now, as far as robotic arm configuration, you can see from this diagram, it does a good job of showing that the camera arm needs to be broken to the right."
238.138,241.659,The number one arm also needs to be broken to the right in the same direction.
242.159,250.221,"The diagram shows the number two and three robotic arms broken in the opposite direction using large joints, ensuring adequate distance between all robotic arms."
250.441,256.583,So that about sums up this discussion on the nuances of patient positioning and room setup for the robotic LAR.
256.983,263.245,"Now as a reminder, this is the second video in a larger teaching series on mastery of the robotic LAR with TME."
263.745,273.319,"And if you haven't already done so, please watch the first video and make sure you subscribe to this channel to get notifications on upcoming videos in this and in many other series."
273.819,278.345,"Please stay tuned, stay engaged, and definitely leave me some comments on what other content you'd like covered."
278.486,279.387,Thanks and have a great day.
