start,end,text
2.366,8.872,"The surgeon performs a transvaginal rectocele repair, reinforcing the repair site with biological mesh, which is positioned to support the rectal tissue."
9.372,19.761,This technique is indicated in patients with isolated symptomatic anterior rectocele who do not respond to conservative treatment.
20.261,36.241,"Complementary tests to support physical examination findings will confirm the real cause of symptoms and discard other associated disorders such as enterocel, colpocele or rectal interception."
36.741,47.277,"Physical exam should determine the level, length and width of the rectocele and discard the presence of associated pelvic organ prolapse."
47.777,62.006,Patients with obstructive defecation syndrome and rectocele are further investigated with dynamic MR defecography to assess pelvic floor motion and other structural abnormalities.
62.506,75.849,"The video shows patients attempting to evacuate contrast material retained in the rectocele, demonstrating the inability to expel the contrast during evacuation."
76.349,79.832,"The surgical team prepares the surgical field, ensuring all necessary instruments and materials are arranged and the area is sterilized for the rectal prolapse procedure."
80.332,87.599,"The patients are positioned in lithotomy position, and a Lone Star retractor is applied to provide surgical exposure of the rectal area."
88.099,102.311,"The surgeon injects a solution of saline and adrenaline along the entire length of the posterior vaginal wall and rectocele, visibly minimizing bleeding and aiding in the identification of the dissection plane."
102.811,106.268,"The surgeon begins the dissection of the rectovaginal space, carefully separating the tissue layers between the rectum and the posterior vaginal wall."
106.768,129.503,"The surgeon makes a transverse vaginal mucosal incision above the introitus, fully dissecting the rectovaginal space to separate the rectocele from the posterior vaginal wall."
130.003,142.063,The surgeon performs a digital rectal examination to guide the dissection and accurately identify the correct anatomical plane within the rectovaginal space.
142.563,169.357,"The surgeon performs blunt dissection through an avascular space, extending up to the pouch of Douglas and laterally to the pubertalis muscle, achieving complete exposure of the rectovaginal space."
169.857,175.704,"The surgeon performs midline longitudinal plication, folding and suturing the tissue along the midline to reinforce the posterior vaginal wall and rectocele."
176.204,192.736,"The surgeon performs midline longitudinal plication of the rectal wall using continuous or interrupted absorbable sutures, securing the tissue in place."
193.236,209.609,"The surgeon performs plication on the muscular layer of the rectum, ensuring the sutures do not penetrate the rectal lumen to prevent post-operative infection."
210.109,217.377,Some authors advocate horizontal plication owing to the risk of stenosis if a vertical plication is performed.
217.877,234.263,"We prefer the latter, which is suitable regardless of the size of the rectocele, and we have not had any cases of rectal stenosis with this technique."
234.763,244.467,"The surgeon continues the suture distally down to the anal-rectal junction, ensuring the plication extends fully to prevent distal recurrence of the rectocele."
244.967,264.002,Levatoplasty is not routinely performed due to the risk of post-operative dyspareumia.
264.502,270.205,"The surgeon places a biological mesh over the rectal muscular layer to reinforce the plication, ensuring it does not enter the rectal lumen."
270.705,278.728,Increased durability can be obtained through the addition of an optional biological graft.
279.228,293.474,"The surgeon extends the mesh by attaching it with two absorbable sutures, placed deeply and laterally within the surgical field."
293.974,311.771,"The surgeon prepares to use a cross-linked acellular porcine dermal collagen mesh, which is visible as a white, textured material, for reinforcement in the rectal prolapse procedure."
312.271,328.377,"The surgeon places additional stitches and trims the excess graft, ensuring the mesh fully covers and reinforces the rectovaginal space."
328.877,333.159,"The surgeon begins suturing the vaginal mucosa, securing it over the previously placed mesh to reinforce the rectovaginal space."
333.659,339.601,The surgeon closes the vaginal wall using absorbable intermittent sutures and places an intravaginal gauze pack.
340.041,344.134,Drains are not routinely used.
344.634,353.127,"In our experience, if an adequate selection of patients is made, this procedure corrects the symptomatology in eighty percent of patients."
353.627,359.075,We have not observed any complications related to the mesh and the recurrence rate is six percent.
