start,end,text
0.89,18.11,The laparoscopic procedure begins with the establishment of pneumoperitoneum using a needle to achieve a pressure of fifteen millimeters of mercury. The optical view entry provides a clear visualization of the abdominal cavity for the nascent fundoplication addressing a large sliding hiatus hernia.
18.61,45.052,"The surgeon places two secondary ports on either side of the optical entry in the supraumbilical region, approximately twenty centimeters from the xiphoid process, for working instruments. An additional port is positioned laterally in the left axillary line to facilitate retraction of the stomach."
45.552,61.116,"In the epigastric region, a self-made three millimeter Nathanson liver retractor is positioned to elevate the liver, providing a clear view of the hiatus area."
61.616,72.657,"The surgical team positions the patient in a steep head-up orientation, with the surgeons standing between the patient's legs, following the placement of laparoscopic ports."
73.157,79.16,the monitor is on the head side of the patient.
79.66,101.422,"The surgeon uses Hunter Graspers to manipulate and pull down the contents of the large hernia defect, aiming to completely remove the hernia sac from the surgical field."
101.922,118.352,"The surgeon uses a harmonic ACE device to carefully dissect through Kushner's membrane, an avascular gastrohepatic membrane, revealing the location of the right crux."
118.852,142.671,"The surgeon sacrifices the hepatic branch of the vagus nerve while removing the complete sac, noting the patient's previous cholecystectomy."
143.171,144.879,Again and again.
145.379,173.742,"The surgeon carefully dissects around the crux, avoiding penetration into the muscle fibers, while aiming to remove the complete sac to prevent seroma formation."
174.242,195.812,"The surgeon carefully dissects the peritoneum on both the right and left crura, taking small bites to avoid injuring the esophagus during the procedure."
196.312,213.98,"The surgeon reaches the top of the two crura and attempts to excise the complete hernia sac, placing it into an endo bag for removal."
214.48,219.283,The endeavour is that we should do the
219.783,232.267,"The surgeon performs dissection both anterior and posterior to the esophagus, progressing towards the mediastinal level, carefully separating tissue layers around the esophagus."
232.767,246.572,"If we do not do a complete dissection, then we would not get adequate length of the esophagus intra-abdominally."
247.072,262.804,"And then if we do not have adequate length of the esophagus intra-abdominally, we will not be comfortable in placing the wrap or around by three sixty degree."
263.304,274.808,"The surgeon ensures the complete dissection of the hernia sac from surrounding tissues, maintaining hemostasis throughout the process."
275.308,288.968,"The surgeon carefully dissects near the anterior part of the esophagus, taking care to avoid injury to the vagus nerve, which is visible in close proximity to the surgical field."
289.468,302.957,"The surgeon approaches the left crus of the diaphragm and begins mobilizing the short gastric vessels, carefully dissecting them to facilitate further surgical access."
303.457,307.08,In order to have a good fundic wrap
307.58,332.857,"The surgeon uses a Harmonic ACE device to mobilize the short gastric vessels, reaching the apex of the two crura and ensuring that the attachments between the esophagus and stomach are freed."
333.357,337.523,"The surgeon completes the mobilization of the surgical area, ensuring that all attachments of the esophagus and stomach are freed, with hemostasis maintained."
338.023,352.231,"The surgeon ensures an adequate length of the esophagus is achieved before creating a retroesophageal window, carefully maneuvering around the esophagus to avoid injury to surrounding structures."
352.731,363.758,"The surgeon carefully avoids working too close to the left crus, leaving a layer of fibro fatty tissue intact on the crus during the procedure."
364.258,381.192,"The surgeon completes the mobilization of the esophagus, both intra-abdominally and intra-thoracically up to the mediastinum, before proceeding to create a retroesophageal window."
381.692,395.052,"The surgeon carefully navigates the retroesophageal space, taking care to avoid injuring the posterior branch of the vagus nerve."
