start,end,text
0.881,15.682,combined laparoscopic sleeve gastrectomy for gastric gist and sling-preserving distal pancreatectomy for mucinous cystic lesion of the pancreas in an elderly patient.
16.182,20.863,Our patient is an eighty-seven-year-old male who presented with anemia.
21.284,28.206,His upper GI endoscopy identified large submucosal mass in the fundus close to the GE junction.
28.706,31.607,Biopsy confirmed gastrointestinal stromal tumor.
32.107,35.208,"Of note, his current PMI is twenty-six point six."
35.708,43.481,The retroflexion view of the upper GI endoscopy shows the tumor located near the gastroesophageal (GE) junction.
43.981,58.417,"The CT scan reveals a large submucosal mass in the gastric fundus near the gastroesophageal junction, along with a 2.5 cm complex pancreatic cyst located in the tail of the pancreas, exhibiting high-risk features."
58.917,63.819,Further evaluation by PET scan identified no evidence of metastasis.
64.319,84.368,"Surgery was consulted and after careful evaluation of all findings on endoscopy as well as CT scan, decision was made to proceed for laparoscopic partial sleeve gastrectomy for the gastric gist and spleen preserving distal pancreatectomy for this complex cystic lesion of the pancreas."
84.848,92.191,Patient was counseled extensively about the post-operative dietary instruction as well as gastric function.
92.691,109.82,"Upon entry into the abdominal cavity, a large gastrointestinal stromal tumor (GIST) is identified in the fundus. There is no visible evidence of liver or peritoneal metastasis. A liver retractor is placed, and an upper jaw endoscopy is initiated to ensure negative margin resection."
110.32,121.75,"The surgeon mobilizes the greater curvature of the stomach using a ligature device, adhering to oncological principles by employing a no-touch technique on the gastric tissue."
122.25,129.774,"The surgeon carefully mobilizes the angle of His, revealing the left diaphragmatic crus during the procedure."
130.274,157.368,"Under endoscopic guidance, the surgeon initiates sleeve gastrectomy, performing partial gastric resection using multiple firings of the endo-GIA stapler."
157.868,176.253,"Following the complete transection of the gastric chest, the surgeon performs an upper GI endoscopy, revealing a wide sleeve gastrectomy with smooth geometry and no visible narrowing or twisting."
176.753,210.703,"The surgeon buttresses the staple line of the sleeve gastrectomy using two V-lock sutures, following routine procedures for oral laparoscopic sleeve gastrectomy."
211.203,223.328,"The surgeon performs a repeat upper GI endoscopy, visually confirming a wide sleeve gastrectomy with no twist, narrowing, or abnormalities."
223.828,227.67,"The surgical team shifts focus to the distal pancreatectomy, preparing to address the pancreas following the completion of the sleeve gastrectomy."
227.95,251.062,The surgeon mobilizes the lower edge of the pancreas from the transverse mesocolon and carefully dissects it from the retroperitoneum using a Ligasure device.
251.562,264.252,"The surgeon switches focus to the upper edge of the pancreas, carefully opening the peritoneum to identify and dissect the splenic artery and splenic vein."
264.752,349.76,The surgeon carefully dissects and controls multiple small blood vessels from the splenic artery and tributaries from the splenic vein at the distal pancreas using the Ligasure device.
350.26,367.673,The surgeon uses an endo-GIA stapler to transect the fully mobilized distal tail of the pancreas after controlling all arterial supply and venous tributaries.
367.693,377.36,"The thickness of the load typically is chosen based on the thickness of the pancreas, and this particular load typically takes five minutes to fire"
377.86,385.363,to ensure release of all tissue edema and to have better hemostasis to minimize the risk of leak.
385.863,395.097,"The surgeon places both resected specimens into an endo bag, ensuring hemostasis and confirming the absence of active bleeding in the surgical field."
395.597,401.46,"A GVAC drain is placed in the surgical field, and the specimen is extracted from the site."
401.96,415.066,"The surgeon evaluates the resected specimen, identifying a gastric gastrointestinal stromal tumor (GIST) resected with a safe margin and a 2.5 cm cystic lesion located in the tail of the pancreas."
415.566,418.267,His postoperative course was uneventful.
418.747,431.131,Patient discharged home on postoperative day two after extensive counseling by our nutritionist and bariatric surgery coordinator on postoperative dietary management.
431.551,440.056,His pathology showed gastrointestinal stromal tumor that is completely excised and mucinous cystic lesion of the pancreas.
440.556,449.461,Patient was started on adjuvant imatinib and his eight months follow up his BMI went down to twenty four point four.
449.961,453.748,He is tolerating his diet with no complaints.
454.248,464.354,"In this video, we showed that combined laparoscopic procedures can be safely done even in elderly patients if surgical expertise available."
464.854,472.758,"This is to ensure patients will have the benefits of laparoscopy, i.e. faster recovery with lower surgical trauma."
473.258,483.163,Partial sleep gastrectomy is a valid option for resection of proximal gastric gist close to the GE junction with good postoperative functional outcomes.
