start,end,text
0.507,10.471,Here we present a case of laparoscopic abdominal perineal resection following revascularization of the iliac vessels.
0.507,10.471,Here we present a case of laparoscopic abdominal perineal resection following revascularization of the iliac vessels.
10.971,18.835,The patient was a sixty-three year old man with low rectal cancer located just above the anal verge.
10.971,18.835,The patient was a sixty-three year old man with low rectal cancer located just above the anal verge.
19.335,25.497,The most important problem was the presence of arteriosclerosis obliterans.
19.335,25.497,The most important problem was the presence of arteriosclerosis obliterans.
25.997,34.768,"The video shows a right-sided arterial occlusion extending from the common iliac artery to the femoral artery, visible during the laparoscopic abdominal perineal resection procedure."
25.997,34.768,The video shows a right-sided arterial occlusion extending from the common iliac artery to the femoral artery.
35.268,40.755,"In addition, the left common iliac artery was also severely stenotic."
35.268,40.755,"In addition, the left common iliac artery was also severely stenotic."
41.255,47.014,"Before cancer treatment, revascularization of the left iliac artery was performed."
41.255,47.014,"The video shows the revascularization procedure of the left iliac artery prior to the cancer treatment, highlighting the surgical approach to address the stenosis."
47.514,51.936,"A vascular stent is visibly inserted into the left common iliac artery, providing structural support to the stenotic vessel."
47.514,51.936,"A vascular stent is inserted into the left common iliac artery, visible as a metallic mesh structure expanding within the artery to maintain patency."
52.356,62.422,"The surgeon performs a femoro-femoral bypass surgery using an artificial blood vessel, connecting the left femoral artery to the right femoral artery."
52.356,62.422,"The surgeon performs femoro-femoral bypass surgery, connecting the left femoral artery to the right femoral artery using an artificial blood vessel."
62.922,72.275,"The tumor is visibly invading the levator ani muscle, the left side neurovascular bundle, and the periosteum of the sacrum at the S-V level."
62.922,72.275,"The tumor is visibly invading the levator ani muscle, the left side neurovascular bundle, and the periosteum of the sacrum at the S-V level."
72.775,84.325,"Although preoperative chemoradiotherapy reduced the size of the tumor, the tumor still remained to invade the levator ani muscle and periosteum of the S-V sacrum."
72.775,84.325,"Although preoperative chemoradiotherapy reduced the size of the tumor, the tumor still remained to invade the levator ani muscle and periosteum of the S-V sacrum."
84.825,98.436,We planned to perform a laparoscopic abdominal perineal resection with combined resection of the left side neurovascular bundle and the S-V sacrum.
84.825,98.436,We planned to perform a laparoscopic abdominal perineal resection with combined resection of the left side neurovascular bundle and the S-V sacrum.
98.936,100.717,This is the three-D imaging.
98.936,100.717,This is the three-D imaging.
101.217,110.402,"The surgical field shows the right-sided iliac arteries completely occluded, while the left-sided iliac arteries remain patent."
101.217,110.402,"The video shows the right-sided iliac arteries completely occluded, while the left-sided iliac arteries remain patent."
110.902,114.184,"The surgeon indicates the planned resection line on the sacrum, marking the area for surgical removal."
110.902,114.184,"The surgeon indicates the planned resection line on the sacrum, marking the area for surgical removal."
114.684,123.989,The surgical team carefully preserves the superior and inferior vesicle arteries on the left side to maintain blood flow toward the urinary bladder during the abdominoperineal resection.
114.684,123.989,"Considering the blood flow toward the urinary bladder, it was critical to preserve the superior and inferior vesicle arteries on the left side."
124.489,133.052,"The surgeon initiates an incision on the right side of the upper mesorectum, marking the beginning of the surgical procedure."
124.489,133.052,"The surgeon begins the incision on the right side of the upper mesorectum, initiating the surgical procedure."
133.552,144.958,"The surgeon dissects the loose fibrous layer between the mesorectum and the prehypogastric nerve fascia, carefully separating these anatomical structures."
133.552,144.958,"The surgeon dissects the loose fibrous layer between the mesorectum and the prehypogastric nerve fascia, carefully separating these anatomical structures."
145.458,153.783,"The surgeon applies ventral traction to the inferior mesenteric artery (IMA) pedicle, visibly extending the fibrous tissues located behind the pedicle."
145.458,153.783,"The surgeon applies ventral traction to the inferior mesenteric artery (IMA) pedicle, extending the fibrous tissues located behind the pedicle."
154.283,167.038,"The surgeon continues the incision of the peritoneum, extending the cut up to the root of the inferior mesenteric artery (IMA), revealing the underlying anatomical structures."
154.283,167.038,"The surgeon continues the incision of the peritoneum, extending it up to the root of the inferior mesenteric artery (IMA), revealing the underlying anatomical structures."
167.538,177.844,"The surgeon clips and divides the root of the inferior mesenteric artery (IMA), completing the separation of this vascular structure."
167.538,177.844,"The surgeon clips and divides the root of the inferior mesenteric artery (IMA), completing the separation of this vascular structure."
178.344,202.928,"The surgeon continues posterior dissection of the rectum, advancing towards the pelvic floor after mobilizing the left-sided colon."
178.344,202.928,"The surgeon continues the posterior dissection of the rectum, advancing towards the pelvic floor after mobilizing the left-sided colon."
203.428,220.503,"The surgeon continues the posterior dissection by pushing up the posterior side of the rectum, which extends the loose fibrous layer between the mesorectum and the prehypogastric nerve fascia."
