start,end,text
1.407,10.334,"Hello friends, I am Dr. Yash Sanghvi, General Surgeon at Anand Surgical Hospital. I am starting a video series on appendectomy."
10.834,17.159,So I am presenting a case of an eleven-year-old girl who presented with acute appendicitis.
17.659,27.837,"The surgeon positions the primary 10mm port at the umbilicus, with additional 5mm ports placed in the left iliac fossa and suprapubic region for the appendectomy procedure."
28.337,51.383,"Upon camera introduction, the small bowel, terminal ileum, cecum, and ascending colon are visible. The surgeon uses a grasper to hold the appendix."
51.883,76.535,"The surgeon uses a harmonic scalpel to cut the mesoappendix, clearly visualizing the appendix and mesoappendix structures. Alternative instruments such as monopolar or bipolar cautery could be used for this step."
77.035,87.082,"The surgeon uses a harmonic scalpel to cut the mesoappendix, providing a sharp incision and effective hemostasis during the appendectomy procedure."
87.582,105.89,"The surgeon carefully maneuvers downward towards the base of the appendix, ensuring not to injure the adjacent cecum during the dissection."
106.39,115.479,Appendix is an easy surgery and it's basic surgery for a surgeon to perform.
115.979,128.37,"The surgeon has reached the base of the appendix and prepares to ligate the base using a surgical knot, known as Roeder's knot, to secure the appendix before removal."
128.87,154.491,"The surgeon uses a knot pusher and chromic catgut to ligate the base of the appendix, holding the appendix and pushing it upwards while tightening the knot."
154.991,160.313,"The surgeon applies a proximal knot at the base of the appendix, securing it with chromic catgut using a knot pusher."
160.813,186.879,"The surgeon applies the distal knot, causing the appendix to change color due to devascularization."
187.379,219.037,"The surgeon cuts between the two ligated knots on the appendix, while suction is used to remove any spillage of bowel contents."
219.537,233.981,"The surgeon checks for free fluid in the pouch of Douglas below the uterus, identifying visible fluid which is then suctioned out."
234.481,246.29,"The surgeon removes the appendix through the umbilical port, completing the appendectomy procedure."
246.79,266.077,"The surgeon performs a bowel walk, visually inspecting the intestines for any abnormalities in Meckel's diverticulum, a routine step in appendicitis cases."
266.577,281.058,Now we are done with the surgery.
281.558,283.867,"The surgeon displays the retrieved appendix specimen, which has been removed from the patient's body."
284.367,285.892,Thank you and have a nice day.
