start,end,text
10.891,19.595,The surgeon unfolds peritoneal attachments in the pelvic region to assess the redundancy of the tissue.
10.891,19.595,The surgeon unfolds peritoneal attachments in the pelvic region to assess the redundancy of the tissue.
20.095,25.077,The surgical setup shows a transverse port orientation with two robotic arms positioned on the left and one on the right.
20.095,25.077,The robotic setup includes a transverse port orientation with two instruments positioned on the left side and one on the right side.
25.577,30.577,"The surgeon attempts to tent up the sigmoid mesentery, manipulating the tissue to create tension and improve visibility in the surgical field."
25.577,30.577,"The surgeon attempts to tent up the sigmoid mesentery, manipulating the tissue to create elevation and improve visibility of the surgical field."
39.283,44.267,"The surgeon begins a peritoneal incision at a higher position than usual, preparing the surgical field for the robotic rectopexy procedure."
39.283,44.267,"The surgeon begins a peritoneal incision at a higher position than usual, using robotic instruments to access the surgical site."
44.767,52.872,"The surgeon carefully exposes the sacrum by following the peritoneal incision downwards, revealing the anatomical structures in the pelvic region."
44.767,52.872,"The surgeon carefully exposes the sacrum by following the anatomical structures downwards, ensuring clear visibility of the area."
52.892,60.368,The surgeon identifies an iliac artery and a vein to the left within the surgical field.
52.892,60.368,The surgeon identifies an iliac artery on the right side and a vein on the left side within the surgical field.
60.868,74.114,"The surgeon carefully navigates into a small landing zone near the sacral promontory, revealing the periosteum as the dissection progresses."
60.868,65.11,"The surgeon carefully maneuvers into a small landing zone, navigating around the exposed iliac vessels and sigmoid mesentery."
65.39,74.114,"The surgeon identifies the periosteum, the dense layer of connective tissue covering the bone, during the exposure near the sacrum."
74.614,78.616,"The surgeon proceeds with the dissection after identifying the periosteum and iliac vessels, carefully navigating around the sacral promontory."
74.614,78.616,"The surgeon proceeds with the dissection after establishing the desired anatomical exposure, focusing on the area around the sacrum."
90.718,100.645,"The surgical field reveals a patient who has previously undergone a hysterectomy, with a visibly low cul-de-sac and absence of an extraperitoneal rectovaginal septum."
90.718,100.645,"The surgical field reveals a patient who has previously undergone a hysterectomy, with a visible low cul-de-sac and absence of an extraperitoneal rectovaginal septum."
101.145,105.309,"The surgeon follows the posterior total mesorectal excision (TME) plane, carefully navigating the anatomical structures visible in the surgical field."
101.145,105.309,"The surgeon follows the posterior total mesorectal excision (TME) plane, carefully dissecting along the defined anatomical pathway."
119.813,139.007,"The surgeon identifies presacral veins while dissecting, ensuring to stay above the yellow fat layer to avoid entering the veins."
119.813,123.016,"Presacral veins are visible in the surgical field, located near the sacrum."
139.507,143.53,"The surgeon follows the curve of the coccyx, with the levator muscle visible in the surgical field."
139.507,141.368,"The surgeon follows the curve of the coccyx, maintaining dissection along the posterior total mesorectal excision (TME) plane, avoiding presacral veins and fibrotic tissue near the sacrum."
141.408,143.53,"The levator muscle is visible in the surgical field, identifiable by its distinct muscle fibers and location relative to the coccyx and presacral veins."
144.03,157.635,"The surgeon performs right-sided dissection, joining it with the previously established posterior TME plane, carefully navigating around visible anatomical structures."
149.212,157.635,"The surgeon continues dissection, joining the current plane with the posterior plane, maintaining careful alignment with the anatomical structures."
158.135,177.808,"The surgeon adjusts the laparoscopic camera to a thirty-degree angle, enhancing the exposure of the surgical field and revealing a clear dissection plane."
158.135,162.537,"The surgeon adjusts the angle to thirty degrees upward, enhancing the exposure of the surgical field."
166.499,177.808,"The surgeon uses a thirty-degree scope to visualize a well-defined anatomical plane, enhancing exposure and clarity of the surgical field."
178.308,204.441,"The surgeon attempts to develop the rectovaginal septum but encounters difficulty due to the obscured fat plane from a previous total hysterectomy. The surgeon palpates the area and identifies the perineal body, deciding not to proceed further anteriorly."
178.308,188.117,"The surgeon attempts to develop the rectovaginal septum, but struggles to identify a clear tissue plane in the surgical field."
194.823,201.821,"The surgeon palpates the area and identifies the perineal body, noting its location during the procedure."
204.842,212.323,"The surgeon completes the dissection, focusing on the posterior and right lateral areas, ensuring clear separation of tissue planes in these regions."
204.842,212.323,"The surgeon performs dissection in the posterior and right lateral regions, focusing on these specific areas."
212.823,223.046,"The surgeon uses two silk sutures to take bites of the lateral stalk, carefully approaching but not penetrating the rectal wall."
212.823,218.064,"The surgeon uses silk sutures to take bites of the lateral stalk, advancing towards the rectal wall."
218.345,223.046,"The surgeon carefully avoids biting the rectal wall while suturing, ensuring precision in the placement of silk sutures on the lateral stalk."
258.596,284.628,"The surgeon takes a substantial bite of the periosteum during the rectopexy procedure, ensuring the area is clear of venous tributaries to minimize bleeding. The iliac vessels are kept at a safe distance from the surgical site, completing the pexy."
258.596,261.718,"The surgeon secures a firm bite of the periosteum, ensuring stable tissue engagement during the procedure."
289.545,316.034,"The surgeon opens the peritoneum, taking care to prevent small bowel from dropping into the area, which could lead to obstruction."
289.545,302.555,"The surgeon opens the peritoneum, revealing a potential space where the small bowel could descend and cause an obstruction."
316.534,335.466,"The surgeon carefully navigates the peritoneal fold on the right lateral side, ensuring not to inadvertently take a large bite that could involve the right ureter during the dissection."
375.782,383.911,"The surgeon displays the completed rectopexy, showing the rectum suspended in its new position, marking the conclusion of the procedure."
375.782,380.707,"The surgeon displays the completed surgical outcome, showing the rectum suspended in its final position."
