start,end,text
2.555,15.358,"In this video we aim to introduce two surgical approaches for duodenal Crohn's disease management, the gastrojejunal bypass and the duodenal jejunal bypass."
15.858,18.878,Duodenal Crohn's disease is considered a rare entity.
19.378,28.636,Most of these patients present with a structuring Crohn's disease phenotype and usually with concurrent involvement of other several locations of the gastrointestinal tract.
29.136,34.658,"Similar to other locations, duodenal Crohn's disease management includes several pharmacological options."
35.158,39.16,Surgery is considered in patients with refractory duodenal Crohn's disease.
39.66,45.202,Surgical options include bypass approaches and duodenal strictureplasty.
45.702,50.304,The following slide summarizes the duodenal Crohn's disease pattern of involvement.
50.804,53.826,Duodenal first portion is the most commonly affected portion.
54.326,59.956,It usually implies a continuous involvement of an antropolar disease.
60.456,68.483,"As we can appreciate in the radiological variegated transit, second and third portions involvement usually causes a single structure."
68.983,80.49,"Finally, Crohn's disease affecting the fourth portion frequently causes long or several strictures, with potential involvement of contiguous proximal jejunum."
80.99,89.162,We present a clinical case of a sixty-seven year old patient diagnosed of duodenal Crohn's disease affecting the duodenal fourth portion.
89.662,94.76,The patient presented with repetitive vomiting and oral intolerance.
95.26,102.705,"Complementary tests, including upper GI endoscopy and enteric MRI, showed an estrictory pattern with long duodenal involvement."
103.205,107.008,"Conservative medical therapy, including azatropine and infliximab, failed."
107.508,113.412,"Endoscopy dilatation was also attained, with no significant improvement."
113.912,116.76,"Therefore, surgical treatment was indicated."
117.26,123.181,"As we can see in the video, the patient has a Crohn's disease with a stricture in the involvement of duodenal fourth portion."
123.681,132.964,"Considering the potential complexity of duodenal resection or strictureplasty, a minimally invasive gastrointestinal bypass was decided to be the best alternative."
133.464,143.832,"The surgeon mobilizes the greater omentum to gain access to the lesser sac and the posterior gastric wall, revealing these anatomical structures for further surgical intervention."
144.332,175.297,"The surgeon performs a side-to-side mechanical gastrojejunal anastomosis, connecting the stomach to the jejunum using a stapling device."
175.797,183.39,"The surgeon closes the remaining enterotomy with a running suture using long-term absorbable material, ensuring the incision is securely sealed."
183.89,190.634,"Two weeks after the patient's discharge from the hospital, he returned to the emergency room reporting similar symptoms."
191.134,199.599,"A fluoroscopic double-contrast EGD study and upper GI endoscopy reveal the permeable gastrojejunal anastomosis, showing the contrast flow through the anastomosis site."
200.099,208.267,"However, the presence of a severe esophagitis due to bioreflux in the context of a severe duodenal stenosis was present."
208.767,210.389,Additional surgery was indicated.
210.69,217.761,"In this case, as is displayed in the surgical drawing, a minimally invasive duodenal jejunal bypass was performed."
218.261,227.228,The patient was discharged with complete symptomatic relief.
227.728,237.77,"The second clinical case is a forty-five-year-old patient with a previously known Crohn's disease, mainly with duodenal involvement and additional jejunal ileal activity."
238.27,242.491,"Recently, the patient complained of epigastric pain, nausea, and vomiting."
242.991,249.352,"Several medical treatment options were initiated, with scarce improvement."
249.852,257.417,Enteric MRI and CT scan revealed chronic inflammatory changes in duodenal fourth portion with significant stenosis.
257.917,260.399,surgery was indicated.
260.899,268.326,We also performed a minimally invasive approach.
268.826,284.298,"The surgeon identifies the trait's ligament, visually distinguishing it from surrounding anatomical structures."
284.798,288.039,"The surgeon explores the abdominal cavity and examines the short bowel, assessing the visible anatomical structures and any pathological changes."
288.539,299.703,"The video shows L-four involvement affecting the jejunum, characterized by creeping fat and congestion of the intestinal serosa."
300.203,312.642,"We decided just to treat the duodenal stenosis and obstructions, since jejunal inflammatory activity was not causing additional symptomatology."
313.142,322.505,"In contrast to the previous case, despite being less technically demanding, we avoided a gastric anastomosis in order to minimize the associated bile reflux."
323.005,329.606,"The surgeon performs a duodenal jejunal anastomosis, connecting the duodenum to the jejunum, with visible manipulation of the intestinal tissues."
330.106,353.632,"The surgeon performs a cohort maneuver to release the duodenum, manipulating the surrounding tissue to free the duodenum from any adhesions or obstructions."
354.132,369.116,"The surgeon performs a reference duodenal jejunal singer suture, visibly facilitating traction between the duodenum and jejunum."
369.616,392.09,"The surgeon performs a side-to-side duodenal jejunal mechanical anastomosis, visibly connecting the duodenum and jejunum using surgical stapling devices."
392.59,425.924,"The surgeon closes the enterotomy using a long-term absorbable continuous running suture, ensuring the incision is securely sealed."
426.424,439.371,"In conclusion, although gastrojejunal bypass is the most frequently performed surgical procedure in duodenal Crohn's disease, this should be only considered in patients with stenosis above the second duodenal portion."
439.871,446.415,"In obstructive strictures, distal to the second duodenal portion, duodenal jejunal bypass should be considered."
446.915,450.377,This will minimize the potentially associated symptomatic pyroflux.
