start,end,text
0.531,10.241,"The case is a forty-five-year-old female with initial presentation of diffuse abdominal pain. She had three episodes of chronic diverticulitis, which had been treated non-operatively."
10.741,20.954,"On physical examination, abdominal tenderness, defense and rebound were noted. CT scan revealed the perforation of the proximal sigmoid colon due to diverticulitis."
21.454,27.159,"Two trocars are positioned in the right lower quadrant, and a third trocar is placed above the umbilicus for camera access."
27.659,38.148,"The surgeon begins dissection on the uncomplicated side of the sigmoid colon, which is visibly attached to the lateral abdominal wall to limit the perforation."
38.648,64.985,"The surgeon uses a hook cautery to dissect the mesentery, carefully separating it from the surrounding tissues."
65.485,93.02,"The surgeon isolates the inferior mesenteric artery, making it visible within the surgical field."
93.52,104.589,"The surgeon ligates the isolated inferior mesenteric artery with two hemoclips and then cuts it, completing the vessel division."
105.089,111.554,The left ureter becomes visible in the surgical field.
112.054,147.585,"The surgeon identifies the inferior mesenteric vein near the ligament of Treitz, preparing for further dissection in the colorectal surgical field."
148.085,161.418,"The surgeon identifies a second venous structure adjacent to the inferior mesenteric vein, which appears to be the renal vein. This vein is carefully removed from the dissection site."
161.918,231.794,The surgeon ligates the mesenteric vein with hemoclips and then cuts it using an energy device.
232.294,248.209,"The surgeon continues the dissection on the lateral side, maintaining the surgical field near the previously identified structures."
248.709,267.407,"The surgeon mobilizes the sigmoid colon, revealing a perforation in the tissue."
267.907,307.59,"Following intraoperative colonoscopy, the surgeon determines the resection margin for healthy colon mucosa and uses a stapler to transect the colon at this site."
308.09,329.332,"The surgeon performs a colorectal anastomosis using a circular stapler, joining the resected ends of the colon."
329.832,341.928,"The surgeon performs an air leak test on the colorectal anastomosis, confirming the integrity of the connection as no air leaks are observed."
342.428,345.602,The patient was discharged on the fourth post-operative day.
