start,end,text
0.847,12.035,"In this video, we present the case of a thirty-three years old male patient who underwent single incision laparoscopic subtotal colectomy for ulcerative colitis."
12.535,23.163,"The surgeon inserts a single incision port at the ileostomy site in the right iliac fossa, followed by the placement of a wound protector to prevent gas leakage."
23.663,39.153,The patient was diagnosed with ulcerative colitis one year ago and due to failure of medical treatment it was decided to proceed to a three-stage restorative proctocolectomy.
39.653,51.327,This patient was an ideal candidate for single incision laparoscopic surgery with the body mass index of twenty point five and no previous history of abdominal surgery.
51.827,81.317,"The patient is positioned in the Lloyd Davis position with the surgeon and assistant standing on the right side. In the Trendelenburg position, the small bowel is lifted out of the pelvis, exposing the mesosigmoid."
81.817,98.983,The surgeon creates a window in the mesentery of the sigmoid colon and divides the bowel distally using an endo-GIA stapler.
99.483,121.539,"The surgeon uses the N-seal articulating vessel sealing device to divide the bowel, enhancing retraction of the specimen. The device's ability to bend facilitates adjusting the angle of dissection."
122.039,157.028,"The surgeon alternates between median and lateral dissection techniques to fully mobilize the sigmoid colon, ensuring complete separation from surrounding tissues."
157.528,179.222,"The surgeon progressively lifts the sigmoid colon, carefully protecting the adjacent gonadal vessels and the left ureter from potential damage during the procedure."
179.722,216.778,"The surgeon approaches the splenic flexure, identifying and preserving a splenunculus from dissection."
217.278,266.699,The surgeon gains medial access to the lesser sac to facilitate the full mobilization of the splenic flexure.
267.199,326.004,"The surgeon progressively divides the transverse mesocolon, followed by the division of gastric attachments, leading to the full mobilization of the hepatic flexure of the colon."
326.504,385.505,"The surgeon lifts the specimen completely from the duodenum, completing the lateral mobilization of the right colon."
386.005,438.388,"The surgeon incises the peritoneum at the pelvic brim to elevate the terminal ileum, with the operative field positioned directly beneath the silt port at the ileostomy site."
438.888,449.918,"The surgeon removes the sealed port and extracts the specimen through the ileostomy site. The terminal ileum is divided extracorporeally, and an end-ileostomy is matured, completing the procedure."
450.418,455.262,The patient had an eventful recovery and was discharged home on post-operative day three.
