start,end,text
1.36,14.03,"Dear colleagues, I offer you a video recording of the master class, which took place on February, the fourteenth, from the year two thousand and nineteen, and which was broadcast through the website Laparoscopia.rf."
21.473,23.17,will be a delay for another thirty
23.194,30.16,"That's it, we're already completely there with the sound, right?"
30.778,32.58,"it. Turn it off, please. Good morning, dear colleagues."
40.223,47.31,me congratulate all those involved in today's event and all those not involved in today's event.
47.447,57.54,"it was announced, we are starting today's broadcast of laparoscopic surgery."
58.757,64.08,"gastrectomy due to two dissections in the patient, the data of which can be found on the site."
64.581,68.3,"The clinical case is presented there, I will not dwell on"
68.363,76.01,"And, probably, after the presentation of the brigade, we will immediately start."
77.308,109.24,"as usual, our anesthesiology service is provided by Vladimir Ivanovich Zhuk. Our all in anesthesiology and reanimation assistant Alina. Operational brigade presented Dmitry Andreevich Golub assistant, surgeon assistant, operating sister Oksana Degtyarenko, assistant operating sister Lena, well, and your humble servant."
110.236,127.12,"The surgeon introduces the optical portal using the rule of the palm, measuring approximately seventeen and a half centimeters from the palm to the end of the index finger."
127.5,148.24,"This is about half the length of the optics. Accordingly, we put the top edge of the palm. under the trapezoid space, understanding that most of the work will take place there at the moment of mobilization of the"
148.344,160.49,"And thus we set the point, the lateral pubic bone of this patient. Sometimes, depending on the brachy or on the haemorrhage, this point can be moved to different departments."
160.55,174.91,"Therefore, when they write to me and ask where to put the ports, then on each patient it may be individual, and attach to the buttocks or bones is quite difficult."
174.93,192.24,You need to stick to the rules of triangulation and ergonomics. I will probably touch on several times today that at different stages of the operation it is desirable to observe
192.264,200.73,"The surgeon uses an atraumatic trachea to penetrate the abdominal cavity, preparing for further surgical steps in the gastrectomy procedure."
202.127,219.87,"The surgeon uses a camera to visualize the abdominal cavity, initiating insufflation with a standard setting of fourteen to fifteen millimeters of mercury pressure."
219.894,246.41,The surgeon confirms entry into the abdominal cavity following insufflation and secures the area with a surgical napkin.
248.449,260.92,"The surgeon applies traction to the stomach, visibly stretching it in the abdominal cavity."
261.737,281.15,"a little bit blown up, maybe it's going here and there. Volodya, pull it. And let's put the legs down. Oh, it's all right."
281.652,300.79,"Zhenya, I would like to see the video well already, so that I can see it. Can we make a folder? Let's do it."
301.428,351.79,"patient has BMI of, I think, four, right, Dmitry Andreevich? A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A-A."
352.292,384.07,"The surgeon places a twelve-millimeter port slightly lateral to the sternocleidomastoid line, preparing for the use of staplers. Another working port is positioned near the projection of the duodenum."
384.806,411.66,"it is also twelve-millimeter. Immediately give me, please, bipolar. Let's try. And switch the feed. Now let's try if we have enough with this technique."
412.556,423.68,"doesn't work, guys. Check it,"
