start,end,text
18.516,35.555,The surgeon identifies the ileocecal valve and places marking sutures at a point 100 centimeters from the valve.
36.055,58.4,"The surgeon places a second set of sutures at 250 centimeters from the ileocecal valve, approximating the bowel at this mark to the anterior abdominal wall to facilitate the subsequent robotic procedure."
58.9,80.402,"The surgeon dissects the duodenum, exposing at least four centimeters beyond the pylorus, revealing the anatomical structures in this area."
80.902,104.678,The surgeon identifies the gastro duodenal vessel and creates a tunnel for the stapler to divide the duodenum.
105.178,120.931,"The surgeon mobilizes the greater curvature of the stomach, progressing towards the angle of His after dividing the duodenum."
121.431,133.187,"The surgeon performs a sleeve gastrectomy using linear cutters, with a 34 French bougie positioned inside the stomach to guide the resection along the greater curvature."
133.687,156.597,"The surgeon prepares the first part of the duodenum for anastomosis to the bowel, which is positioned at the 250-centimeter mark from the ileocecal valve."
157.097,179.863,"The surgeon creates a posterior layer using 3-0 absorbable suture, securing the tissue in preparation for the anastomosis."
180.363,207.319,"The surgeon opens the bowel using either a harmonic scalpel or hook cautery, making precise incisions to expose the internal lumen."
207.819,271.528,The surgeon begins suturing the full thickness layer posteriorly and continues anteriorly to complete the layer.
272.028,295.362,"The surgeon completes the anterior seromuscular layer and divides the bowel at the 250-centimeter mark, separating the biliary limb from the duodenal ileal anastomosis."
295.862,307.212,"The surgeon measures and runs the alimentary limb of the bowel until reaching the 100-centimeter mark, preparing for the next step in the procedure."
307.712,322.985,"The surgeon creates enterotomies at the hundred centimeter mark and in the biliary limb, using surgical instruments to open the bowel at these specific locations."
323.485,349.832,"The surgeon performs a stapled anastomosis to approximate the biliary limb to the common channel at the hundred centimeter mark, using surgical staples to join the two sections of bowel."
350.332,377.074,"The surgeon closes the enterotomy created for the stapler using absorbable suture, ensuring the incision is securely sealed."
377.574,397.145,"The surgeon uses nonabsorbable suture to approximate the mesentery of the common channel to the biliary channel, ensuring proper alignment and stabilization of these structures."
397.645,414.594,"The surgeon completes the procedure by checking for leaks using methylene blue or endoscopy. Specimens are removed from the surgical field, and the skin incisions are closed."
