start,end,text
0.252,9.73,"In this video, we present minimally invasive inguinal hernia repair in a patient with history of robotic prostatectomy."
10.23,17.432,The patient was a sixty-three-year-old male who had complaints of bulging masses in the right and left groin regions.
17.932,22.393,He had a history of robotic radical prostatectomy due to prostate cancer.
22.773,24.593,His BMI was twenty-six.
25.093,26.874,His ASA score was two.
27.374,32.915,Decision was given to perform totally extraperitoneal laparoscopic hernia repair.
33.415,38.476,"The patient is positioned supine on the operating table after receiving general anesthesia, preparing for the laparoscopic hernia repair procedure."
38.976,45.878,The surgeon makes a transverse infraumbilical incision to access the anterior rectus sheath and enters the preperitoneal space.
46.378,51.82,"Following balloon dissection, the preperitoneal space is visibly expanded and filled with carbon dioxide, enhancing the surgical field for laparoscopic hernia repair."
52.32,61.852,"Two 5mm trocars are placed under direct vision on the midline in the suprapubic region, spaced four centimeters apart."
62.352,71.796,"The surgeon performs lateral dissection in the space of Bogros, revealing the iliopubic tract."
72.296,81.24,The surgeon explores the preperitoneal space and identifies an indirect inguinal hernia on the patient's left side.
81.74,105.003,"The surgeon exposes the left inguinal region using blunt and sharp dissection techniques, revealing the hernia sac clearly within the surgical field."
105.503,121.278,The surgeon dissects the hernia sac from the spermatic cord components and reduces it into the abdominal space.
121.778,143.582,"The surgeon pushes down the peritoneum, visibly separating it from the underlying structures in the surgical field."
144.082,155.087,"The surgeon widens the medial and lateral areas of the inguinal region, preparing the space for mesh placement by ensuring adequate exposure and separation of tissue planes."
155.587,166.832,"The surgeon places a mesh in the retroperitoneal area, ensuring coverage over potential femoral, direct, and indirect hernia sites."
167.332,180.571,"The surgeon uses tags to fixate the mesh securely to the pubic tubercle and the lateral abdominal wall, ensuring stable coverage of the hernia repair site."
181.071,199.726,"The surgeon encounters widespread adhesions in the right inguinal region, preventing initial exploration due to the patient's previous radical prostatectomy surgery."
200.226,220.06,"The surgeon attempts extraperitoneal dissection of the right inguinal region, but the procedure is deemed unsuitable due to visible widespread scar tissue and adhesions."
220.56,232.165,"The surgeon prepares to perform a transabdominal preperitoneal inguinal hernia repair, transitioning from the previous extraperitoneal approach due to unsuitable conditions in the right inguinal region."
232.665,240.508,The surgeon accesses the peritoneal cavity and places chokers in the appropriate positions within the surgical field.
241.008,257.66,"The surgeon incises the peritoneum overlying the right inguinal area, exposing the underlying structures for further dissection."
258.16,283.887,"The surgeon widens the defect in the right inguinal region, exposing key anatomical landmarks necessary for the hernia repair procedure."
284.387,302.101,The surgeon identifies the indirect hernia sac and carefully separates it from the spermatic cord elements before reducing it into the abdominal cavity.
302.601,327.132,The surgeon observes the intact neurovascular structures and vas deferens within the surgical field.
327.632,339.543,"The surgeon prepares the space in the inguinal region for mesh placement, ensuring the area is clear and ready for the next step in the hernia repair procedure."
340.043,350.613,"The surgeon places a biocompatible mesh over the right inguinal region, covering the potential hernia areas to reinforce the abdominal wall."
351.113,355.872,"The surgeon uses tags to fixate the biocompatible mesh in the right inguinal region, securing it over the potential hernia areas."
356.372,365.982,"The surgeon closes the peritoneal defect using barbed sutures, ensuring the defect is securely sealed."
366.482,370.867,"The surgeon inspects the abdominal cavity, confirming the absence of additional pathologic conditions."
371.367,378.711,"The surgeon removes the trocars under direct visualization, marking the completion of the hernia repair procedure."
379.211,385.875,The operative time was one hundred and twenty minutes and the estimated blood loss was twenty milliliters.
386.375,392.078,Postoperative period was uneventful and the patient was discharged on postoperative day one.
