start,end,text
28.664,34.267,"The surgeon, assisted by the first assistant, spreads out the greater omentum, revealing the underlying structures in the abdominal cavity."
34.767,42.335,"The surgeon performs a partial omentectomy, excising tissue three centimeters from the gastroepiploic arcade, with visible separation of the omentum from the gastric structures."
42.835,50.16,"The surgeon identifies and dissects the tissue layer between the omentum and the mesocolon, carefully separating these structures during the laparoscopic distal gastrectomy."
50.66,57.865,"The surgeon clears the greater curvature around the estimated gastric resection site, preparing the area for further surgical intervention."
58.365,70.267,"The surgeon identifies and ligates the left gastroepiloic vessels during the laparoscopic distal gastrectomy, ensuring preservation of the vagus nerve."
85.333,91.396,"The surgeon performs a right side omentectomy, dissecting the tissue layer between the colon and the duodenum."
91.896,138.09,"The surgeon performs careful dissection near the vessels supplying the colon and pancreas, ensuring these structures are preserved during the gastrectomy procedure."
138.59,155.036,"The surgeon performs adhesiolysis to separate any adhesions between the liver, gallbladder, and duodenum, ensuring a clear surgical field for further dissection."
155.536,179.847,"The surgeon identifies the duodenum and the head of the pancreas, ensuring precise dissection around the duodenum to avoid injury to surrounding structures."
180.347,191.632,The surgeon identifies and carefully preserves the anterior superior pancreatico-duodenal vein located on the surface of the pancreas head during the gastrectomy procedure.
192.132,201.236,"The surgeon performs dissection around the right gastroepiploic vessels, carefully separating them from surrounding tissues."
201.736,214.348,"The surgeon identifies the right gastroepiploic vein and proceeds to ligate it, ensuring it is securely tied off during the gastrectomy procedure."
214.848,229.594,"The surgeon performs further dissection behind the right gastroepiloic vein, revealing the right gastroepiloic artery, which originates from the gastroduodenal artery."
230.094,239.935,The surgeon identifies infrapyloric vessels located behind the gastroepiloic artery and proceeds with additional ligation to secure these vessels.
240.435,272.271,"The surgeon clears the greater curvature around the pylorus for gastric resection, followed by clearing the lesser curvature above the pylorus. The right gastric artery, originating from the proper hepatic artery, is dissected and ligated. A linear stapler is then inserted for the distal gastric resection."
272.771,280.48,"The first assistant holds the left gastric artery vertically, providing traction to adjacent tissues to facilitate further dissection."
280.98,288.449,"The surgeon initiates suprapancreatic lymph node dissection by carefully dissecting the number eight lymph node area, located near the pancreas."
288.949,300.722,"The surgeon applies appropriate traction to the tissues, enhancing visualization of the right layer for dissection in the gastrectomy procedure."
301.222,313.125,"The surgeon dissects the eleven P lymph node area located behind the pancreas, carefully separating the lymphatic tissue from surrounding structures."
313.625,319.006,"The surgeon performs further lymph node dissection around the celiac artery and splenic artery, carefully separating lymphatic tissue from these major vascular structures."
319.506,352.464,"The surgeon performs layer-by-layer dissection, carefully separating tissue layers to ensure safety during the gastrectomy procedure."
352.964,367.376,"The surgeon identifies the common hepatic artery and continues the dissection of the number eight lymph node area, maintaining clear visualization of the anatomical structures."
367.876,376.778,"The portal vein is visible between the common hepatic artery and the gastroduodenal artery, highlighting the anatomical relationships in the surgical field."
377.278,390.587,"The surgeon performs dissection above the outermost layer of the artery, carefully avoiding vessel injury to prevent the formation of a pseudoaneurysm."
391.087,401.668,"The surgeon dissects and ligates the left gastric vein, also known as the coronary vein, ensuring clear separation from surrounding tissues."
402.168,410.677,"The surgeon carefully dissects behind the left gastric artery, revealing the celiac branch of the vagus nerve, ensuring safe separation from surrounding tissues."
411.177,419.246,"White fibers of the vagus nerve are visible behind the left gastric artery, indicating its anatomical position during the dissection."
419.746,431.375,"The surgeon continues dissection along the right cruce, carefully avoiding injury to the visible vagus nerve fibers."
431.875,458.976,"The surgeon performs lymph node dissection around the left gastric artery, meticulously avoiding the nearby vagus nerve to prevent injury."
459.476,465.037,"The surgeon clears the lesser curvature near the esophagogastric junction, carefully dissecting the surrounding tissue."
465.537,469.578,"The surgeon ligates the anterior vagus nerve beyond the celiac branch, ensuring clear visualization of the nerve fibers during the procedure."
470.078,483.721,"The surgeon performs careful dissection around the celiac branch, ensuring the preservation of surrounding structures, including the visible white fibers of the vagus nerve."
484.221,506.205,"The surgeon continues lymph node dissection around the left gastric artery, carefully navigating the area to avoid injury to surrounding structures."
506.705,513.172,"The surgeon identifies the celiac branch of the vagus nerve and proceeds to ligate the left gastric artery, ensuring careful handling to avoid nerve injury."
513.672,571.853,"The surgeon continues clearing the lesser curvature near the esophagogastric junction, carefully dissecting tissue in this area."
572.353,577.058,"The surgeon transects the stomach at the predetermined resection site, using surgical instruments to separate the tissue along the marked line."
