start,end,text
0.523,10.751,"Hello, my name is Dr. Sitch, and today I'll be talking about the rescue stitch for control of hemorrhage in complex robotic surgery. We're going to begin with a case presentation."
11.251,16.115,This case is a patient who is undergoing a distal pancreatectomy and splenectomy.
16.615,27.766,"The surgical team performs dissection along the inferior border of the pancreas using a left-hand bipolar grasper, which shows signs of char damage."
28.266,38.937,"The surgeon attempts to control a small venous tear using bipolar energy, followed by a vessel sealer, but both methods initially prove ineffective."
39.437,51.302,"The surgeon repeatedly attempts to control hemorrhage from a bleeding vein using electrocautery, but the efforts are visually unsuccessful, highlighting the importance of adequate exposure and the need for an alternative method."
51.802,67.083,"Our institution uses a variation on the laparoscopic rescue stitch in which we employ an ethabond laparotai over a knot on a foraproline suture on the cut end, with the key to the rescue stitch being adequate preparation and simulation."
67.583,82.576,"Okay, so the next step is... Do you want a needle driver? Yeah, so you've got control, so let's switch out my needle driver. Number three down here."
83.076,93.614,"Now the key is not making a whole figure, and that's the only thing this pen roll doesn't do, is make the whole figure."
94.114,119.654,"And then you have to get control so he can hand you that needle. Well, I'm going to get control by... Usually we don't have a whole thing we can control, so we're going to have to, like, compress. Maybe I'll try compressing something like this. And then go ahead and knock. And it's all stealing."
120.154,135.922,"Hang on, I'll take a peek."
136.422,147.149,The concept behind the rescue stitch is that the leopard tie acts as an anchor allowing one to throw either a simple figure of eight suture or running suture depending on the degree of arterial or venous injury.
147.649,165.425,The surgeon exchanges the vessel sealer for a needle driver and loads a 4-0 Prolene suture with a lapar tie into the abdomen. A simple figure of eight suture is demonstrated to control bleeding.
165.925,188.33,Some important concepts to consider are that the suture does not necessarily have to be the definitive management of your bleeding. Simply throwing your stitch in in a figure of eight fashion or running fashion and then holding up on the needle end of the suture with your left hand will oftentimes give you hemorrhage control and allow you to convert an uncontrollable bleeding episode into a controllable bleeding episode.
188.83,209.861,"The surgeon holds the needle in the left hand, maintaining tension on the suture. Options include placing another laparoscopic tie on the needle end to secure the stitch or placing an additional stitch for definitive repair."
210.361,219.173,"The previous case demonstrated the rescue stitch in slow venous bleeding. In this case, what you'll see is a robotic Whipple procedure in which the GDA has been divided."
219.653,244.568,"During the dissection to develop the portal vein tunnel, bleeding occurs at the GDA stump on the specimen side. The surgeon attempts to control the bleeding with bipolar electrocautery, but the bleeding worsens."
245.068,266.119,"The surgeon holds pressure with a grasper in the left hand to manage significant arterial bleeding, while deploying a rescue stitch to control the bleeding. The area of arterial bleeding is clearly visible."
266.619,296.919,"The surgeon places a figure of eight suture using the rescue stitch technique to control bleeding. Both arms are used in tandem to apply gentle traction on the suture while performing the second throw, aiming to minimize bleeding."
297.419,313.903,"Depending on the degree of vascular injury, a figure of eight suture may not be adequate to control the bleeding. In this case, what we go on to do is then do an additional third throw. You'll notice that we keep tension on the suture during this throw in order to prevent further bleeding."
314.403,356.848,"The surgeon encounters difficulty grasping the needle and uses the pancreatic parenchyma on the specimen side to stabilize it, maintaining tension with the left arm. An additional suture throw achieves bleeding control, and a laparotide is placed to secure the suture. The procedure is then converted to open surgery due to challenging dissection and anticipated bleeding along the portal vein."
357.348,387.22,"We'd like to emphasize at this point that there are a number of options once you actually have control of bleeding. In this case, we did opt to convert due to anticipated further difficult dissection, but we have successfully used the rescue stitch to avoid conversion in cases where we have had minor venous bleeding up to bleeding involving the vena cava with multiple binotomies and successful repair with the rescue stitch and have avoided converting to open."
387.72,406.376,"We hope you found this video useful. As a final recommendation, we do recommend that you practice this in simulation with your robotic team as we feel that rehearsal and preparation are some of the best tools that you can have in your arsenal to prepare for bleeding encountered in complex robotic surgery. Thank you again for your time and thank you for watching."
