start,end,text
13.877,17.1,"The surgical field reveals multiple large fibroids occupying the entire pelvic region, visibly distorting the normal anatomical structures."
17.6,26.846,"The surgeon observes masses with adhesions to the rectosigmoid colon, its mesentery, and the pelvic peritoneum, indicating complex anatomical connections that require careful dissection."
27.346,35.788,"The surgeon excises the adhesions between the uterine mass and the rectosigmoid using sharp dissection, carefully separating the structures within the pelvic cavity."
36.288,45.13,"The robotic arms maneuver to access hard-to-reach areas within the pelvic cavity, facilitating precise manipulation of the enlarged uterus and surrounding structures."
45.63,52.592,"The surgeon excises the adhesions between the uterine mass and the rectosigmoid using sharp dissection, carefully separating the connected tissues."
53.092,66.315,"The surgeon uses the third robotic arm to retract the uterus while dissecting a fibroid from the pelvic peritoneum, demonstrating precise manipulation of the fibroid tissue."
66.815,87.532,"The surgeon identifies the left ureter and proceeds with the dissection of the TO mass, carefully freeing it from the rectosigmoid mesentery and pelvic peritoneum using precise surgical techniques."
88.032,135.377,"The surgeon uses robotic arms to precisely excise adhesions between the uterine mass and rectosigmoid using sharp dissection, demonstrating high dexterity in the surgical field."
135.877,139.278,"The surgeon cauterizes and cuts the left round ligament using robotic instruments, demonstrating precise control and dexterity."
139.578,147.16,"The surgeon incises the peritoneum between the round ligament and the infundibulopelvic (IP) ligament, creating a visible separation in the tissue."
147.66,150.421,"The surgeon identifies the left ureter, visible within the surgical field, as part of the ongoing dissection process."
150.921,154.962,"The surgeon isolates the infundibulopelvic (IP) ligament and uses cautery to coagulate it, ensuring hemostasis before proceeding with further dissection."
155.462,164.963,"A surgical clip is applied to the isolated IP ligament, securing it in place following cauterization."
165.463,168.365,"The surgeon incises the uterovascular fold of the peritoneum, creating a visible separation in the tissue."
168.745,175.19,"The surgeon mobilizes and dissects the bladder away from the uterus and cervix, carefully separating the bladder tissue from the underlying structures."
175.69,186.717,"The surgeon cauterizes and cuts the right side round ligament, separating it from surrounding tissues."
187.117,200.522,"The surgeon isolates and cauterizes the right infundibulopelvic (IP) ligament, followed by making an incision on the posterior leaf of the broad ligament."
201.022,220.594,"The surgeon makes an incision in the posterior peritoneum after identifying the right ureter, then separates the fibroid from the posterior peritoneum."
221.094,236.341,"The surgeon dissects the fibroid laterally on the right side, separating it from the right pelvic wall."
236.841,242.747,"The surgeon continues the dissection of the bladder from the cervix and vaginal wall, carefully separating these structures to enhance exposure for the hysterectomy procedure."
243.247,277.803,"The surgeon cuts the right infundibulopelvic (IP) ligament and incises the posterior peritoneum of the broad ligament, continuing the dissection process in the pelvic region."
278.303,286.885,"The surgeon uses sharp dissection to separate the fibroids from the pelvic peritoneum posteriorly, revealing the underlying anatomical structures."
287.385,303.948,"The surgeon exposes the anterior vaginal vault, cuts the bladder pillar, and dissects and cauterizes the right uterine artery."
304.448,320.253,"The surgeon cuts the left infundibulopelvic (IP) ligament, completing the dissection of this structure."
320.753,329.776,"The surgeon cauterizes and cuts the left uterine artery, completing the dissection of this vascular structure."
330.276,332.917,"The surgeon cuts the left Mackenrodt's ligament, completing the dissection of this supporting structure."
333.417,347.52,"The surgeon incises the vaginal vault, creating an opening in the anterior aspect of the surgical field."
348.02,368.418,"The surgeon completes the posterior dissection on the right side by incising the posterior pelvic peritoneum over the fibroid, then carefully dissects the fibroid from the peritoneum."
368.918,395.195,"The surgeon incises the anterior portion of the vaginal vault, continuing the dissection process."
395.695,406.763,"The surgeon completes the posterior dissection on the right side by incising the uterosacral ligament, separating it from surrounding tissues."
407.263,415.329,The surgeon completes the incision of the vaginal vault following the excision of the right Megatron's ligament.
415.829,424.048,"The surgeon delivers the uterus specimen vaginally by performing a vaginal myomectomy and bisecting the specimen, completing the removal process."
424.548,431.011,"The surgeon closes the vaginal vault using a V-lock suture, securing the tissue with continuous suturing technique."
431.511,447.779,"The surgeon suspends the vaginal vault using the uterosacral ligaments, securing the structure in place following the incision and dissection steps."
448.279,450.96,"The surgeon inspects the surgical field to ensure complete hemostasis, confirming that there is no active bleeding in the area where the uterus was removed."
