start,end,text
7.941,13.905,"In this video, we'll be describing the technique for performing a laparoscopic radical parametrectomy."
14.405,27.975,The patient has been operated with hysterectomy with bilateral salpingo-ophorectomy for a cancer endometrium with cervical stromal invasion wherein the parametrectomy was not performed.
28.475,34.542,And the patient has been reposted within eight days of previous surgery in order to perform the parametrectomy.
35.042,48.151,"In this video, we'll be showing the approach of parametrectomy on the left side, which is going to be followed by the second part of the video where the approach on the right side is going to be shown."
48.651,50.972,It's an absolute similar approach on both the sides.
51.193,61.38,"However, we have split the video into two individual parts so as for better identification and a longer surgical routine."
61.88,68.266,The surgeon identifies adhesions involving the sigmoid colon and the infundibulopelvic ligament.
68.426,78.929,"The surgeon identifies the ureter and begins opening the pararectal space, progressing towards the Danone-Wheeler's fascia."
79.429,90.752,"You can also notice that the Danone-Wheeler's fascia has not been dissected in the previous surgery, which indicates that the radical hysterectomy has not been performed in the first place."
91.252,103.05,"The surgeon identifies the ureter and proceeds to open the peritoneum by lateralizing the ureter, extending the dissection towards the pouch of Douglas."
103.55,113.354,The surgeon separates the rectum from the posterior margins of the vagina as part of the initial preparation for a radical hysterectomy.
113.854,120.357,"The surgeon pushes the rectum away after separating it from the posterior margins of the vagina, creating a clear surgical field for further dissection."
120.857,154.287,"The surgeon completes the posterior dissection of the vaginal aspect, removing fat tissue up to the level of the external sphincter, with visible separation from the rectum."
154.787,181.382,"The surgeon pushes the bladder down significantly to achieve a clear free margin from the vaginal vault, preparing for a radical parametrectomy."
181.882,193.31,The surgeon begins bladder dissection by moving laterally due to dense adhesions between the bladder and the vagina.
193.81,202.277,"The surgeon attempts to separate the bladder from the anterior vaginal wall, navigating the challenging dissection plane."
202.777,212.276,"The surgeon places traction on the opened vaginal vault and begins dissection of the bladder, separating it from the anterior vaginal wall."
212.776,226.239,"The surgeon separates the vagina from the bladder, advancing the dissection towards the level of the trigone, with visible tissue planes clearly delineated."
226.62,229.64,"However, that may or may not be possible in all the cases."
230.14,241.332,"The surgeon opens the Yakubish space, creating a deep dissection that visibly pushes the ureter away from the surgical field."
241.832,245.497,"The surgeon begins the dissection of the parametrium, focusing on carefully separating the surrounding tissues as part of the hysterectomy procedure."
245.577,262.304,"Remember, this is a previously operated case around eight days ago where you can notice the considerable fibrosis which has already taken place, which would definitely add to the surgical difficulty."
262.804,268.327,"The surgeon begins marking the parametrium during the dissection, focusing on delineating the tissue boundaries in the surgical field."
268.487,280.393,"Dense fibrosis is observed at the level of the external iliac vein, which is being released using a laparoscopic shearer."
280.893,299.944,"According to our experience, using electrocoagulation is the best and the safest technique, especially while operating perpendicular or parallel to the great vessels. well applied current would always be beneficial in completing the dissection at this plane."
300.444,317.913,"The surgeon has released the fibrosis, revealing the obliterated umbilical artery with the uterine artery originating from it. This marks the beginning of the vascular parametrium, which is the next focus of the dissection."
318.413,326.962,"The surgeon continues the dissection of the parametrium, ensuring free margins are achieved for a complete removal of the tissue."
327.462,343.077,"The surgeon releases structures on both sides to ensure complete dissection, then opens the ureteric tunnel to facilitate further dissection due to difficulty in releasing structures on one side."
343.577,348.458,"The surgeon uses scissors, a cold knife technique, to carefully dissect within the plane, navigating around the dense fibrosis previously noted near the external iliac vein."
348.559,365.7,"However, we have a vast series of performing parametrectomies as well as radical strectomies and fortunately because of the adequate dissection which is being performed we've almost never had a uretic fistula that is developed following a radical hysterectomy."
366.2,384.28,"The surgeon performs extensive lateral dissection to free the ureter, applying traction to mobilize it away from the dissection plane before using coagulation current."
384.78,398.651,"The surgeon completes the dissection up to the entry point of the ureteric tunnel, visibly reducing the probability of fistula formation in this area."
399.151,421.853,"The surgeon uproots the parametrium and flips it over to the medial aspect, tracing the obliterated umbilical artery upwards. Fibrosis from a previous surgery is being released from this area."
